stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,101.59,0,0,0,0,0,0,8.93,19.54,0
12hpf,376.39,15.39,0,6.69,52.61,6.08,0,9.31,44.53,33.51
14hpf,390.85,0,5.96,93.17,18.69,10.1,0,9.16,89.41,67.51
16hpf,607.87,11.08,1.75,106.26,145.59,41.39,13.83,11.51,155.76,132.27
19hpf,280.8,0,0,22.29,9.4,1.6,0,0,10.36,18.92
24hpf,823.58,4.91,1.65,19.76,191.14,79.15,13.09,0.92,99.02,76.93
2dpf,751.91,2.95,15.7,50.51,263.68,468.43,27.43,2.15,123.06,99.22
3dpf,1714.19,11.87,7.16,23.65,46.82,687.7,14.35,0,32.72,39.66
5dpf,286.86,11.31,17.03,43.72,47.27,530.32,26.2,8.08,56.41,137.93
10dpf,688.23,21.07,11.08,46.82,27.78,547.62,19,0.59,45.02,37.98
