stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,73.15,10.99,0,0,0,8.34,0,0,0,0
12hpf,41.51,16.07,0,1.88,8,1.85,0,6.07,12.28,18.39
14hpf,54.42,11.25,2.4,18.6,35,15.59,0,14.04,47.93,33.84
16hpf,131.5,23.37,7.39,15.11,77.45,26.29,6.03,1.66,118.43,98.58
19hpf,45.4,5.8,0,0,5.13,3.44,1.67,0,3.45,17.03
24hpf,54.01,3.25,2.96,3.83,28.49,6.73,0,0,12.43,13.59
2dpf,240.44,6.88,8.46,35.66,113.31,203.25,15.28,1.82,59.83,48.94
3dpf,1013.27,15.56,8.59,19.91,27.04,381.52,12.39,0,22.86,37.41
5dpf,93.71,9.96,15.17,36.44,18.96,329.21,18.92,8.08,44.97,121.28
10dpf,639.69,35.61,32.15,24.77,13.85,270.57,11.69,0,29.98,30.69
