stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,336.65,40.44,9.12,0,742.75,18.09,0,42.17,4488.22,369.59
12hpf,893.24,157.04,0,102.61,419.34,84.32,0,69.97,3203.23,889.53
14hpf,127.38,23.33,14.16,127.6,81.24,6.47,2.65,20.6,1014.59,211.51
16hpf,124.71,22.25,10.11,109.74,49.35,13.12,3.53,6.9,461.34,236.73
19hpf,145.13,0,2.24,73.24,13.18,1.54,0,3.69,53.58,139.16
24hpf,97.75,2.9,5.7,33.89,34.86,14.28,8.05,0,32.43,78.39
2dpf,283.4,7.21,18.54,114.5,165.71,260.74,111.1,10.17,111.94,210.11
3dpf,331.47,19.27,28.51,68.07,61.4,496.29,24.84,0,29.4,110.81
5dpf,168.07,45.38,97.04,238.48,79.45,621.45,118.91,17.37,85.06,507.35
10dpf,315.36,56.17,127.86,159.84,45.46,504.46,363.27,0.8,48.15,244.48
