stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.09,0,0,2.29,1.18,4.06,0.57,2.94,2.65
3dpf,2.71,0.31,0,0,0,2.36,0,0,0
5dpf,1.35,0,3.01,0,0,1.14,0.5,0,0.33
10dpf,8.02,0,46.39,0.69,0,6.33,0,0,0
