stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.77,0,0,0,0,0,0,0,0
19hpf,6.03,0,0,0,0,0,0,0,5.1
24hpf,33.34,0,0,0,0,0,2.57,0,6.24
2dpf,82.77,0,3.69,0,4.44,11.57,76.96,5.92,17.03
3dpf,27.99,0,0.56,0.83,1.08,21.09,0,1.51,7.12
5dpf,128.88,0.69,1.28,2.73,4.15,213.5,3.69,1.09,18.11
10dpf,77.75,8.22,0,1.78,1.17,295.83,12.74,4.3,8.33
