stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,9.44,0,0,0,0,0
12hpf,12.45,0,0,0,8.2,0,0,0,1.95,3.76
14hpf,10.06,0,0,0,2.28,0,0,0,0,10.64
16hpf,48.06,11.2,6.51,5.12,13.66,13.53,0,0,19.88,15.47
19hpf,14.44,1.5,0,0,1.96,1.53,0,0,0,1.9
24hpf,47.53,1.35,5.68,0.93,7.18,7.71,4.57,0,7.55,5.52
2dpf,127.51,6.6,8.99,13.97,42.38,73.85,10.87,0,39.99,42.53
3dpf,285.69,5.46,2.84,10.78,8.13,91.23,5.93,0,6.82,15.12
5dpf,55.49,2.95,13.79,32.31,15.65,149.6,11.75,4.27,31.54,67.58
10dpf,215.11,12.79,12.1,23.82,9.8,96.98,4.73,0,19.39,22.97
