stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,16.5,0.5,0.9,2.39,0.71,6.18,1.21,2.6,4.56
3dpf,25.83,0.34,0,0,0.39,4.61,0,0,1.92
5dpf,3.25,0,0.46,1.73,0,4.73,1.8,0.49,3.95
10dpf,18.79,0,0,0,0,4.24,0.51,0.59,0.56
