stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,209.38,0,0,0,0,8.39,0,9.4,48.94,66.3
12hpf,647.36,30.39,2,14.06,176.85,38.33,2.16,50.64,174.67,197.86
14hpf,265.88,0,4.93,19.19,38.13,24.68,7.09,9.82,47.75,47.7
16hpf,240.02,10.11,9.72,21.67,81,31.77,5.22,8.71,72.29,87.09
19hpf,448.34,3.3,1.61,10.33,18.6,9.45,3.52,3.24,10.99,33.07
24hpf,489.64,0.85,8.28,15.54,66.69,33.75,14.65,3.37,51.79,38.28
2dpf,703.55,3.25,36.77,56.09,178.55,333.75,47.37,4.03,90.2,103.7
3dpf,1319.11,8.14,13.38,19.99,22.41,299.36,9.41,0.53,22.46,41.41
5dpf,124.2,8.15,43.2,53.59,11.34,176.54,13.93,5.79,24,123.93
10dpf,595.05,32.3,64.49,73.69,27.32,393.95,24.87,0,35.19,74.69
