stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.18,10.99,0,0,0,0,0,0,0,8.99
12hpf,56.18,9.99,0,2.54,23.19,1.89,0,0,18.01,1.85
14hpf,16.61,0,0,7.66,2.95,0,0,0,4.88,0
16hpf,22.04,0,7.52,3.91,6.02,2.25,1.8,1.89,12.23,14.5
19hpf,26.52,0,0,0,1.7,0,0,0,0,0
24hpf,26.46,0,2.02,0,2.15,1.72,0,0,0.87,0
2dpf,144.49,0.9,2.53,13.06,59.49,56.04,6.92,0,11.44,14.39
3dpf,283.69,2.99,1.87,3.21,4.28,32.4,2.98,0,2.14,5.07
5dpf,24.66,1.49,12.5,6.7,8.07,47.87,3.47,0.84,5.12,19.87
10dpf,95.52,2.09,4.93,5.55,0,24.36,0.41,0,2.85,3.41
