stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,370.18,0,0,0,0,0,0,0,27.51,0
12hpf,1677.14,5.48,0,0,28.12,2.34,3.93,0,32.46,42.03
14hpf,2002.5,2.23,0,11.2,20.35,14.17,52.17,0,77.92,145.99
16hpf,1031.99,12.57,0,5.62,38.11,12.85,42.43,6.03,62.37,231.04
19hpf,1909,1.55,0,0,51.5,0,12.48,0,11.27,400.41
24hpf,1092.22,0,2.68,14.09,293.75,83.3,8.33,2.3,55.65,204.84
2dpf,381.49,0.54,1.26,15.99,179.56,221.84,34.08,2.46,41.48,129.29
3dpf,269.75,7.53,0.75,5.38,27.01,1086.86,11.35,0,3.83,13.24
5dpf,69.48,16.65,3.09,19.11,35.54,1047.79,23.89,3.28,15.81,63.6
10dpf,184.65,5.04,0.84,7.2,1.27,702.92,9.6,0,6.56,19.07
