stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.96,0
12hpf,1.91,0,0,0,0,0,0,1.95,0,0
14hpf,0,0,0,0,0,0,0,0,3,0
16hpf,1.77,1.88,0,1.63,1.71,1.84,0,0,5.13,0
19hpf,8.34,0,0,0,0,0,0,0,0,3.51
24hpf,7.46,0,0,0,3.05,1.71,0.86,0,4.09,0
2dpf,161,1.42,14.52,29.67,51.56,102.64,13.21,3.09,41.62,68.52
3dpf,668.89,3.35,2.73,7.94,15.81,133.25,5.91,0,11.75,18.59
5dpf,56.16,5.36,12.81,24.61,11.53,159.63,18.09,3.97,18.08,74.61
10dpf,252.47,5.44,7.16,9.14,2.4,29.65,3.88,0,4.36,15.87
