stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,909.28,14772.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,741.69,5731.21,0,6.13,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,18.39,0,680.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.24,42.06,0,147.21,0,0,0,215.55,0,0,0,0,0,796.5,0,0,0,0,0,0,0,0,0,0,0,1961.02,147.21,0,0,672.95,0,110.41,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,160.5,0,22.03,0,213.99,0,0,0,0,0,465.75,0,0,0,0,0,3.15,0,0,0,0,0,2036.09,258.05,0,0,594.78,0,53.5,31.47,0,56.65,0,9.44,6.29,0,0,0,0,0
 14-21,2,0,5,16,164,142,0,53,0,0,0,11,3,123,9,0,16,0,1,3,2,57,4,0,50,343,204,5,10,14,0,471,7,64,8,38,310,153,0,0,8,0,2
 24-34,0,0,5.75,10.67,125.59,255.29,0,148.57,29.55,2.46,4.1,26.27,0.82,32.01,12.31,5.75,50.89,1.64,12.31,10.67,17.24,183.87,13.13,0,100.14,866.82,132.16,17.24,24.63,0,0,528.63,0.82,0.82,14.78,12.31,158.43,238.05,0,0,68.13,0,13.95
 36-46,0,0,2.42,0.81,40.28,98.29,0,193.36,37.06,3.22,18.53,49.95,0,3.22,5.64,11.28,13.7,3.22,12.09,3.22,13.7,212.7,8.86,0,74.93,680.79,89.43,8.06,12.89,0,0,288.43,0.81,0,10.47,7.25,1.61,230.42,0,0,37.87,0,18.53
 48-58,0.57,0,1.72,1.15,32.13,121.65,0,156.07,22.95,3.44,13.2,59.68,1.15,9.18,2.3,10.9,6.89,5.16,10.33,2.87,4.59,269.11,5.74,6.89,53.36,269.69,40.74,2.3,25.25,0,1.15,166.98,0.57,0,3.44,2.3,0,95.83,0,0.57,28.12,0,10.33
 60-70,0.98,0,2.94,0,28.46,87.36,0.98,233.6,21.59,5.89,13.74,98.15,3.93,6.87,5.89,19.63,1.96,13.74,12.76,4.91,0.98,372.98,3.93,5.89,49.08,187.47,13.74,2.94,13.74,0,0,140.36,0,0,3.93,1.96,0,40.24,0,7.85,33.37,2.94,12.76
 72-82,0,0,7.85,0,38.28,153.14,14.72,401.5,15.71,5.89,8.83,95.22,11.78,5.89,5.89,18.65,7.85,7.85,22.58,5.89,0,387.76,6.87,12.76,30.43,165.9,11.78,1.96,26.5,0,4.91,104.06,0,0,2.94,0.98,0,19.63,1.96,6.87,38.28,4.91,8.83
 84-94,0,0,5.31,0,93.46,129.57,27.61,368.53,10.62,14.87,13.81,62.66,13.81,6.37,3.19,32.92,16.99,15.93,15.93,26.55,5.31,269.76,5.31,5.31,24.43,118.95,15.93,4.25,23.36,0,3.19,332.42,0,0,10.62,7.43,0,8.5,4.25,7.43,43.54,10.62,11.68
 96-106,0,0,3.28,0,86.33,115.84,68.85,274.3,12.02,10.93,13.11,71.04,29.51,0,8.74,37.16,17.49,4.37,20.76,20.76,6.56,190.16,5.46,6.56,19.67,115.84,8.74,6.56,27.32,0,2.19,315.83,0,0,5.46,3.28,0,14.21,4.37,8.74,42.62,6.56,4.37
108-118,0,0,3.83,0.77,117.19,79.66,267.32,196.85,7.66,20.68,9.96,54.38,28.34,0.77,2.3,26.81,28.34,22.21,10.72,67.4,6.13,130.98,6.89,3.06,16.85,117.96,9.96,4.6,18.38,0,5.36,390.64,0.77,0,9.96,5.36,0,3.06,9.19,3.06,31.4,5.36,7.66
120,0,0,7.84,0,109.75,78.39,90.15,194.02,9.8,21.56,11.76,56.83,52.91,0,0,45.08,17.64,5.88,11.76,43.12,3.92,119.55,7.84,3.92,25.48,88.19,21.56,1.96,21.56,0,1.96,280.25,1.96,1.96,3.92,0,0,5.88,9.8,0,31.36,3.92,3.92
