stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,5139.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,496.5,6754.86,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,251.32,30.65,0,0,110.33,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,134.06,0,186.64,0,0,0,291.79,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,4229.6,223.44,0,0,2442.07,0,7.89,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,135.32,0,3.15,0,125.88,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1186.41,119.58,0,0,1280.82,0,0,0,0,31.47,0,0,6.29,0,0,0,0,0
 14-21,0,0,2,5,35,4,0,133,0,0,0,57,3,0,4,1,0,0,4,0,1,29,0,0,11,1335,73,12,32,57,0,0,5,29,2,52,35,662,0,0,1,0,0
 24-34,0,0,1.64,2.46,79.62,0.82,0,404.68,4.93,0.82,0.82,75.52,1.64,0,12.31,0,0,0.82,36.12,0.82,1.64,47.61,0,0.82,33.66,3688.11,72.24,93.58,64.85,0,0,9.03,0.82,0,3.28,44.33,8.21,1235.39,0,0,6.57,0,1.64
 36-46,0,0,0,0,49.15,0.81,0,406.86,6.45,1.61,4.83,222.36,0,1.61,11.28,0.81,0,2.42,26.59,0.81,4.83,84.6,0.81,0.81,24.98,4824.35,37.87,99.1,50.76,0,0,10.47,0.81,0,0.81,15.31,0.81,1621.81,0,0,2.42,0,0.81
 48-58,0,0,0.57,0,61.4,1.72,0,1005.31,7.46,1.72,8.61,430.93,0.57,2.3,5.74,0.57,1.15,6.89,28.69,1.15,4.59,165.26,1.72,4.02,28.69,4667.33,22.95,75.17,53.94,0,0,6.31,0,0,1.15,10.9,0,1254.34,0,0.57,2.87,0,3.44
 60-70,0,0,1.96,0,45.15,1.96,0,2373.32,9.82,3.93,8.83,475.06,6.87,0,1.96,5.89,0.98,25.52,30.43,0,2.94,336.66,0,2.94,24.54,5265.87,9.82,74.6,48.09,0,0.98,6.87,0,0,1.96,6.87,0,852.94,0.98,3.93,1.96,0.98,6.87
 72-82,0,0,10.8,1.96,63.81,13.74,7.85,2693.68,8.83,4.91,18.65,663.6,27.49,0.98,3.93,8.83,0.98,26.5,51.05,0.98,2.94,627.28,0,7.85,33.38,5177.28,8.83,136.45,89.33,0,2.94,3.93,0,0,2.94,5.89,0,485.92,5.89,2.94,12.76,7.85,6.87
 84-94,1.06,0,13.81,0,101.96,4.25,26.55,2166.56,10.62,2.12,11.68,456.68,28.68,1.06,6.37,15.93,2.12,57.35,62.66,4.25,10.62,498.1,2.12,14.87,31.86,2811.21,19.12,155.06,118.95,0,0,20.18,0,0,4.25,20.18,0,285.69,12.74,6.37,8.5,11.68,12.74
 96-106,0,0,10.93,0,114.75,15.3,39.34,1810.85,14.21,6.56,17.49,505.99,27.32,0,4.37,18.58,5.46,43.71,83.06,10.93,5.46,363.92,4.37,7.65,15.3,2525.57,17.49,233.87,147.53,0,3.28,34.97,1.09,0,3.28,15.3,0,143.16,42.62,2.19,12.02,17.49,16.39
108-118,0.77,0,9.19,1.53,76.6,17.62,137.87,1345.03,11.49,0.77,12.26,396,42.13,0,1.53,11.49,3.06,46.72,67.4,9.96,6.13,294.13,0,4.6,23.74,2651,19.92,166.98,121.79,0,3.06,18.38,0,0,0,22.98,0,103.41,62.81,2.3,8.43,8.43,13.02
120,1.96,0,9.8,5.88,74.47,7.84,54.87,1260.14,9.8,5.88,9.8,425.27,45.08,0,5.88,9.8,7.84,29.4,56.83,7.84,1.96,231.25,1.96,1.96,19.6,3353.19,17.64,115.63,74.47,0,0,13.72,1.96,0,5.88,5.88,0,154.82,11.76,1.96,9.8,0,0
