stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1728.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,2.63,0,0,0,44.69,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,412.71,18.4,0,0,97.26,0,86.75,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,12.59,0,12.59,0,69.23,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,890.59,40.91,0,0,176.23,0,25.18,3.15,0,40.91,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,8,180,25,0,31,0,0,0,8,5,0,2,12,2,0,0,0,2,40,1,0,28,314,12,1,4,14,0,89,0,67,28,2,55,193,0,0,6,0,0
 24-34,0,0,0,0.82,50.07,4.1,0,43.51,0,4.93,4.93,18.06,0.82,0.82,1.64,25.45,8.21,0,4.93,0,7.39,77.16,3.28,0,33.66,483.48,4.1,5.75,4.1,0,0,48.43,0,1.64,7.39,0,12.31,248.72,0,0,17.24,0,3.28
 36-46,0,0,0,0.81,16.92,0.81,0,70.9,0,2.42,5.64,16.11,0,0,0.81,47.53,2.42,1.61,3.22,0.81,4.03,68.48,0.81,0.81,24.98,655.01,0.81,7.25,4.03,0,0,33.84,0,0.81,2.42,0,0,306.15,0,0,7.25,0.81,6.45
 48-58,0.57,0,0,0,11.48,0,0,253.05,0.57,5.74,8.03,44.76,2.3,0.57,2.3,29.84,2.87,1.72,3.44,2.3,5.16,90.09,1.72,2.87,15.49,546.26,0,6.89,5.74,0,0.57,18.36,0,0,1.72,0,0,218.62,0,0.57,4.02,0,6.89
 60-70,0,0,0.98,0,22.58,0.98,0,690.99,1.96,7.85,8.83,48.09,0,0.98,3.93,50.06,2.94,1.96,0.98,1.96,2.94,106.99,0.98,0,13.74,572.23,0,1.96,9.82,0,0.98,27.48,0,0,0.98,0,0,171.77,1.96,0,8.83,0.98,7.85
 72-82,0,0,3.93,0,21.6,3.93,0.98,739.19,0.98,1.96,14.72,77.55,10.8,0,1.96,43.19,5.89,1.96,6.87,4.91,0.98,134.49,8.83,0.98,11.78,423.1,0.98,6.87,12.76,0,0.98,21.6,0,0,1.96,0,0,84.42,11.78,4.91,22.58,1.96,5.89
 84-94,0,0,5.31,0,29.74,3.19,0,575.62,0,8.5,9.56,54.16,13.81,0,2.12,54.16,7.43,3.19,5.31,8.5,3.19,95.58,4.25,3.19,13.81,242.14,2.12,7.43,21.24,0,2.12,64.78,0,0,8.5,0,0,46.73,27.61,3.19,12.74,6.37,5.31
 96-106,0,0,2.19,0,34.97,1.09,3.28,475.39,0,6.56,9.84,60.11,28.41,0,4.37,86.33,10.93,5.46,6.56,13.11,1.09,83.06,4.37,4.37,6.56,214.2,0,13.11,29.51,0,2.19,55.74,0,0,5.46,0,0,24.04,50.27,4.37,17.49,2.19,4.37
108-118,0,0,0.77,0,51.32,3.06,5.36,406.73,1.53,8.43,4.6,39.06,26.81,0,2.3,66.64,10.72,3.83,7.66,15.32,2.3,60.51,3.83,1.53,13.79,237.45,0,9.19,22.98,0,0,65.11,0,0,8.43,1.53,0,13.02,50.55,1.53,13.79,3.06,0
120,0,0,1.96,0,41.16,1.96,1.96,258.69,0,7.84,1.96,43.12,31.36,0,1.96,84.27,0,0,5.88,15.68,0,27.44,1.96,0,7.84,160.7,1.96,3.92,15.68,0,0,54.87,0,0,5.88,0,0,9.8,23.52,3.92,11.76,1.96,1.96
