stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1634.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1336.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,10.51,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,220.81,7.89,0,0,65.72,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,184,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,33,1,0,24,68,1,32,72,0,0,5,0,0,0,9,17,58,0,0,0,0,0
 24-34,0,0,2.46,0,697.73,0.82,0,37.76,55,9.85,0,2.46,1.64,0.82,1.64,1.64,6.57,0,15.6,2.46,4.1,659.97,13.95,0,347.22,457.22,2.46,42.68,116.56,0.82,0,23.8,0,1.64,3.28,75.52,45.97,77.16,0,0,6.57,0,3.28
 36-46,0,0,0,0,655.01,0,0,79.76,29.81,37.06,10.47,16.11,0,0,4.03,4.03,0.81,0,24.98,0.81,3.22,1115.05,12.89,0.81,428.62,484.21,3.22,15.31,39.48,0,0.81,28.2,0,4.03,1.61,102.32,4.03,101.51,0,1.61,9.67,0,2.42
 48-58,0.57,0,0,0,592.74,1.15,0,165.26,8.03,63.69,24.67,43.61,0,1.15,1.72,2.87,0,0.57,8.61,0.57,2.3,1297.95,6.89,3.44,306.99,439.53,1.72,10.9,30.99,0,0.57,12.62,0,0.57,1.15,61.97,0,104.43,0,1.15,7.46,0,5.74
 60-70,0,0,0.98,0,461.32,1.96,0,137.41,3.93,42.21,15.7,43.19,0.98,1.96,0,1.96,1.96,0,6.87,0.98,0,1173.9,9.82,3.93,195.32,231.64,1.96,9.82,19.63,0,1.96,11.78,0,0,2.94,21.59,0,46.13,0,7.85,5.89,0,3.93
 72-82,0,0,0.98,0,363.21,7.85,0,140.38,2.94,20.61,40.25,46.14,0.98,1.96,0.98,1.96,1.96,0.98,5.89,2.94,1.96,1364.51,7.85,4.91,248.36,186.52,1.96,19.63,48.1,0,4.91,5.89,0,0.98,0,6.87,0,13.74,0.98,12.76,8.83,4.91,3.93
 84-94,0,0,0,0,516.15,4.25,0,149.75,2.12,23.36,10.62,30.8,3.19,0,1.06,3.19,2.12,2.12,1.06,2.12,0,1065.22,7.43,3.19,209.22,65.85,3.19,12.74,26.55,0,0,12.74,0,0,0,5.31,0,9.56,1.06,8.5,5.31,5.31,3.19
 96-106,0,0,1.09,0,419.65,13.11,2.19,93.98,0,24.04,15.3,32.79,9.84,0,2.19,3.28,1.09,2.19,5.46,4.37,1.09,1002.14,2.19,2.19,162.83,113.66,0,20.76,27.32,0,5.46,21.86,0,0,1.09,8.74,0,1.09,3.28,9.84,2.19,3.28,0
108-118,0,0,1.53,0.77,422.05,11.49,0,47.49,0.77,24.51,16.09,12.26,4.6,0,1.53,4.6,1.53,0.77,5.36,2.3,0,940.6,6.89,1.53,179.24,108.77,0.77,18.38,30.64,0,2.3,9.96,0,0,0.77,7.66,0,4.6,0.77,5.36,2.3,3.06,3.83
120,0,0,0,0,256.73,5.88,0,39.2,0,13.72,11.76,5.88,1.96,0,0,5.88,0,0,1.96,5.88,0,752.56,3.92,3.92,170.5,96.03,0,7.84,25.48,0,1.96,3.92,0,0,1.96,1.96,0,0,0,5.88,0,0,0
