stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,15.77,0,0,0,31.54,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,194.52,0,0,0,86.75,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,31.47,0,0,0,72.38,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,497.22,6.29,0,0,94.41,0,3.15,9.44,0,15.73,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,4,46,11,0,34,0,0,0,3,3,3,1,0,8,0,0,6,1,16,1,0,15,184,7,3,3,3,0,7,0,24,2,3,21,53,0,0,4,0,2
 24-34,0,0,0,3.28,16.42,9.85,0,64.85,0,1.64,2.46,10.67,1.64,0.82,0,2.46,23.8,1.64,0.82,11.49,13.13,38.58,4.1,0,17.24,302.08,1.64,10.67,2.46,0,0,21.34,0,0,3.28,0,4.1,87.01,0,0,18.88,0,7.39
 36-46,0,0,0.81,0,13.7,0,0,82.98,0.81,4.03,2.42,18.53,1.61,3.22,0.81,4.03,4.03,3.22,0,4.83,8.06,42.7,2.42,1.61,20.14,300.51,2.42,9.67,2.42,0,0,16.92,0,0,1.61,0.81,0,69.29,0,0.81,14.5,0,4.83
 48-58,0,0,1.15,0.57,8.61,2.3,0,127.96,0.57,2.3,4.02,37.87,1.72,11.48,1.15,3.44,2.3,1.72,2.3,2.87,6.89,72.3,4.02,3.44,13.77,258.79,1.15,10.33,4.02,0.57,1.15,10.33,0,0,1.72,0,0,70,0,0.57,9.18,0,11.48
 60-70,0,0,0,0,10.8,6.87,0,209.06,0.98,6.87,5.89,56.93,6.87,0.98,2.94,5.89,2.94,2.94,2.94,8.83,2.94,82.45,2.94,0.98,7.85,297.4,0,7.85,4.91,0,0,14.72,0,0,1.96,0.98,0,46.13,0,0.98,8.83,0,5.89
 72-82,0,0,5.89,0,27.49,31.41,0,285.66,0.98,0,4.91,82.46,11.78,3.93,2.94,2.94,6.87,6.87,0.98,23.56,2.94,158.05,6.87,6.87,10.8,337.69,3.93,15.71,4.91,0,0.98,15.71,0,0,4.91,0,0,28.47,2.94,2.94,25.52,2.94,6.87
 84-94,0,0,4.25,0,23.36,22.3,1.06,200.73,2.12,4.25,5.31,55.23,22.3,5.31,4.25,25.49,9.56,10.62,2.12,53.1,1.06,105.14,7.43,2.12,13.81,183.73,3.19,7.43,11.68,0,2.12,63.72,0,0,15.93,0,0,15.93,10.62,2.12,14.87,5.31,4.25
 96-106,1.09,0,4.37,0,55.74,22.95,2.19,157.37,0,5.46,4.37,50.27,42.62,1.09,5.46,28.41,15.3,8.74,9.84,90.71,5.46,93.98,5.46,3.28,8.74,150.81,3.28,13.11,10.93,0,5.46,54.64,0,0,13.11,0,0,13.11,17.49,2.19,18.58,3.28,7.65
108-118,0,0,1.53,0,49.79,19.15,4.6,111.06,1.53,3.06,1.53,55.92,32.17,0,1.53,19.15,9.96,19.92,2.3,142.47,6.13,76.6,2.3,6.13,11.49,185.36,3.06,11.49,6.13,0,0.77,41.36,0,0,12.26,0,0,10.72,22.21,2.3,17.62,3.06,8.43
120,1.96,0,7.84,0,45.08,23.52,1.96,72.51,0,3.92,1.96,37.24,39.2,0,1.96,25.48,9.8,3.92,5.88,68.59,3.92,52.91,1.96,1.96,5.88,170.5,3.92,17.64,9.8,0,0,41.16,0,0,13.72,1.96,0,5.88,9.8,3.92,11.76,1.96,3.92
