stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,39.43,2.63,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.91,0,0,0,12.59,0,3.15,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,32,0,0,0,1,0,0,0,3,0,4,6,10,0,0,2,0,0
 24-34,0,0,0,1.64,4.1,1.64,0,9.85,0,0,0.82,1.64,0,0.82,0.82,0,1.64,0,0.82,0,0.82,9.85,0,0,8.21,98.5,0.82,0,0.82,0,0,4.93,0,0,0,0.82,7.39,21.34,0,0,1.64,0,0
 36-46,0,0,0,0,1.61,0.81,0,18.53,0,0,0,3.22,0,0,0.81,0,1.61,0,0,0,0,8.06,0.81,0,3.22,61.23,0,0,1.61,0,0,2.42,0.81,0.81,0.81,0.81,0,14.5,0,0,0,0,0
 48-58,0,0,0,0,1.15,0,0,32.13,0,0.57,0.57,9.18,0,0,0,0,0.57,0.57,0,1.15,0.57,16.07,0,0,1.15,62.54,0,0,1.15,0,0,2.3,0,0,0,0,0,16.64,0,0.57,0.57,0,0
 60-70,0,0,0,0,3.93,0,0,52.02,0.98,0,0.98,10.8,0,0,0.98,0,0,1.96,0,0,0,26.5,0,1.96,1.96,66.74,0,0.98,0.98,0,0.98,0,0,0,0,0,0,5.89,0,0,0,0,0
 72-82,0,0,0,0,4.91,4.91,0,44.17,0,0,0.98,10.8,0.98,0,0,0,0,0,0,0.98,0,29.45,0,0,2.94,67.73,0,0.98,0.98,0,0,1.96,0,0,0.98,0,0,4.91,0,0,0.98,0,0
 84-94,0,0,2.12,0,5.31,1.06,1.06,29.74,0,1.06,1.06,7.43,2.12,0,0,1.06,2.12,0,2.12,0,1.06,19.12,0,1.06,2.12,36.11,2.12,3.19,1.06,0,0,7.43,0,0,0,0,0,2.12,1.06,1.06,1.06,2.12,0
 96-106,0,0,1.09,0,5.46,2.19,1.09,25.14,0,0,3.28,14.21,4.37,0,0,2.19,1.09,1.09,1.09,3.28,0,12.02,0,0,1.09,26.23,0,2.19,2.19,0,0,12.02,0,0,1.09,0,0,0,1.09,1.09,3.28,0,1.09
108-118,0,0,0.77,0,5.36,2.3,0,19.15,1.53,0.77,1.53,6.13,2.3,0,0,3.83,3.06,0.77,1.53,1.53,0,20.68,0.77,0,3.06,27.57,0,0,3.83,0,0,11.49,0,0,0,0.77,0,0,0.77,0.77,0,0.77,0
120,0,0,0,1.96,3.92,3.92,0,15.68,0,0,0,5.88,3.92,0,1.96,0,0,1.96,0,1.96,0,15.68,1.96,1.96,7.84,23.52,0,0,1.96,0,0,3.92,0,1.96,0,0,0,0,0,0,0,0,1.96
