stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,4151.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,3285.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,36.78,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,76.23,0,141.95,0,0,0,362.76,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,2305.38,78.86,0,0,975.25,0,5.26,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,110.14,0,3.15,0,248.61,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2202.88,56.65,0,0,849.68,0,3.15,12.59,3.15,72.38,0,12.59,3.15,0,0,0,0,0
 14-21,1,0,0,18,184,77,0,278,0,0,0,19,6,3,3,0,17,1,0,2,4,117,0,0,85,1585,20,2,17,51,0,5,4,297,15,19,391,456,0,0,6,0,1
 24-34,0,0,0,12.31,100.97,18.88,0,455.58,0.82,3.28,9.03,41.04,7.39,1.64,0.82,4.93,44.33,4.93,9.03,7.39,9.85,235.59,4.1,2.46,106.71,2222.88,6.57,17.24,40.22,0,0.82,14.78,0.82,2.46,22.16,18.88,174.02,513.04,0,0,19.7,0,4.93
 36-46,0,0,0.81,1.61,29.81,4.03,0,321.46,5.64,0.81,10.47,69.29,4.83,0,2.42,1.61,12.09,4.03,4.83,8.06,0,182.89,1.61,3.22,58.01,1362.39,3.22,4.83,10.47,0,0.81,6.45,0.81,0.81,4.83,19.34,4.03,310.18,0,0.81,8.86,0,4.83
 48-58,0.57,0,0,1.72,29.84,4.02,0,488.88,4.02,4.59,13.77,129.68,12.05,0,2.87,3.44,12.05,5.74,3.44,10.33,4.59,267.39,2.87,9.75,57.95,1109.74,2.87,5.74,11.48,0,0.57,12.62,0,0.57,5.16,21.8,0,252.47,0,1.72,12.05,0.57,7.46
 60-70,1.96,0,0,0.98,23.56,4.91,0,617.38,20.61,4.91,10.8,127.6,12.76,0,0.98,6.87,10.8,5.89,6.87,16.69,0.98,205.14,0.98,8.83,43.19,1008.02,0.98,5.89,15.7,0,0,9.82,0,0,6.87,13.74,0,152.14,0,0.98,8.83,0,1.96
 72-82,0,0,2.94,0,43.19,23.56,0,638.08,11.78,3.93,16.69,198.3,50.06,0.98,5.89,9.82,42.21,5.89,6.87,14.72,1.96,335.73,1.96,12.76,68.72,1038.6,3.93,8.83,30.43,0,0,19.63,0,0,10.8,6.87,0,89.33,2.94,7.85,16.69,5.89,6.87
 84-94,0,0,3.19,0,63.72,25.49,3.19,440.75,3.19,7.43,9.56,124.26,61.6,0,6.37,18.05,53.1,13.81,7.43,25.49,3.19,184.79,2.12,15.93,58.41,535.27,1.06,7.43,27.61,0,1.06,55.23,0,0,26.55,11.68,0,59.47,5.31,10.62,22.3,5.31,4.25
 96-106,0,0,1.09,0,84.15,29.51,3.28,318.02,1.09,6.56,9.84,126.77,39.34,0,5.46,26.23,57.92,7.65,12.02,26.23,2.19,197.81,3.28,12.02,52.46,440.42,4.37,12.02,32.79,0,3.28,31.69,0,0,17.49,15.3,0,30.6,2.19,9.84,31.69,8.74,3.28
108-118,0,0,0,0.77,109.53,21.45,6.89,274.98,5.36,16.85,13.02,118.72,36,0,0.77,26.04,36,9.96,1.53,22.21,1.53,172.34,0.77,6.13,68.94,633.45,7.66,12.26,22.98,0,4.6,37.53,0.77,0,11.49,10.72,0,19.15,5.36,1.53,36,4.6,8.43
120,0,0,0,0,78.39,29.4,0,178.34,13.72,11.76,5.88,84.27,23.52,0,5.88,21.56,21.56,5.88,1.96,11.76,0,88.19,3.92,0,62.71,417.43,3.92,7.84,25.48,0,0,23.52,0,0,11.76,7.84,0,25.48,1.96,3.92,19.6,1.96,1.96
