stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2240.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,784.59,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,31.54,0,168.24,0,2.63,0,78.86,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1550.94,97.26,0,0,231.33,0,94.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,327.28,0,18.88,0,81.82,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,3279.14,195.11,0,0,261.2,0,47.2,9.44,0,66.09,0,3.15,0,0,0,0,0,0
 14-21,1,0,9,125,3354,426,0,505,0,19,0,40,76,11,18,31,82,4,8,2,61,710,22,0,596,3709,384,10,97,41,0,439,8,160,90,64,650,985,0,0,112,0,54
 24-34,0.82,0.82,4.93,55.82,1564.55,48.43,0,453.93,14.78,123.95,16.42,115.74,26.27,3.28,39.4,77.16,109.17,14.78,55,15.6,131.34,1096.66,45.97,3.28,487.59,4583.66,53.36,76.34,38.58,0.82,1.64,459.68,0,1.64,73.88,18.88,102.61,1012.94,0,0,393.19,0,135.44
 36-46,0,0,3.22,10.47,825.81,12.89,0,909.6,33.84,169.19,54.79,453.59,33.03,6.45,47.53,99.1,59.62,18.53,55.59,27.39,90.23,1361.58,39.48,33.84,383.5,5056.38,28.2,59.62,49.15,0,4.83,546.24,0.81,0,48.34,19.34,7.25,1422.01,0,2.42,243.31,0,101.51
 48-58,0,0,1.15,4.59,671.93,9.75,0,969.16,18.36,225.51,54.51,664.47,18.36,32.13,33.28,83.2,23.53,25.82,29.84,14.92,72.87,1166.55,18.94,51.64,197.39,2488.02,10.33,35,23.53,0,6.89,527.9,0,0,22.95,5.16,0,694.88,0,5.74,181.9,0.57,85.5
 60-70,0.98,0,6.87,0.98,711.6,5.89,0.98,1577.31,27.48,233.6,60.85,820.55,77.54,18.65,37.3,106.99,38.28,64.78,46.13,39.26,37.3,1928.69,31.41,95.21,212.01,3357.79,14.72,30.43,50.06,0,17.67,529.04,0,0,28.46,3.93,0,478.98,13.74,42.21,174.71,22.58,79.5
 72-82,0,0,21.6,2.94,823.61,22.58,21.6,917.85,24.54,225.78,71.66,885.46,155.1,9.82,39.27,143.32,47.12,49.08,33.38,22.58,42.21,1801.35,28.47,97.18,171.79,2171.44,4.91,45.16,46.14,0,28.47,656.73,0,0,22.58,2.94,0,175.72,33.38,67.73,286.65,65.77,92.28
 84-94,1.06,0,21.24,12.74,1705.63,12.74,38.23,933.53,21.24,459.86,60.54,664.84,348.35,13.81,36.11,217.72,121.07,82.84,57.35,151.87,81.78,1457.12,55.23,117.89,167.8,1385.96,12.74,88.15,40.36,0,18.05,1715.19,0,0,72.22,4.25,0,133.82,152.93,70.09,301.62,86.03,89.21
 96-106,0,0,26.23,16.39,1928.87,25.14,66.66,749.69,38.25,472.11,64.48,796.69,367.2,2.19,71.04,311.46,174.86,64.48,78.68,75.41,63.39,1507.04,65.57,112.56,175.95,1326.72,19.67,140.98,76.5,0,40.44,1688.45,1.09,0,61.2,4.37,0,92.89,215.29,75.41,382.5,124.58,99.45
108-118,2.3,0,15.32,22.98,1675.93,26.04,232.85,508.6,26.04,599.75,55.15,716.94,389.11,0.77,38.3,265.79,180.77,78.13,76.6,271.15,83.49,1410.14,70.47,76.6,174.64,1570.22,42.89,101.11,69.7,0.77,50.55,1548.01,0,0,54.38,4.6,0,53.62,232.85,46.72,294.9,75.06,117.96
120,3.92,0,13.72,5.88,1107.28,33.32,68.59,399.8,23.52,435.07,43.12,631.05,205.78,1.96,33.32,335.12,88.19,43.12,39.2,72.51,31.36,1109.24,48.99,70.55,184.22,1442.4,29.4,72.51,50.95,0,43.12,807.43,0,0,37.24,1.96,0,39.2,68.59,31.36,309.65,64.67,48.99
