stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1884.44,32496.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2500.89,31947.66,0,49.04,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,913.32,85.81,0,0,269.7,0,668.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,580.95,670.32,0,959.48,0,5.26,0,2336.93,0,0,0,0,0,783.36,0,0,0,0,0,0,0,0,0,0,0,18974.05,707.12,0,0,6916.14,0,55.2,92,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,632.54,0,799.33,0,84.97,0,1856.71,0,0,0,0,0,459.46,0,0,0,0,0,3.15,0,0,0,0,3.15,15486.24,557.01,0,0,6108.27,0,22.03,72.38,37.76,657.72,0,69.23,34.62,0,0,0,0,0
 14-21,1,2,1,70,1380,496,0,1096,0,0,0,57,37,45,3,11,25,3,2,16,22,473,2,0,461,6289,101,8,93,230,0,62,11,1514,58,39,2655,1536,0,0,9,0,18
 24-34,0,0,0.82,29.55,237.23,123.95,0,1155.77,8.21,3.28,6.57,40.22,16.42,1.64,3.28,12.31,18.06,11.49,11.49,23.8,27.09,545.05,4.93,2.46,201.93,3509.98,13.13,22.16,55,0,0,68.13,0,2.46,4.93,10.67,412.89,615.64,0,0,49.25,0,38.58
 36-46,0.81,0,0,0.81,86.21,4.83,0,784.72,8.86,1.61,12.09,76.54,16.92,0,4.03,18.53,3.22,16.11,13.7,20.95,3.22,328.71,0.81,6.45,107.96,1755.55,7.25,10.47,18.53,0,0,43.51,0.81,1.61,4.83,0.81,9.67,327.91,0,0,27.39,0,14.5
 48-58,1.72,0,0.57,4.59,82.05,8.03,0,896.86,8.03,6.89,26.4,155.5,35,1.15,8.03,12.62,7.46,19.51,12.62,24.1,2.87,445.27,1.15,24.67,173.29,1357.05,9.18,10.9,18.36,0,0,21.23,0,0,4.59,1.15,0.57,215.75,0,1.15,39.59,0.57,10.33
 60-70,0.98,0,0.98,0,80.48,11.78,1.96,736.14,11.78,5.89,13.74,154.1,46.13,0,6.87,12.76,9.82,17.67,6.87,16.69,0.98,350.4,1.96,19.63,102.08,993.3,8.83,6.87,16.69,0,2.94,28.46,0,0,8.83,2.94,0,61.84,0.98,4.91,43.19,4.91,6.87
 72-82,0,0,4.91,0,97.18,51.05,24.54,580.16,10.8,6.87,28.47,194.37,85.4,0,9.82,53.01,18.65,17.67,7.85,29.45,1.96,443.71,5.89,16.69,155.1,869.75,3.93,8.83,19.63,0,0,39.27,0,0,10.8,2.94,0,32.39,0.98,10.8,61.84,10.8,10.8
 84-94,1.06,0,5.31,0,117.89,65.85,56.29,392.95,6.37,15.93,26.55,113.64,124.26,0,4.25,44.61,24.43,23.36,6.37,55.23,2.12,276.13,6.37,21.24,141.25,520.4,6.37,15.93,22.3,0,2.12,201.79,0,0,21.24,1.06,0,29.74,6.37,10.62,64.78,2.12,5.31
 96-106,0,0,5.46,1.09,185.78,75.41,40.44,306,12.02,8.74,16.39,118.03,111.47,0,15.3,74.31,16.39,7.65,13.11,39.34,1.09,331.13,8.74,10.93,161.74,452.44,12.02,14.21,19.67,1.09,1.09,189.06,2.19,0,15.3,2.19,0,17.49,7.65,6.56,64.48,12.02,14.21
108-118,0,0,0,0.77,248.17,71.23,41.36,308.68,6.13,28.34,19.92,123.32,53.62,0,4.6,55.15,16.09,16.09,10.72,44.43,7.66,299.49,10.72,6.13,163.92,493.28,6.13,19.92,16.85,0,4.6,206.81,0.77,0,8.43,3.06,0,10.72,4.6,0.77,50.55,6.13,6.13
120,1.96,0,3.92,0,299.85,99.95,13.72,211.66,13.72,33.32,23.52,131.31,52.91,0,1.96,70.55,9.8,7.84,3.92,35.28,1.96,280.25,11.76,3.92,152.86,536.98,9.8,5.88,17.64,0,1.96,199.9,1.96,1.96,11.76,7.84,0,19.6,1.96,1.96,66.63,3.92,3.92
