stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,2.63,0,70.98,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,160.35,78.86,0,0,346.99,0,28.92,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,245.46,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,1951.12,138.47,0,0,450.02,0,15.73,3.15,3.15,44.06,0,12.59,15.73,0,0,0,0,0
 14-21,0,0,3,92,1839,37,0,326,0,4,0,129,52,3,5,1,25,2,9,2,23,430,6,0,425,4156,136,5,63,12,0,316,3,98,124,101,610,1874,0,0,20,0,7
 24-34,0,0,5.75,43.51,701.83,11.49,0,340.66,0,27.91,11.49,195.36,26.27,4.1,11.49,0,28.73,4.93,50.89,9.03,31.19,610.72,13.95,0.82,415.35,5455.41,149.4,28.73,38.58,0,2.46,566.39,0,5.75,70.59,55.82,103.43,2439.58,0,0,85.37,0,18.06
 36-46,0,0,3.22,5.64,174.83,2.42,0,248.95,3.22,7.25,33.03,142.6,20.14,0.81,8.06,0,12.09,4.03,41.89,7.25,10.47,594.58,7.25,12.09,203.83,3854.32,120.04,24.17,20.14,0,0.81,531.74,0.81,0.81,45.92,34.64,1.61,2129.38,0,2.42,30.62,0,12.89
 48-58,0,0,1.72,3.44,71.73,0,0,201.98,1.72,14.35,32.13,156.65,10.9,9.18,5.74,1.15,6.31,7.46,20.66,5.74,5.16,487.16,9.75,23.53,119.93,1029.41,69.43,12.05,24.67,0,0.57,350.59,0,0,21.8,21.8,0,996.7,0,2.3,8.61,0.57,14.92
 60-70,1.96,0,0.98,0,45.15,0,0,207.1,3.93,11.78,23.56,98.15,16.69,4.91,5.89,0.98,6.87,9.82,11.78,0.98,0.98,520.21,3.93,29.45,67.73,330.77,46.13,7.85,15.7,0,1.96,244.4,0,0,25.52,15.7,0,210.05,1.96,11.78,5.89,9.82,12.76
 72-82,0,0,8.83,0.98,52.03,3.93,0,554.64,2.94,7.85,38.28,175.72,35.34,4.91,1.96,0.98,10.8,13.74,19.63,8.83,0,672.44,8.83,28.47,77.55,325.91,44.17,14.72,24.54,0.98,2.94,156.08,0,0,16.69,10.8,0,93.26,4.91,21.6,18.65,21.6,9.82
 84-94,0,0,3.19,3.19,72.22,2.12,0,484.29,1.06,18.05,33.99,97.71,53.1,8.5,3.19,0,19.12,10.62,8.5,12.74,0,383.4,5.31,28.68,57.35,154,57.35,14.87,27.61,0,0,459.86,0,0,30.8,14.87,0,67.97,3.19,14.87,13.81,20.18,12.74
 96-106,0,0,7.65,1.09,98.36,2.19,4.37,432.77,4.37,13.11,28.41,110.38,53.55,1.09,4.37,1.09,25.14,16.39,19.67,16.39,1.09,370.48,5.46,28.41,51.36,157.37,38.25,27.32,62.29,1.09,4.37,319.11,1.09,0,38.25,12.02,0,25.14,9.84,14.21,10.93,24.04,13.11
108-118,0,0,6.89,3.83,73.53,3.83,4.6,326.3,6.89,18.38,16.85,103.41,65.11,0,4.6,1.53,19.15,19.92,13.02,17.62,0,284.94,7.66,14.55,50.55,147.06,42.13,10.72,29.11,0,2.3,262.73,0,0,27.57,9.96,0,17.62,7.66,4.6,9.19,14.55,13.02
120,0,0,5.88,1.96,97.99,0,3.92,243.01,0,31.36,13.72,47.03,48.99,0,5.88,0,9.8,3.92,7.84,7.84,0,197.94,5.88,3.92,47.03,113.67,29.4,9.8,33.32,0,1.96,180.3,0,0,25.48,3.92,0,9.8,3.92,7.84,3.92,15.68,3.92
