stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,57.83,7.89,0,0,15.77,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.32,6.29,0,0,50.35,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,1,2,2,30,7,0,19,0,1,0,6,3,1,2,0,0,0,0,2,5,23,0,0,3,130,4,0,1,5,0,2,0,3,2,0,15,71,0,0,3,0,3
 24-34,0,0,0.82,1.64,18.06,4.1,0,64.03,0,4.93,0.82,9.03,1.64,0,4.93,6.57,4.1,0.82,3.28,4.1,34.48,39.4,1.64,0,19.7,439.16,2.46,10.67,4.93,0,0,20.52,0,0,1.64,0,4.93,124.77,0,0,14.78,0,7.39
 36-46,0,0,0,0,12.89,1.61,0,63.65,0,0.81,1.61,28.2,0.81,0,3.22,8.06,1.61,2.42,0.81,0.81,27.39,38.67,0,0.81,8.06,396.39,4.03,10.47,4.83,0,0.81,12.89,0,0,0.81,0.81,0,126.49,0,0.81,11.28,0,5.64
 48-58,0,0,0.57,0,5.16,0.57,0,135.42,0,1.72,2.87,57.38,0,1.15,2.3,8.61,0.57,7.46,2.3,1.72,24.67,57.95,1.15,2.3,6.89,381.58,1.15,5.74,1.72,0,0.57,14.35,0,0,1.15,0.57,0,95.83,0,0,8.03,0,8.03
 60-70,0,0,0,0,12.76,0.98,0,212.99,0,2.94,4.91,74.6,2.94,0,3.93,16.69,0.98,14.72,1.96,0,11.78,77.54,0.98,0,5.89,415.18,3.93,5.89,4.91,0,1.96,16.69,0,0,0,0.98,0,76.56,0.98,0.98,4.91,0,7.85
 72-82,0,0,3.93,0,12.76,6.87,0,239.53,1.96,0.98,5.89,97.18,7.85,0.98,1.96,15.71,0.98,5.89,6.87,0,10.8,96.2,0.98,1.96,6.87,380.88,4.91,9.82,9.82,0,1.96,28.47,0,0,2.94,0,0,43.19,0,0.98,13.74,2.94,6.87
 84-94,0,0,4.25,0,33.99,11.68,2.12,151.87,0,5.31,3.19,64.78,9.56,2.12,2.12,23.36,2.12,14.87,3.19,2.12,26.55,75.4,3.19,1.06,7.43,184.79,2.12,2.12,9.56,0,1.06,67.97,0,0,2.12,0,0,29.74,3.19,2.12,15.93,5.31,8.5
 96-106,0,0,3.28,0,24.04,9.84,1.09,167.21,1.09,4.37,2.19,76.5,9.84,0,4.37,38.25,3.28,15.3,6.56,0,19.67,54.64,4.37,1.09,2.19,173.76,1.09,9.84,8.74,0,0,60.11,0,0,2.19,0,0,18.58,5.46,0,17.49,2.19,2.19
108-118,0,0,3.06,0.77,24.51,5.36,2.3,112.6,0.77,5.36,2.3,56.68,16.09,0,1.53,27.57,3.06,20.68,1.53,0.77,18.38,53.62,3.06,1.53,6.89,196.85,0.77,9.19,13.02,0,0.77,39.06,0,0,1.53,3.06,0,7.66,6.13,0.77,14.55,3.06,5.36
120,0,0,0,0,35.28,5.88,0,101.91,0,5.88,0,58.79,19.6,0,0,50.95,3.92,1.96,1.96,5.88,3.92,39.2,0,1.96,5.88,252.81,1.96,9.8,5.88,0,0,60.75,0,0,3.92,0,0,9.8,1.96,0,13.72,1.96,0
