stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,294.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,21.03,0,0,0,49.95,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,323.33,10.51,0,0,86.75,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,37.76,0,3.15,0,135.32,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1158.08,31.47,0,0,254.9,0,0,12.59,0,34.62,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,13,166,65,0,97,0,1,0,26,9,0,3,1,7,0,0,0,5,79,0,0,56,934,15,6,10,16,0,10,6,73,9,24,199,314,0,0,10,0,1
 24-34,0,0,3.28,7.39,55.82,34.48,0,214.24,0,2.46,4.1,40.22,4.1,1.64,1.64,4.1,18.06,0.82,4.93,2.46,7.39,160.07,4.93,0,64.85,1489.03,8.21,30.37,13.13,0,0.82,56.64,0,0,10.67,4.1,45.15,389.91,0,0,22.16,0,11.49
 36-46,0,0,0.81,0,26.59,10.47,0,443.92,2.42,1.61,4.03,78.15,2.42,0,4.03,3.22,7.25,2.42,7.25,1.61,4.03,187.72,3.22,2.42,38.67,1315.66,0.81,42.7,16.92,0,0,36.26,0,0,3.22,0.81,0.81,332.74,0,0,12.09,0,4.83
 48-58,0,0,0.57,1.72,21.8,13.77,0,706.93,1.15,4.59,12.05,122.22,1.15,0.57,2.3,5.16,5.16,4.02,4.02,3.44,1.15,229.52,3.44,8.03,45.33,720.7,1.72,13.77,18.36,0,1.72,28.69,0,0,1.72,0.57,0,169.85,0,1.15,17.79,0,5.16
 60-70,0,0,0.98,0,29.45,4.91,0,911.83,0.98,1.96,8.83,141.34,8.83,0,2.94,7.85,4.91,6.87,6.87,1.96,3.93,267.96,2.94,9.82,23.56,642.9,3.93,22.58,10.8,0,0,37.3,0,0,5.89,0.98,0,94.23,0,5.89,9.82,0.98,3.93
 72-82,0,0,8.83,0.98,31.41,40.25,0.98,699.92,1.96,1.96,12.76,193.39,27.49,0,9.82,16.69,6.87,0.98,15.71,3.93,2.94,349.47,8.83,14.72,31.41,609.61,2.94,40.25,26.5,0,1.96,31.41,0,0,0.98,0,0,53.01,9.82,10.8,28.47,10.8,3.93
 84-94,0,0,5.31,0,43.54,30.8,1.06,563.94,3.19,10.62,14.87,126.38,33.99,0,2.12,32.92,18.05,10.62,8.5,6.37,9.56,255.95,4.25,16.99,41.42,354.72,3.19,44.61,38.23,0,2.12,71.16,0,0,3.19,0,0,28.68,10.62,6.37,26.55,9.56,2.12
 96-106,0,0,7.65,0,50.27,37.16,1.09,387.96,1.09,4.37,12.02,101.63,20.76,0,10.93,32.79,10.93,3.28,18.58,8.74,1.09,180.32,3.28,9.84,28.41,313.65,5.46,52.46,33.88,0,3.28,42.62,0,0,2.19,1.09,0,12.02,13.11,4.37,32.79,5.46,4.37
108-118,0,0,6.13,0,50.55,36.77,1.53,300.26,3.06,7.66,8.43,103.41,32.17,0,0.77,28.34,11.49,16.85,9.19,12.26,2.3,173.11,3.06,5.36,29.87,382.98,4.6,37.53,29.11,0,0.77,47.49,0,0,7.66,1.53,0,14.55,18.38,3.83,30.64,8.43,4.6
120,0,0,0,0,74.47,45.08,0,241.05,1.96,3.92,1.96,58.79,23.52,0,5.88,37.24,3.92,1.96,7.84,7.84,1.96,86.23,0,11.76,21.56,337.08,7.84,15.68,35.28,0,1.96,60.75,0,0,3.92,1.96,0,9.8,1.96,1.96,21.56,1.96,1.96
