stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,540.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,913.32,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,55.2,0,78.86,0,2.63,0,139.32,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1264.41,49.95,0,0,502.08,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,97.56,0,12.59,0,226.58,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1532.57,72.38,0,0,629.39,0,6.29,3.15,0,72.38,0,9.44,9.44,0,0,0,0,0
 14-21,1,1,3,41,681,240,0,362,0,8,0,43,25,44,7,14,19,0,1,1,21,265,1,0,201,3188,136,17,38,93,0,58,4,575,45,49,823,1003,0,0,42,0,8
 24-34,0,0.82,9.03,13.95,237.23,41.86,0,540.12,3.28,18.06,10.67,52.53,8.21,4.93,7.39,41.86,41.86,8.21,19.7,9.03,30.37,362.82,17.24,1.64,160.07,3204.62,25.45,44.33,46.79,0,0,144.47,0.82,1.64,17.24,11.49,137.9,735.49,0,0,109.17,0,27.91
 36-46,0,0,2.42,0.81,81.37,5.64,0,725.91,8.86,9.67,16.11,95.87,6.45,0.81,8.06,26.59,10.47,6.45,15.31,5.64,14.5,362.55,6.45,4.83,99.9,2934.25,11.28,26.59,20.95,0,0.81,107.15,0.81,3.22,7.25,4.03,4.03,591.36,0,0.81,64.45,0,16.92
 48-58,1.15,0,1.15,0.57,71.73,2.3,0,1070.72,4.59,16.64,25.25,206,10.33,5.16,12.05,24.67,8.61,12.05,13.77,8.61,13.2,504.37,8.61,16.07,119.35,2459.33,8.03,11.48,28.12,0,2.3,53.94,0,0,3.44,1.15,0,475.11,0,1.72,51.64,0.57,17.21
 60-70,0,0,1.96,0,78.52,8.83,0,1128.75,13.74,16.69,27.48,222.81,24.54,5.89,11.78,29.45,10.8,22.58,11.78,11.78,8.83,587.93,5.89,20.61,78.52,2037.64,8.83,16.69,19.63,0,2.94,93.24,0,0,5.89,1.96,0,230.66,1.96,11.78,56.93,3.93,14.72
 72-82,0,0,11.78,0,130.56,54.97,2.94,895.28,8.83,11.78,31.41,263.09,64.79,2.94,11.78,72.64,22.58,22.58,28.47,16.69,5.89,706.8,12.76,22.58,116.82,1612.87,6.87,19.63,36.32,0,4.91,85.4,0,0,11.78,1.96,0,115.84,16.69,32.39,106.02,21.6,17.67
 84-94,0,0,15.93,4.25,221.97,54.16,6.37,657.4,8.5,27.61,24.43,159.31,87.09,8.5,9.56,87.09,41.42,29.74,25.49,19.12,10.62,493.85,12.74,41.42,93.46,889.99,18.05,28.68,52.04,0,5.31,316.49,0,0,21.24,2.12,0,45.67,28.68,27.61,107.27,23.36,15.93
 96-106,1.09,0,8.74,2.19,261.19,62.29,12.02,437.14,7.65,33.88,20.76,168.3,106.01,0,19.67,139.88,42.62,22.95,50.27,21.86,10.93,473.2,13.11,27.32,89.61,748.6,9.84,41.53,46.99,0,15.3,306,1.09,0,16.39,0,0,32.79,27.32,19.67,119.12,24.04,15.3
108-118,0,0,7.66,6.13,277.28,69.7,30.64,414.39,5.36,51.32,19.15,164.68,72.77,0,7.66,115.66,35.23,25.28,32.17,29.87,8.43,337.79,17.62,14.55,80.43,913.79,8.43,22.21,41.36,0,5.36,268.85,0,0,7.66,2.3,0,19.92,29.11,8.43,111.83,8.43,17.62
120,0,0,0,1.96,223.42,64.67,17.64,303.77,3.92,45.08,17.64,127.39,52.91,0,11.76,137.18,21.56,13.72,21.56,15.68,5.88,252.81,7.84,19.6,68.59,689.84,21.56,17.64,31.36,0,3.92,272.41,0,0,5.88,1.96,0,27.44,11.76,3.92,72.51,13.72,1.96
