stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,318.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,13.14,0,0,0,7.89,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,68.35,2.63,0,0,21.03,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,273.79,15.73,0,0,75.53,0,6.29,9.44,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,25,9,0,5,0,1,0,0,2,0,0,0,3,0,0,1,2,7,0,0,4,90,6,0,1,0,0,13,1,16,2,1,20,45,0,0,5,0,1
 24-34,0,0,0,3.28,13.95,4.93,0,32.83,0,3.28,0,8.21,0.82,0,0.82,1.64,7.39,0.82,0.82,3.28,1.64,41.86,0,0,14.78,265.96,3.28,4.93,8.21,0.82,0,32.83,0,0,7.39,0.82,5.75,55.82,0,0,12.31,0,4.1
 36-46,0,0,0,0,5.64,0.81,0,74.12,0.81,2.42,3.22,13.7,0,0,0.81,3.22,1.61,1.61,0,0.81,0.81,52.37,0,0,12.09,235.26,2.42,8.86,1.61,0,0,24.98,0.81,0,4.83,0.81,0,59.62,0,0,8.06,0,2.42
 48-58,0,0,0,0.57,4.59,0.57,0,122.79,0.57,1.15,2.87,20.08,2.3,0,1.72,1.72,0.57,0,0.57,0,5.16,70,1.15,0,14.35,164.68,1.72,2.3,4.02,0,0,18.36,0,0,0,0,0,51.07,0,1.15,4.02,0,2.87
 60-70,0,0,0,0,15.7,0.98,0,183.54,0,1.96,2.94,53.98,2.94,0,0,3.93,0,0,1.96,0.98,0.98,106.99,0.98,2.94,3.93,216.92,0,5.89,3.93,0,1.96,18.65,0,0,0,0,0,32.39,0,0.98,5.89,0,0
 72-82,0,0,0.98,0,9.82,4.91,0,141.36,0,1.96,4.91,63.81,11.78,0,3.93,4.91,0.98,0,1.96,2.94,0,140.38,0,2.94,7.85,159.03,0.98,4.91,4.91,0,0.98,15.71,0,0,4.91,0.98,0,13.74,0,6.87,17.67,3.93,1.96
 84-94,0,0,1.06,1.06,28.68,3.19,0,95.58,2.12,2.12,1.06,27.61,11.68,0,3.19,16.99,1.06,5.31,3.19,8.5,0,117.89,2.12,5.31,16.99,98.77,1.06,2.12,18.05,0,3.19,43.54,0,0,7.43,0,0,13.81,2.12,3.19,21.24,1.06,0
 96-106,0,0,1.09,0,25.14,2.19,2.19,62.29,3.28,3.28,0,33.88,8.74,0,3.28,7.65,7.65,1.09,3.28,9.84,1.09,77.59,1.09,3.28,17.49,72.13,3.28,10.93,13.11,0,0,31.69,0,0,6.56,0,0,4.37,3.28,3.28,15.3,4.37,6.56
108-118,0,0,0.77,0.77,25.28,1.53,0.77,65.87,1.53,2.3,3.06,33.7,8.43,0,0.77,9.96,3.83,3.83,1.53,13.79,0,85.79,0.77,2.3,4.6,94.98,0.77,7.66,10.72,0,0,22.98,0,0,2.3,0,0,1.53,3.06,0.77,9.96,1.53,0
120,0,0,0,0,23.52,7.84,0,31.36,0,3.92,0,31.36,15.68,0,5.88,7.84,3.92,1.96,1.96,7.84,0,35.28,0,1.96,19.6,109.75,1.96,1.96,3.92,0,3.92,23.52,0,0,5.88,0,0,1.96,0,0,0,5.88,1.96
