stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,563.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,18.4,0,10.51,0,0,0,44.69,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,325.96,5.26,0,0,47.32,0,81.49,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,12.59,0,3.15,0,135.32,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1202.14,6.29,0,0,163.64,0,50.35,0,0,6.29,0,0,6.29,0,0,0,0,0
 14-21,0,0,2,0,11,2,0,10,0,0,0,25,0,0,1,0,1,0,1,0,0,2,2,0,0,676,2,4,3,1,0,452,1,3,1,0,3,220,0,0,1,0,0
 24-34,0,0,3.28,1.64,9.85,0,0,43.51,0,0.82,0,19.7,0,0,1.64,0,1.64,0,0.82,0.82,4.93,9.03,4.1,0,4.93,1613.8,1.64,16.42,11.49,0,0,769.14,0,0,0,0,1.64,346.4,0,0,1.64,0,0.82
 36-46,0,0,0,0,3.22,0.81,0,165.97,3.22,0.81,0,29,1.61,0,0,1.61,2.42,0.81,3.22,0,6.45,14.5,2.42,0,5.64,2389.62,0,11.28,8.86,0,0,530.13,0.81,0,0.81,0,0,523.69,0,0,1.61,0,2.42
 48-58,0,0,0,0,13.2,0.57,0,517,5.74,3.44,0.57,65.41,1.15,0,0,1.15,0,0,1.72,0,7.46,20.08,1.72,1.72,7.46,2265.96,0.57,11.48,11.48,0,0,352.89,0,0,0,0,0,367.24,0,0,1.72,0,7.46
 60-70,0,0,0.98,0,35.33,0,0,1116.97,3.93,5.89,0,69.69,1.96,0.98,1.96,3.93,1.96,3.93,3.93,0.98,4.91,15.7,5.89,0.98,2.94,2691.33,0,8.83,13.74,0,0,324.88,0,0,0.98,0,0,236.55,2.94,0,2.94,0,6.87
 72-82,0,0,2.94,0,61.84,1.96,0,740.17,0.98,2.94,0,63.81,0.98,0,2.94,0.98,1.96,1.96,3.93,0.98,6.87,37.3,2.94,0,1.96,1629.56,0,8.83,23.56,0,0,391.68,0,0,0.98,0,0,92.28,0.98,0.98,0.98,1.96,4.91
 84-94,0,0,2.12,0,93.46,3.19,0,531.02,2.12,16.99,2.12,81.78,4.25,0,2.12,4.25,15.93,8.5,1.06,0,21.24,28.68,3.19,3.19,3.19,858.13,0,13.81,32.92,0,0,945.21,0,0,1.06,1.06,0,52.04,18.05,2.12,5.31,0,8.5
 96-106,0,0,2.19,1.09,108.19,6.56,0,373.75,1.09,22.95,1.09,68.85,8.74,0,2.19,8.74,12.02,4.37,9.84,0,6.56,22.95,12.02,1.09,2.19,665.54,0,9.84,32.79,0,1.09,916.9,0,0,0,2.19,0,29.51,12.02,0,3.28,5.46,12.02
108-118,0,0,0.77,0,92.68,4.6,0.77,232.09,7.66,16.85,1.53,47.49,9.19,0,3.06,7.66,13.79,12.26,5.36,1.53,11.49,22.98,13.02,0.77,6.89,667.15,0,12.26,27.57,0,0,680.94,0,0,0.77,1.53,0,13.02,17.62,0,2.3,2.3,11.49
120,0,0,5.88,0,88.19,3.92,1.96,221.46,1.96,13.72,0,39.2,7.84,0,1.96,5.88,7.84,3.92,7.84,1.96,3.92,13.72,5.88,0,1.96,687.88,1.96,5.88,17.64,0,0,380.2,0,0,1.96,1.96,0,15.68,5.88,0,1.96,1.96,1.96
