stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,10.51,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.55,10.51,0,0,13.14,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,28.32,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,415.4,69.23,0,0,84.97,0,0,6.29,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,6,102,28,0,20,0,2,0,11,3,0,4,1,2,1,0,0,2,38,0,0,34,254,19,0,7,4,0,7,1,30,6,8,75,110,0,0,10,0,2
 24-34,0,0,0,0.82,37.76,4.93,0,35.3,0,4.1,0.82,21.34,4.93,0,5.75,0,12.31,0.82,3.28,1.64,2.46,79.62,1.64,0,50.07,348.86,4.1,5.75,7.39,0,0,22.98,0,0,8.21,0.82,14.78,93.58,0,0,46.79,0,5.75
 36-46,0,0,0,0,13.7,0.81,0,61.23,0,1.61,5.64,37.87,1.61,0,3.22,0,4.03,0.81,0.81,1.61,2.42,104.74,2.42,1.61,19.34,277.15,4.03,4.83,6.45,0,0.81,50.76,0.81,0,1.61,0.81,0.81,99.9,0,0.81,26.59,0,1.61
 48-58,0,0,0,0,8.03,2.87,0,108.45,0.57,3.44,8.03,55.66,0.57,0,5.16,2.3,1.72,3.44,2.87,0.57,2.87,127.38,4.59,4.59,17.21,135.42,1.15,2.3,6.89,0,0.57,39.02,0.57,0,3.44,1.15,0,58.53,0,0.57,24.67,0,4.59
 60-70,0,0,1.96,0,19.63,9.82,0,219.86,3.93,8.83,1.96,65.76,7.85,0,0.98,6.87,5.89,5.89,7.85,1.96,3.93,179.62,0.98,11.78,15.7,80.48,0,6.87,7.85,0,0.98,52.02,0,0,2.94,1.96,0,24.54,0,5.89,34.35,2.94,2.94
 72-82,0,0,1.96,0,13.74,21.6,0,231.67,0.98,0.98,6.87,105.04,9.82,0,2.94,5.89,7.85,5.89,4.91,0.98,0.98,247.38,4.91,8.83,17.67,75.59,0,3.93,4.91,0,0.98,62.83,0,0,0,0.98,0,15.71,0.98,10.8,65.77,9.82,10.8
 84-94,0,0,5.31,0,35.05,21.24,2.12,187.98,0,15.93,5.31,60.54,25.49,0,1.06,9.56,8.5,10.62,6.37,1.06,5.31,166.74,6.37,14.87,13.81,60.54,2.12,8.5,11.68,0,1.06,121.07,0,0,7.43,0,0,10.62,5.31,2.12,46.73,12.74,10.62
 96-106,0,0,2.19,0,40.44,22.95,1.09,135.51,1.09,4.37,2.19,75.41,12.02,0,8.74,17.49,16.39,8.74,6.56,3.28,4.37,195.62,7.65,13.11,15.3,69.94,2.19,8.74,12.02,0,10.93,133.33,0,0,4.37,0,0,5.46,2.19,5.46,55.74,9.84,8.74
108-118,0,0,2.3,0,41.36,20.68,6.13,104.94,2.3,4.6,5.36,70.47,16.09,0,3.06,19.92,25.28,16.85,6.13,3.06,3.83,191.49,3.83,11.49,18.38,70.47,2.3,6.13,17.62,0,3.83,122.55,0,0,4.6,1.53,0,6.13,9.19,5.36,46.72,7.66,13.79
120,0,0,1.96,3.92,80.35,23.52,1.96,135.23,3.92,25.48,5.88,96.03,45.08,0,13.72,27.44,17.64,11.76,11.76,9.8,9.8,241.05,3.92,19.6,13.72,115.63,3.92,11.76,29.4,0,7.84,195.98,0,0,9.8,0,0,3.92,9.8,11.76,84.27,21.56,11.76
