stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,830.21,13573.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.7,6583.23,0,24.52,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,49.04,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,39.43,0,86.75,0,0,0,205.04,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,1585.11,105.15,0,0,644.03,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,195.11,0,22.03,0,232.88,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,2124.2,91.26,0,0,937.8,0,6.29,34.62,12.59,88.12,0,6.29,12.59,0,0,0,0,0
 14-21,0,0,3,6,154,50,0,70,0,3,0,18,13,9,4,0,6,1,1,5,6,78,0,0,58,840,64,11,11,68,0,14,4,116,9,24,153,376,0,0,11,0,1
 24-34,0,0,3.28,3.28,78.8,14.78,0,151.04,0.82,7.39,1.64,32.83,3.28,3.28,9.85,2.46,11.49,1.64,7.39,9.03,13.95,151.86,5.75,0,63.21,1858.42,41.86,32.01,24.63,0.82,0,61.56,0,0.82,10.67,7.39,36.12,480.2,0,0,42.68,0,9.85
 36-46,0,0,1.61,0,24.98,6.45,0,275.54,3.22,4.03,12.09,79.76,2.42,0,8.06,0.81,1.61,3.22,5.64,2.42,11.28,172.41,2.42,1.61,44.31,2615.2,17.72,25.78,15.31,0,0.81,58.81,1.61,0,3.22,6.45,4.03,600.22,0,0,37.87,0,9.67
 48-58,0,0,1.15,0.57,35,16.64,0,566.35,3.44,5.16,13.77,138.29,2.3,1.72,8.03,5.16,2.3,3.44,6.31,3.44,9.18,251.9,1.72,6.31,43.61,2303.83,4.59,8.61,14.35,0,1.15,38.44,0,0,3.44,3.44,0,546.84,0,2.87,37.87,0,12.62
 60-70,0,0,0.98,0,37.3,13.74,0,811.72,4.91,7.85,7.85,174.71,10.8,0,10.8,4.91,8.83,13.74,5.89,3.93,9.82,317.03,3.93,8.83,33.37,1768.7,2.94,12.76,10.8,0,1.96,45.15,0,0,0.98,5.89,0,313.11,1.96,4.91,26.5,1.96,10.8
 72-82,0,0,8.83,0,39.27,71.66,0,616.48,4.91,6.87,17.67,180.63,6.87,0.98,7.85,9.82,7.85,16.69,7.85,1.96,5.89,386.77,3.93,7.85,33.38,1055.29,3.93,15.71,15.71,0,3.93,55.95,0,0,2.94,2.94,0,113.87,10.8,13.74,54.97,12.76,8.83
 84-94,0,0,3.19,0,55.23,52.04,1.06,424.81,3.19,13.81,12.74,107.27,19.12,0,4.25,15.93,16.99,16.99,4.25,3.19,8.5,255.95,3.19,19.12,35.05,533.14,3.19,10.62,21.24,0,3.19,151.87,0,0,10.62,4.25,0,71.16,11.68,10.62,48.85,10.62,9.56
 96-106,0,0,5.46,0,52.46,45.9,0,303.81,5.46,13.11,7.65,111.47,14.21,0,9.84,31.69,13.11,9.84,10.93,3.28,7.65,175.95,4.37,6.56,20.76,358.45,5.46,15.3,26.23,0,5.46,109.28,0,0,3.28,7.65,0,34.97,4.37,4.37,44.81,12.02,12.02
108-118,0,0,2.3,1.53,45.19,37.53,10.72,212.17,8.43,15.32,9.19,80.43,13.02,0,6.13,18.38,13.79,17.62,3.83,8.43,8.43,129.45,3.83,9.96,15.32,391.41,7.66,14.55,13.02,0,1.53,75.06,0,0,3.83,3.06,0,10.72,6.13,5.36,29.87,8.43,10.72
120,1.96,0,3.92,0,48.99,47.03,0,166.58,7.84,15.68,1.96,84.27,19.6,0,3.92,23.52,9.8,7.84,9.8,5.88,7.84,97.99,0,7.84,15.68,435.07,9.8,9.8,15.68,0,3.92,74.47,0,0,7.84,5.88,0,17.64,5.88,1.96,29.4,5.88,7.84
