stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1844.91,32220.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,2703.17,33939.79,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1066.56,110.33,0,0,306.48,0,882.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,680.84,738.67,0,1109.32,0,7.89,0,2457.85,0,0,0,0,0,877.99,0,0,0,0,0,0,0,0,0,0,0,20811.52,859.59,0,0,7457.66,0,113.03,70.98,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,673.45,0,1148.64,0,132.17,0,2014.06,0,0,0,0,0,427.99,0,0,0,0,0,6.29,0,0,0,0,3.15,18365.71,748.98,0,0,7017.74,0,50.35,44.06,34.62,821.36,0,88.12,31.47,0,0,0,0,0
 14-21,1,4,14,142,3125,640,0,1463,0,28,0,190,89,43,31,4,88,4,10,6,40,1016,18,0,909,10732,607,58,249,431,0,507,7,1862,189,200,3168,3485,0,0,79,0,34
 24-34,0.82,0.82,13.13,63.21,1389.71,63.21,0,1826.4,6.57,122.31,32.01,266.78,27.09,8.21,45.15,22.98,76.34,27.91,89.47,34.48,77.16,1708.2,41.86,4.93,768.32,11021.63,258.57,158.43,204.39,1.64,3.28,920.18,0.82,11.49,101.79,51.71,555.72,2689.95,0,0,324.24,0,95.22
 36-46,0.81,0,5.64,12.09,636.48,13.7,0,2355.78,21.75,122.46,84.6,475.34,25.78,4.83,48.34,32.23,33.03,24.98,67.68,28.2,42.7,1832.09,20.95,30.62,555.91,10175.6,208.67,127.3,134.55,1.61,4.03,688.85,4.03,4.83,53.17,21.75,9.67,2476.63,0,3.22,193.36,0.81,55.59
 48-58,1.15,0.57,5.74,8.03,595.04,9.75,0,2682.54,22.38,158.94,98.12,780.37,33.28,16.64,50.49,39.02,26.4,43.61,62.54,26.97,32.13,2333.66,32.71,71.73,451.58,7931.13,132.55,74.02,131.98,0.57,8.03,560.61,0.57,0,35.58,21.23,0.57,1662.31,0,8.03,171.57,2.87,63.12
 60-70,2.94,0,9.82,1.96,547.69,10.8,0.98,2486.2,40.24,121.71,99.13,758.72,79.5,7.85,49.08,47.11,32.39,63.8,65.76,26.5,15.7,2578.46,25.52,89.32,325.87,6877.52,94.23,62.82,95.21,0.98,18.65,478,0,0.98,47.11,26.5,0,749.88,13.74,48.09,145.27,16.69,31.41
 72-82,0,0,37.3,5.89,773.55,59.88,13.74,1857.3,41.23,153.14,133.51,857.97,195.35,7.85,53.01,69.7,80.5,64.79,80.5,25.52,22.58,3177.64,42.21,112.89,351.43,5590.56,82.46,107,164.92,0,26.5,592.92,0,0,56.94,10.8,0,323.95,58.9,95.22,247.38,72.64,46.14
 84-94,1.06,0,21.24,8.5,1123.64,39.3,31.86,1672.71,45.67,238.96,92.4,578.81,275.07,16.99,47.79,82.84,126.38,89.21,101.96,66.91,38.23,2237.71,38.23,99.83,251.7,3173.37,97.71,121.07,197.54,1.06,13.81,1230.9,1.06,0,106.2,15.93,0,248.52,183.73,66.91,214.53,71.16,36.11
 96-106,1.09,0,27.32,15.3,1351.85,65.57,21.86,1291.74,45.9,293.98,80.87,646.97,355.18,0,72.13,127.86,146.44,71.04,142.07,69.94,27.32,2018.49,55.74,72.13,232.78,2712.45,97.26,182.51,249.17,0,31.69,1081.92,3.28,0,108.19,20.76,0,134.42,240.43,78.68,251.35,85.24,39.34
108-118,3.06,0,16.85,19.15,1044.77,33.7,35.23,903.07,32.94,319.41,76.6,509.37,262.73,0,35.23,81.19,147.83,90.38,100.34,73.53,42.13,1587.08,45.96,65.87,212.94,3372.53,96.51,125.62,206.81,0,28.34,885.45,0,0,106.47,14.55,0,87.32,256.6,45.96,176.17,44.43,45.19
120,3.92,0,11.76,5.88,709.44,50.95,19.6,823.11,25.48,195.98,56.83,458.59,184.22,0,43.12,103.87,72.51,48.99,52.91,54.87,15.68,1166.07,27.44,47.03,203.82,3245.41,117.59,62.71,137.18,1.96,25.48,558.54,0,0,54.87,5.88,0,92.11,78.39,48.99,170.5,43.12,15.68
