stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,6391.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,1648.87,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,12.26,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,42.06,0,44.69,0,0,0,94.63,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,780.73,42.06,0,0,220.81,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,47.2,0,6.29,0,132.17,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1000.74,62.94,0,0,320.99,0,6.29,0,3.15,40.91,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,0,5,106,34,0,17,0,1,0,9,8,2,5,0,4,0,1,4,1,30,0,0,21,335,15,1,5,8,0,17,0,49,8,12,51,120,0,0,4,0,1
 24-34,0,0,1.64,6.57,45.97,3.28,0,71.41,0,2.46,2.46,17.24,1.64,0.82,4.93,4.1,7.39,0.82,4.1,4.93,3.28,73.88,0.82,0,27.09,666.54,9.03,1.64,9.85,0,0,79.62,0,1.64,4.1,5.75,13.13,159.25,0,0,27.91,0,1.64
 36-46,0,0,0.81,0,17.72,0.81,0,74.93,6.45,4.83,4.03,29,2.42,0,3.22,3.22,4.83,0.81,1.61,2.42,0,100.71,0,2.42,24.98,557.52,4.83,4.03,10.47,0,0.81,62.04,0.81,0,6.45,2.42,0,157.91,0,0,13.7,0,2.42
 48-58,0,0,0,0,16.64,0,0,99.27,2.87,8.03,7.46,57.38,0.57,2.87,3.44,3.44,1.72,0.57,1.15,1.72,2.3,120.5,1.72,4.02,18.94,430.35,2.87,2.87,9.75,0,0.57,39.59,0,0,2.3,2.87,0,120.5,0,0,18.36,0,10.9
 60-70,0,0,0,0,22.58,4.91,0,201.21,6.87,7.85,6.87,63.8,4.91,0.98,0.98,9.82,0.98,0.98,1.96,0.98,0.98,178.64,0,6.87,10.8,585.97,1.96,0.98,10.8,0,0.98,56.93,0,0,6.87,1.96,0,75.58,0.98,8.83,17.67,0,6.87
 72-82,0,0,2.94,0,30.43,36.32,0,256.21,4.91,7.85,11.78,79.51,9.82,0,6.87,10.8,1.96,4.91,7.85,2.94,3.93,259.16,0,4.91,15.71,582.13,0,2.94,21.6,0,6.87,53.01,0,0,2.94,1.96,0,58.9,5.89,5.89,30.43,3.93,4.91
 84-94,0,0,3.19,0,44.61,40.36,3.19,158.24,2.12,12.74,8.5,39.3,16.99,1.06,1.06,25.49,6.37,9.56,7.43,3.19,5.31,183.73,1.06,10.62,18.05,315.43,2.12,4.25,13.81,0,2.12,138.06,0,0,6.37,2.12,0,20.18,3.19,7.43,25.49,9.56,1.06
 96-106,1.09,0,3.28,1.09,52.46,46.99,1.09,138.79,9.84,8.74,5.46,55.74,28.41,0,6.56,29.51,7.65,10.93,6.56,8.74,1.09,163.93,0,9.84,20.76,253.54,5.46,7.65,22.95,0,6.56,114.75,1.09,0,3.28,2.19,0,14.21,6.56,6.56,39.34,15.3,5.46
108-118,0,0,3.06,0.77,55.15,18.38,5.36,127.15,7.66,19.15,3.06,57.45,22.98,0,0.77,20.68,11.49,6.13,6.13,7.66,3.06,134.81,1.53,6.13,17.62,327.07,2.3,1.53,22.21,0,2.3,82.72,0,0,3.06,8.43,0,13.02,7.66,7.66,25.28,7.66,11.49
120,0,0,3.92,1.96,54.87,25.48,0,90.15,9.8,17.64,3.92,41.16,15.68,0,5.88,25.48,5.88,1.96,0,3.92,1.96,121.51,1.96,9.8,27.44,270.45,1.96,7.84,25.48,0,1.96,84.27,0,0,13.72,0,0,13.72,0,3.92,29.4,9.8,5.88
