stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,3531.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,4738.21,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,49.04,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,68.35,0,55.2,0,0,0,339.1,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,2410.53,60.46,0,0,659.81,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,66.09,0,0,0,276.93,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1258.79,56.65,0,0,538.13,0,0,18.88,0,25.18,0,9.44,0,0,0,0,0,0
 14-21,0,1,0,3,9,13,0,158,0,0,0,2,0,1,1,0,1,0,0,0,0,32,0,0,21,445,10,0,1,36,0,0,0,110,0,13,74,99,0,0,0,0,1
 24-34,0,0,0,1.64,3.28,0,0,475.28,0.82,2.46,8.21,9.85,1.64,0,10.67,0,9.85,1.64,0.82,0,0.82,52.53,7.39,0.82,29.55,767.5,2.46,0.82,4.1,0,0,4.93,0,0,32.01,33.66,49.25,83.73,0,0,24.63,0,4.93
 36-46,0,0,0,0,4.03,0.81,0,288.43,2.42,0,9.67,32.23,0.81,0,7.25,0,4.03,0,1.61,0.81,0,95.07,3.22,2.42,37.06,378.66,1.61,4.83,0,0,0,3.22,0,0,28.2,27.39,1.61,59.62,0,0,63.65,0,11.28
 48-58,0,0,0,0,1.15,1.72,0,227.8,2.87,0,10.33,63.69,0,0,14.35,0.57,1.15,0.57,2.87,2.87,0,137.71,6.89,5.74,39.59,201.98,0.57,5.74,1.72,0,1.15,1.15,0,0,28.12,9.18,0,41.89,0,0.57,104.43,0.57,22.95
 60-70,0,0,0,0,1.96,0,0,192.38,3.93,0.98,9.82,97.17,1.96,0.98,2.94,0.98,1.96,1.96,8.83,3.93,0,211.03,6.87,8.83,38.28,199.25,0,6.87,0,0,0.98,0.98,0,0,40.24,1.96,0,32.39,0,5.89,82.45,0,19.63
 72-82,0,0,0,0.98,8.83,0,0,316.1,2.94,0.98,16.69,194.37,3.93,0,11.78,4.91,2.94,0.98,12.76,0.98,1.96,399.54,13.74,10.8,51.05,265.05,1.96,27.49,1.96,0,0,3.93,0,0,67.73,1.96,0,33.38,1.96,11.78,168.85,6.87,24.54
 84-94,0,0,1.06,1.06,9.56,7.43,0,269.76,2.12,1.06,18.05,113.64,10.62,0,5.31,3.19,7.43,0,15.93,4.25,0,330.29,14.87,12.74,37.17,186.92,0,25.49,2.12,0,0,3.19,0,0,154,4.25,0,15.93,0,11.68,139.13,6.37,42.48
 96-106,0,0,2.19,0,16.39,8.74,0,290.7,3.28,2.19,15.3,138.79,9.84,0,15.3,3.28,13.11,1.09,46.99,1.09,0,379.22,14.21,17.49,40.44,167.21,0,67.76,4.37,0,2.19,5.46,0,0,155.18,6.56,0,8.74,1.09,5.46,155.18,9.84,61.2
108-118,0,0,0,2.3,19.92,2.3,0.77,231.32,3.06,0.77,14.55,103.41,6.13,0,3.83,2.3,13.79,1.53,36.77,3.06,0.77,381.45,12.26,14.55,34.47,165.45,0,45.19,2.3,0,0.77,4.6,0,0,148.6,3.83,0,3.83,1.53,3.83,101.87,6.13,52.85
120,0,0,0,0,27.44,3.92,0,243.01,3.92,7.84,11.76,99.95,7.84,0,11.76,9.8,17.64,3.92,13.72,9.8,0,315.53,11.76,13.72,19.6,197.94,0,31.36,5.88,0,3.92,0,0,1.96,101.91,0,0,3.92,3.92,1.96,125.43,0,23.52
