stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,17052.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,10622.66,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,239.06,12.26,0,0,85.81,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,118.29,0,149.84,0,0,0,315.45,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,3075.59,97.26,0,0,972.62,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,100.7,0,9.44,0,251.76,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1800.07,56.65,0,0,714.36,0,0,12.59,0,69.23,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,16,235,65,0,131,0,2,0,32,17,3,1,0,9,1,0,3,4,112,0,0,87,1405,41,6,28,41,0,28,3,287,22,14,321,446,0,0,9,0,1
 24-34,0.82,0,3.28,5.75,73.06,6.57,0,206.86,0,3.28,4.93,44.33,1.64,0,3.28,2.46,4.93,0.82,4.93,5.75,5.75,169.1,3.28,2.46,88.65,1800.96,12.31,14.78,26.27,0,0,65.67,0,2.46,5.75,2.46,46.79,451.47,0,0,40.22,0,4.93
 36-46,0,0,0,0.81,26.59,1.61,0,376.25,4.83,4.03,6.45,77.34,4.03,0.81,5.64,3.22,0.81,2.42,8.06,1.61,5.64,169.19,1.61,3.22,49.15,1674.99,8.06,13.7,16.92,0,0,33.84,0,0,7.25,2.42,0.81,453.59,0,0,19.34,0,10.47
 48-58,0,0,0,0.57,17.79,6.31,0,494.05,2.87,4.02,8.61,109.6,2.87,4.02,3.44,3.44,3.44,2.3,4.02,3.44,2.87,225.51,4.02,3.44,40.17,1094.82,5.74,6.89,12.05,0.57,2.3,35.58,0,0,2.87,4.02,0,277.15,0,1.72,12.05,0.57,6.89
 60-70,0,0,0,0,21.59,5.89,0,636.03,2.94,2.94,5.89,140.36,5.89,1.96,2.94,6.87,3.93,0.98,5.89,0,0,243.42,0.98,9.82,25.52,901.04,5.89,6.87,9.82,0,1.96,37.3,0,0,2.94,0,0,151.15,0,3.93,22.58,0.98,5.89
 72-82,0,0,2.94,0,33.38,26.5,0,480.03,2.94,4.91,8.83,129.58,14.72,0.98,3.93,14.72,6.87,3.93,5.89,1.96,2.94,241.49,5.89,12.76,37.3,638.08,1.96,11.78,11.78,0,0.98,37.3,0,0,1.96,1.96,0,74.61,2.94,8.83,36.32,9.82,9.82
 84-94,0,0,2.12,0,61.6,16.99,5.31,362.15,3.19,16.99,6.37,112.58,27.61,1.06,5.31,13.81,6.37,9.56,2.12,3.19,4.25,185.86,5.31,11.68,32.92,349.41,4.25,5.31,21.24,0,1.06,134.88,1.06,0,9.56,1.06,0,27.61,7.43,7.43,28.68,7.43,5.31
 96-106,1.09,0,6.56,0,57.92,24.04,6.56,296.16,3.28,2.19,8.74,97.26,25.14,0,1.09,29.51,15.3,5.46,15.3,9.84,3.28,150.81,7.65,8.74,28.41,313.65,7.65,17.49,22.95,1.09,5.46,118.03,0,0,3.28,0,0,32.79,4.37,5.46,32.79,13.11,14.21
108-118,0,0,1.53,1.53,61.28,29.87,16.09,246.64,5.36,16.09,7.66,98.04,33.7,0,3.06,22.21,10.72,9.96,9.96,7.66,4.6,142.47,5.36,6.89,33.7,378.39,7.66,9.96,19.15,0,4.6,77.36,0,0,6.89,3.06,0,17.62,7.66,3.06,26.04,6.13,6.13
120,0,0,1.96,0,56.83,13.72,1.96,197.94,1.96,11.76,5.88,76.43,27.44,0,1.96,23.52,5.88,3.92,5.88,9.8,0,133.27,5.88,3.92,25.48,388.04,7.84,11.76,21.56,0,3.92,78.39,0,0,5.88,0,0,17.64,1.96,1.96,21.56,1.96,1.96
