stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,275.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,21.03,0,0,0,52.57,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,323.33,18.4,0,0,147.21,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,6.29,0,44.06,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,534.98,9.44,0,0,251.76,0,3.15,3.15,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,51,15,0,13,0,0,0,9,0,1,1,0,0,0,0,0,0,17,0,0,14,169,5,0,0,2,0,21,0,38,6,4,41,51,0,0,1,0,0
 24-34,0,0,0,3.28,31.19,3.28,0,38.58,0,0.82,0.82,9.03,1.64,0,2.46,4.1,0.82,0.82,1.64,1.64,0.82,44.33,0,0.82,22.98,337.37,6.57,2.46,3.28,0.82,0,77.98,0,0.82,3.28,1.64,8.21,96.04,0,0,14.78,0,1.64
 36-46,0,0,0,0,7.25,0.81,0,46.73,0.81,0,1.61,16.92,0,0,0,0,0.81,0,0,0,0,38.67,0,1.61,11.28,140.99,1.61,1.61,2.42,0,0,36.26,0,0,0.81,0,0,37.06,0,0,4.83,0,1.61
 48-58,0,0,0,0,2.87,0,0,67.71,0,2.3,1.15,21.23,0.57,0,2.3,1.72,0,1.15,0.57,0,1.72,55.09,0.57,0.57,6.89,63.69,0.57,1.72,0.57,0,0,9.75,0,0,0,0.57,0,25.82,0,0,3.44,0,2.3
 60-70,0,0,0,0,7.85,0.98,0,52.02,0.98,0,3.93,19.63,0,0,0,0,0,1.96,0.98,3.93,0,48.09,0.98,2.94,10.8,37.3,0,0,2.94,0,0.98,7.85,0,0,0,0,0,12.76,0,1.96,3.93,0,2.94
 72-82,0,0,0.98,0,7.85,1.96,0,47.12,0.98,0.98,3.93,32.39,1.96,0,2.94,2.94,1.96,0.98,0.98,0,0,92.28,1.96,5.89,5.89,60.86,1.96,0.98,7.85,0,0,4.91,0,0,0,0,0,0.98,0,1.96,7.85,7.85,0.98
 84-94,0,0,0,0,11.68,5.31,0,30.8,0,3.19,5.31,18.05,2.12,1.06,2.12,7.43,3.19,1.06,1.06,2.12,2.12,55.23,2.12,3.19,6.37,40.36,1.06,0,2.12,0,0,18.05,0,0,2.12,0,0,2.12,1.06,0,7.43,4.25,3.19
 96-106,0,0,1.09,0,13.11,2.19,1.09,31.69,0,1.09,0,40.44,2.19,0,1.09,7.65,2.19,1.09,2.19,0,1.09,44.81,2.19,6.56,0,31.69,1.09,2.19,6.56,0,0,12.02,0,0,1.09,1.09,0,5.46,0,1.09,7.65,4.37,1.09
108-118,0,0,0,0,13.02,2.3,0,21.45,1.53,1.53,1.53,27.57,2.3,0,0,9.19,3.83,3.83,1.53,0.77,0.77,42.89,0,0.77,6.13,45.19,1.53,1.53,6.13,0,0.77,15.32,0,0,0.77,0.77,0,2.3,2.3,0,6.13,3.06,1.53
120,0,0,0,0,9.8,5.88,0,29.4,3.92,1.96,1.96,17.64,7.84,0,0,7.84,0,0,1.96,0,0,25.48,0,0,5.88,60.75,0,5.88,5.88,0,0,15.68,0,0,0,1.96,0,5.88,0,0,1.96,0,0
