stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,7.89,0,2.63,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,97.26,44.69,0,0,228.7,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,59.79,0,25.18,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,575.9,53.5,0,0,516.1,0,3.15,0,0,6.29,0,25.18,0,0,0,0,0,0
 14-21,0,0,0,3,84,20,0,632,0,0,0,50,2,1,1,0,0,0,0,0,0,198,0,0,384,3274,8,1,3,4,0,7,0,48,1,30,750,339,0,0,0,0,0
 24-34,0,0,0,0.82,46.79,1.64,0,206.86,0,0.82,0.82,58.28,0.82,0,1.64,0,0.82,0.82,0,0,0.82,268.42,1.64,0,157.6,1346.2,2.46,0.82,12.31,0,0,4.93,0,0.82,0,8.21,64.03,237.23,0,0,6.57,0,0
 36-46,0,0,0.81,0,22.56,0.81,0,114.41,4.03,0,6.45,78.96,0.81,0,0.81,0,0,9.67,0,0.81,0.81,168.38,0.81,0.81,135.35,660.65,1.61,1.61,6.45,0,0,0,0,0,0.81,19.34,0,120.85,0,0,0,0,0
 48-58,0.57,0.57,0,0,36.72,0.57,0,206,5.16,0,5.74,206,0,0,1.15,0,0,14.92,0,0,0,181.32,0.57,2.3,137.71,618.56,0.57,0.57,7.46,0.57,0,0,0,0,0.57,14.35,0,171.57,0,0.57,1.72,0,0
 60-70,0,0,0,0,24.54,1.96,0,319.98,11.78,1.96,4.91,211.03,0,0,0,0.98,0,29.45,4.91,0,0,221.82,0,10.8,123.67,470.15,0,0,2.94,0,0.98,1.96,0,0,0,9.82,0,96.19,0,2.94,2.94,12.76,0.98
 72-82,0,0,0.98,0,34.36,4.91,0.98,274.87,18.65,1.96,14.72,209.09,1.96,0,0.98,0.98,0,13.74,6.87,0,0.98,514.39,0,4.91,152.16,479.05,0,1.96,12.76,0,0.98,0,0,0,0,4.91,0,62.83,0,8.83,10.8,27.49,0.98
 84-94,0,0,0,0,32.92,3.19,0,230.46,26.55,1.06,9.56,128.51,0,0,3.19,2.12,3.19,21.24,12.74,0,2.12,369.59,1.06,11.68,124.26,301.62,0,0,11.68,0,0,1.06,0,0,0,6.37,0,43.54,3.19,6.37,8.5,43.54,0
 96-106,0,0,1.09,0,56.83,3.28,0,183.6,30.6,8.74,3.28,124.58,2.19,0,4.37,1.09,1.09,37.16,21.86,1.09,0,430.58,0,6.56,104.91,361.73,0,1.09,17.49,0,1.09,7.65,0,0,3.28,9.84,0,34.97,1.09,12.02,9.84,50.27,0
108-118,0,0,0.77,0.77,30.64,0.77,0.77,149.36,39.06,3.06,6.89,104.94,0,0,0.77,2.3,2.3,34.47,6.13,1.53,0,369.96,0.77,2.3,105.7,438.13,2.3,2.3,15.32,0,1.53,2.3,0,0,3.06,3.83,0,18.38,1.53,12.26,3.83,29.11,0.77
120,0,0,0,0,21.56,3.92,0,88.19,17.64,5.88,3.92,94.07,1.96,0,3.92,0,0,15.68,1.96,1.96,0,274.37,1.96,1.96,94.07,360.6,0,0,7.84,0,0,3.92,0,0,0,0,0,17.64,0,11.76,7.84,29.4,0
