stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,3360.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1697.91,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,42.06,0,73.6,0,0,0,191.9,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1380.07,86.75,0,0,436.37,0,2.63,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,107,0,191.97,0,25.18,0,314.7,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,3.15,3338.93,314.7,0,0,997.59,0,0,6.29,9.44,147.91,0,12.59,6.29,0,0,0,0,0
 14-21,1,1,0,62,1467,282,0,461,0,11,0,92,46,60,9,2,23,1,5,2,12,389,8,0,352,4211,506,9,69,134,0,70,11,424,51,6,433,1482,0,0,38,0,8
 24-34,0.82,0,0.82,26.27,465.43,43.51,0,549.15,0,54.18,22.16,114.1,5.75,0.82,8.21,18.06,37.76,8.21,16.42,6.57,29.55,592.66,14.78,2.46,359.53,3650.35,141.19,40.22,55.82,0,1.64,166.63,1.64,2.46,40.22,3.28,79.62,949.73,0,0,131.34,0,27.91
 36-46,0,0,0.81,4.03,157.91,5.64,0,916.85,0.81,27.39,62.84,161.94,12.09,0.81,12.09,16.11,10.47,8.86,13.7,5.64,19.34,619.56,9.67,7.25,222.36,3014.81,82.98,42.7,29,0,0.81,140.19,0.81,3.22,20.14,0.81,0.81,868.51,0,0.81,71.7,0,23.36
 48-58,0,0,0,1.15,92.96,7.46,0,980.06,2.87,31.56,63.69,266.82,5.74,3.44,13.2,22.38,12.05,9.75,8.61,6.89,18.94,760.29,15.49,22.38,141.73,1775.35,36.72,24.1,32.13,0,2.87,133.12,0,0,16.07,2.87,0,461.34,0,2.87,53.94,1.15,21.8
 60-70,0,0,2.94,0,71.65,8.83,0.98,853.92,1.96,23.56,52.02,276.79,13.74,1.96,8.83,28.46,10.8,10.8,11.78,7.85,6.87,808.77,0.98,18.65,70.67,1222.98,17.67,19.63,18.65,0,3.93,100.12,0,0,11.78,0.98,0,209.06,2.94,12.76,36.32,2.94,12.76
 72-82,0,0,4.91,0,85.4,20.61,7.85,731.34,0.98,12.76,62.83,374.01,53.01,2.94,13.74,42.21,21.6,13.74,15.71,12.76,9.82,949.27,20.61,34.36,92.28,1220.21,13.74,24.54,37.3,0,7.85,68.72,0,0,20.61,0.98,0,88.35,8.83,30.43,74.61,29.45,20.61
 84-94,0,0,3.19,3.19,173.11,43.54,9.56,531.02,2.12,33.99,59.47,221.97,93.46,3.19,7.43,65.85,37.17,27.61,19.12,43.54,16.99,744.49,12.74,38.23,97.71,732.81,24.43,30.8,50.98,0,3.19,191.17,0,0,47.79,0,0,64.78,19.12,20.18,91.34,16.99,23.36
 96-106,1.09,0,6.56,1.09,162.83,33.88,18.58,408.72,1.09,27.32,36.06,273.21,104.91,0,19.67,72.13,31.69,15.3,31.69,33.88,9.84,550.79,18.58,21.86,66.66,589.04,13.11,48.09,59.01,0,7.65,147.53,1.09,0,41.53,1.09,0,26.23,19.67,26.23,100.54,21.86,20.76
108-118,0.77,0,3.83,4.6,150.89,52.85,39.83,354.64,0.77,36.77,27.57,212.17,76.6,0,3.06,77.36,32.17,24.51,30.64,42.13,16.85,435.07,6.13,13.79,75.83,726.9,19.15,32.17,41.36,0,7.66,110.3,0.77,0,16.85,0,0,24.51,13.79,11.49,80.43,11.49,22.98
120,1.96,0,1.96,0,109.75,54.87,7.84,248.89,0,17.64,25.48,166.58,48.99,0,5.88,88.19,13.72,11.76,15.68,23.52,5.88,270.45,5.88,1.96,48.99,536.98,15.68,17.64,29.4,0,3.92,117.59,1.96,0,27.44,0,0,15.68,5.88,19.6,45.08,7.84,11.76
