stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,269.7,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,10.51,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,89.38,2.63,0,0,57.83,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,25.18,0,3.15,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,365.05,9.44,0,0,75.53,0,6.29,0,6.29,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,12,866,26,0,134,0,1,0,9,10,4,7,1,5,0,1,5,5,159,9,0,107,830,17,2,12,10,0,52,10,57,3,84,123,191,0,0,32,0,15
 24-34,0.82,0,1.64,18.88,988.31,9.03,0,236.41,35.3,32.01,9.85,32.01,12.31,0.82,27.91,4.93,4.93,4.1,9.03,14.78,14.78,452.29,20.52,1.64,192.9,1044.95,12.31,12.31,21.34,0.82,1.64,345.58,1.64,0,18.06,128.87,74.7,198.65,0,0,186.33,0,73.88
 36-46,0,0,0,0,518.05,0,0,181.28,37.06,57.2,24.98,95.07,8.06,1.61,23.36,3.22,2.42,10.47,14.5,8.86,12.89,555.91,8.86,9.67,157.91,487.43,8.06,13.7,12.89,0,0,333.55,1.61,1.61,4.03,81.37,1.61,135.35,0,1.61,133.74,0,111.99
 48-58,1.15,0,0,0.57,454.45,1.72,0,250.18,31.56,96.4,37.87,149.19,4.59,5.74,22.38,1.72,2.3,11.48,7.46,8.03,5.16,589.3,4.59,8.61,127.96,223.78,5.16,4.59,14.92,0,1.15,272.56,0,0,1.15,54.51,0,79.19,0,2.3,102.71,0.57,98.12
 60-70,0.98,0,0,0,472.11,0,0,178.64,19.63,105.02,40.24,296.42,10.8,0,15.7,2.94,4.91,18.65,9.82,9.82,2.94,676.27,7.85,7.85,92.26,146.25,6.87,2.94,5.89,0.98,8.83,251.27,0,0,2.94,24.54,0,47.11,0,11.78,76.56,7.85,94.23
 72-82,0,0,2.94,0,650.84,3.93,0.98,186.52,17.67,132.52,97.18,443.71,109.95,0.98,21.6,5.89,17.67,22.58,13.74,20.61,1.96,1073.94,14.72,46.14,119.76,199.28,6.87,7.85,21.6,0,7.85,267.01,0,0,6.87,13.74,0,35.34,3.93,25.52,153.14,28.47,64.79
 84-94,1.06,0,1.06,3.19,1192.67,6.37,4.25,210.28,18.05,264.45,77.53,275.07,232.59,1.06,15.93,25.49,20.18,41.42,18.05,121.07,6.37,806.09,23.36,40.36,125.32,156.12,11.68,11.68,13.81,0,9.56,724.31,0,0,23.36,12.74,0,37.17,6.37,16.99,160.37,33.99,71.16
 96-106,0,0,5.46,4.37,1542.01,10.93,4.37,219.66,20.76,259,74.31,319.11,397.8,0,41.53,21.86,28.41,45.9,28.41,167.21,2.19,875.37,30.6,41.53,96.17,315.83,9.84,39.34,39.34,0,31.69,466.65,1.09,0,12.02,26.23,0,39.34,8.74,17.49,186.88,46.99,68.85
108-118,0,0,2.3,9.96,1208.69,3.83,9.96,140.94,20.68,319.41,52.09,260.43,455.75,0,17.62,26.04,32.17,60.51,18.38,369.96,9.96,860.18,17.62,29.87,111.83,275.75,14.55,22.98,47.49,0,23.74,575.24,0,0,19.92,17.62,0,17.62,18.38,19.92,142.47,20.68,65.11
120,0,0,1.96,0,558.54,5.88,0,92.11,7.84,127.39,41.16,168.54,172.46,0,15.68,15.68,7.84,37.24,13.72,156.78,3.92,497.79,25.48,17.64,64.67,164.62,7.84,7.84,15.68,0,9.8,258.69,1.96,0,3.92,3.92,0,11.76,7.84,17.64,78.39,19.6,15.68
