stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2648.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2200.54,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,18.4,0,21.03,0,0,0,49.95,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,546.77,18.4,0,0,189.27,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,9.44,0,0,0,34.62,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,396.52,12.59,0,0,141.61,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,1,31,3,0,12,0,0,0,8,1,0,3,0,0,0,0,6,0,14,0,0,5,210,8,1,2,0,0,3,0,13,4,0,2,101,0,0,1,0,1
 24-34,0,0,1.64,4.1,27.09,1.64,0,66.49,0,2.46,2.46,7.39,4.1,0,1.64,0.82,0,0.82,0.82,13.13,3.28,42.68,0,0,13.95,584.45,13.13,1.64,1.64,0,0,11.49,0,0,27.09,0,3.28,171.56,0,0,18.06,0,4.1
 36-46,0,0,0,0,11.28,0,0,53.17,0,4.03,2.42,16.92,0.81,0,1.61,0,0,0,0,3.22,3.22,39.48,0,0.81,13.7,529.32,6.45,1.61,1.61,0,0,8.06,0,0,10.47,0,0,162.75,0,0,10.47,0,4.03
 48-58,0,0,0,0.57,7.46,0,0,83.78,1.72,1.72,5.16,22.38,1.15,0,0,1.15,0,2.87,0.57,4.02,1.72,70.58,0,1.15,7.46,519.87,2.87,1.72,0,0,0,5.74,0,0,6.89,0.57,0,108.45,0,0,4.59,0,6.31
 60-70,0,0,0,0,13.74,0.98,0,165.88,0,4.91,4.91,38.28,3.93,0,0,0,0,5.89,0,10.8,1.96,74.6,0,3.93,7.85,708.66,2.94,1.96,1.96,0,1.96,6.87,0,0,8.83,0,0,90.3,0,0.98,2.94,0,3.93
 72-82,0,0,4.91,0,17.67,0.98,0,214,0,0.98,4.91,59.88,15.71,0,1.96,2.94,0,5.89,0.98,15.71,1.96,111.91,0,5.89,3.93,677.35,0.98,1.96,1.96,0,0.98,2.94,0,0,26.5,0,0,53.99,1.96,3.93,10.8,0,3.93
 84-94,0,0,0,0,22.3,0,0,151.87,0,2.12,5.31,35.05,20.18,0,1.06,3.19,1.06,11.68,0,29.74,0,48.85,1.06,4.25,6.37,293.12,1.06,1.06,1.06,0,0,4.25,0,0,29.74,0,0,22.3,0,0,1.06,2.12,0
 96-106,0,0,2.19,0,8.74,0,1.09,134.42,0,1.09,3.28,28.41,13.11,0,0,2.19,1.09,5.46,1.09,30.6,0,40.44,0,1.09,2.19,266.65,0,0,2.19,0,2.19,5.46,0,0,26.23,1.09,0,13.11,0,2.19,4.37,4.37,1.09
108-118,0,0,0,0.77,9.96,0.77,1.53,94.98,0,3.83,1.53,26.81,16.09,0,0.77,0.77,0.77,4.6,0,55.92,2.3,22.98,0,2.3,3.83,244.34,0.77,0.77,1.53,0,0,0.77,0,0,28.34,0,0,3.06,0,0,6.89,0.77,2.3
120,0,0,0,0,11.76,0,0,92.11,1.96,3.92,0,15.68,31.36,0,1.96,1.96,0,5.88,1.96,41.16,0,29.4,0,0,3.92,317.49,1.96,5.88,1.96,0,1.96,11.76,0,0,21.56,0,0,7.84,0,0,5.88,1.96,0
