stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1383.68,21756.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,2047.3,23936.23,0,49.04,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,643.61,67.43,0,0,214.54,0,521.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,509.97,586.2,0,904.28,0,7.89,0,2037.25,0,0,0,0,0,812.27,0,0,0,0,0,0,0,0,0,0,0,16437.34,662.44,0,0,6248.45,0,47.32,73.6,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,601.07,0,815.07,0,81.82,0,1680.48,0,0,0,0,0,490.93,0,0,0,0,0,3.15,0,0,0,0,3.15,14060.66,629.39,0,0,6057.92,0,25.18,53.5,34.62,657.72,0,69.23,25.18,0,0,0,0,0
 14-21,3,5,6,142,2769,897,0,1466,0,12,0,159,88,168,22,23,61,3,12,16,44,889,15,0,861,9902,504,32,210,360,0,424,16,2207,154,221,3919,3053,0,0,69,0,32
 24-34,1.64,0.82,9.85,93.58,1091.74,443.26,0,1916.7,151.86,38.58,22.16,129.7,41.86,17.24,18.06,57.46,59.92,25.45,61.56,40.22,87.83,1260.83,27.91,4.1,596.76,7116,172.38,85.37,149.4,0.82,3.28,495.8,0.82,12.31,32.83,70.59,898.84,1695.89,0,0,188.8,0,98.5
 36-46,0.81,0,7.25,12.09,468.09,46.73,0,2135.02,179.66,34.64,49.15,247.34,43.51,0.81,24.17,66.06,33.03,30.62,51.56,44.31,34.64,1185.95,17.72,23.36,433.45,6185.93,114.41,70.9,91.04,0.81,1.61,445.54,4.83,5.64,33.03,52.37,33.03,1409.92,0,0,132.13,0,47.53
 48-58,2.3,0,3.44,6.31,363.79,18.94,0,2199.97,115.91,45.33,56.23,333.95,54.51,12.62,29.84,67.14,17.79,44.18,41.89,47.05,22.95,1277.86,18.36,39.59,382.15,3781.37,65.41,36.72,84.35,0.57,6.31,313.87,1.15,1.15,21.8,41.31,0.57,733.32,0,6.31,123.37,1.15,47.63
 60-70,1.96,0,11.78,1.96,497.63,45.15,4.91,2865.06,109.93,81.47,68.71,467.2,105.02,6.87,42.21,106.99,32.39,62.82,49.08,53,13.74,1650.92,23.56,64.78,286.6,3595.31,54.97,26.5,65.76,0,9.82,540.82,0,1.96,27.48,26.5,0,368.07,9.82,33.37,123.67,10.8,59.87
 72-82,0,0,24.54,1.96,699.92,131.54,41.23,1616.8,52.03,86.39,95.22,481.01,226.76,6.87,27.49,187.5,67.73,50.06,57.92,70.68,25.52,1808.22,45.16,53.01,370.09,2267.64,49.08,44.17,96.2,0.98,8.83,1035.65,0.98,0.98,38.28,19.63,0,154.12,26.5,39.27,167.86,36.32,54.97
 84-94,1.06,0,20.18,12.74,1257.45,172.05,81.78,1404.01,86.03,242.14,84.96,338.79,404.64,9.56,24.43,240.02,124.26,61.6,70.09,180.55,36.11,1374.28,71.16,62.66,305.87,1399.77,75.4,66.91,132.75,0,8.5,2946.09,1.06,0,86.03,29.74,0,120.01,64.78,38.23,192.23,38.23,56.29
 96-106,0,0,17.49,17.49,2196.62,284.14,79.78,1048.04,183.6,378.12,80.87,366.1,574.84,1.09,50.27,300.53,183.6,67.76,86.33,187.97,39.34,1529.99,118.03,45.9,319.11,1229.45,79.78,85.24,180.32,0,18.58,3818.41,3.28,0,102.73,45.9,0,73.22,101.63,39.34,279.77,50.27,71.04
108-118,1.53,0,13.02,24.51,2444.95,300.26,69.7,811.92,236.68,577.54,85.02,365.36,600.51,0,27.57,245.11,196.09,83.49,89.62,405.96,56.68,1589.37,114.13,40.6,386.05,1582.48,111.06,82.72,168.51,0,18.38,4051.94,2.3,0,86.55,64.34,0,59.75,153.96,36,207.58,36.77,94.21
120,1.96,0,17.64,9.8,2057.77,415.47,45.08,744.72,182.26,425.27,107.79,395.88,444.87,0,47.03,364.52,105.83,60.75,54.87,348.84,19.6,1981.34,76.43,94.07,540.9,1844.16,195.98,62.71,166.58,1.96,21.56,2212.6,1.96,1.96,78.39,17.64,0,70.55,62.71,52.91,274.37,52.91,31.36
