stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,3017.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,4443.99,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,49.04,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,139.32,0,236.58,0,0,0,591.46,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,4103.42,78.86,0,0,1564.08,0,0,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,223.43,0,236.02,0,37.76,0,597.92,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,4456.11,56.65,0,0,1586.07,0,0,25.18,3.15,138.47,0,9.44,3.15,0,0,0,0,0
 14-21,1,1,0,30,254,114,0,370,0,0,0,45,10,1,0,1,9,1,3,0,0,192,0,0,133,2872,54,9,33,118,0,11,5,315,16,2,216,789,0,0,9,0,0
 24-34,0,0,0,12.31,105.89,24.63,0,906.23,0,2.46,3.28,43.51,6.57,0,6.57,8.21,7.39,8.21,8.21,6.57,2.46,367.74,2.46,2.46,121.49,2829.49,9.03,34.48,49.25,0.82,0,45.15,0,2.46,5.75,0,35.3,540.12,0,0,40.22,0,8.21
 36-46,0,0,0,2.42,45.12,0,0,765.39,0,3.22,2.42,53.98,8.06,0,4.03,8.06,0.81,7.25,4.83,8.06,0,257.01,0.81,4.83,56.4,1198.84,5.64,16.11,16.92,0,0,20.95,0.81,1.61,4.03,0,0,226.39,0,0,16.11,0,8.06
 48-58,0.57,0,0,2.3,50.49,1.72,0,754.55,0,2.3,4.59,62.54,13.77,0,4.02,6.89,2.87,9.18,4.59,10.33,0,288.62,0.57,14.35,68.28,682.83,2.3,4.59,10.33,0,0,12.05,0.57,0,2.3,0,0,76.32,0,0,18.94,0,7.46
 60-70,0,0,0,0,65.76,3.93,0,435.8,0,2.94,2.94,80.48,25.52,0,0,12.76,2.94,5.89,5.89,15.7,1.96,171.77,0.98,8.83,27.48,400.46,0.98,6.87,6.87,0,0.98,6.87,0,0,0.98,0,0,19.63,0,0,11.78,2.94,7.85
 72-82,0,0,2.94,0,48.1,4.91,0.98,249.34,1.96,0.98,5.89,92.28,39.27,0,5.89,13.74,11.78,2.94,3.93,25.52,1.96,188.48,0,9.82,52.03,381.87,0.98,6.87,12.76,0,0.98,13.74,0,0,3.93,0,0,9.82,0,3.93,23.56,2.94,2.94
 84-94,0,0,2.12,1.06,78.59,18.05,12.74,201.79,1.06,1.06,6.37,78.59,69.03,0,1.06,20.18,9.56,5.31,2.12,57.35,0,176.3,0,14.87,56.29,275.07,4.25,4.25,15.93,0,0,16.99,0,0,10.62,0,0,9.56,3.19,0,33.99,1.06,0
 96-106,0,0,3.28,1.09,76.5,13.11,4.37,151.91,0,3.28,2.19,65.57,48.09,0,5.46,32.79,5.46,3.28,8.74,41.53,0,116.93,2.19,2.19,34.97,213.11,2.19,8.74,9.84,0,2.19,16.39,2.19,0,8.74,0,0,1.09,4.37,0,45.9,1.09,3.28
108-118,0,0,0,0,56.68,16.85,3.83,165.45,0,6.13,3.83,67.4,29.11,0,1.53,23.74,7.66,9.96,4.6,38.3,0,96.51,0,6.13,36,290.3,2.3,9.96,12.26,0,0.77,13.79,1.53,0,5.36,0,0,2.3,3.83,0.77,26.81,0.77,0.77
120,0,0,0,0,39.2,33.32,1.96,141.1,0,3.92,1.96,84.27,13.72,0,1.96,39.2,1.96,5.88,3.92,9.8,0,80.35,0,3.92,35.28,268.49,0,3.92,5.88,0,0,5.88,1.96,0,3.92,0,0,0,0,1.96,19.6,1.96,0
