stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,128.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,5.26,0,0,0,13.14,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,113.03,5.26,0,0,78.86,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,9.44,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,166.79,28.32,0,0,81.82,0,0,0,3.15,15.73,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,0,40,3,0,2,0,0,0,0,0,1,0,0,6,0,0,0,0,8,0,0,9,34,4,0,0,1,0,13,0,26,4,2,36,24,0,0,3,0,0
 24-34,0,0,0,0.82,35.3,2.46,0,18.88,0.82,2.46,0,4.1,0,0,1.64,0.82,8.21,0,0.82,2.46,3.28,35.3,1.64,0,22.16,146.11,1.64,4.93,1.64,0,0,68.95,0.82,0,5.75,7.39,17.24,43.51,0,0,4.93,0,0
 36-46,0,0,0,0,7.25,0.81,0,33.03,0,1.61,3.22,7.25,0,0,1.61,2.42,4.83,0,0.81,1.61,1.61,52.37,0.81,0.81,17.72,131.32,2.42,9.67,4.03,0,0,49.15,0,0.81,2.42,3.22,0.81,52.37,0,0,3.22,0,2.42
 48-58,0,0,0.57,0,7.46,0.57,0,37.3,1.72,4.02,1.72,11.48,0,0,0.57,1.15,1.72,0,0.57,0,2.3,64.27,1.72,1.15,16.07,70,1.72,2.87,1.72,0,0,29.84,0,0,1.72,1.15,0,23.53,0,0,5.16,0,4.59
 60-70,0,0,0.98,0.98,12.76,0,0,36.32,1.96,0.98,2.94,32.39,0.98,0,0,1.96,0.98,0,1.96,0,0,76.56,2.94,4.91,11.78,47.11,0,2.94,1.96,0,0,22.58,0,0,0.98,6.87,0,4.91,0.98,1.96,2.94,0,1.96
 72-82,0,0,0.98,0,19.63,0.98,0,36.32,0.98,3.93,3.93,42.21,7.85,0.98,0,5.89,5.89,1.96,3.93,0,0.98,114.85,1.96,6.87,18.65,59.88,2.94,7.85,2.94,0,0.98,19.63,0,0,2.94,0.98,0,7.85,0,2.94,4.91,2.94,0
 84-94,0,0,3.19,1.06,28.68,0,0,44.61,1.06,3.19,3.19,35.05,8.5,0,2.12,6.37,6.37,6.37,1.06,2.12,4.25,64.78,1.06,5.31,10.62,36.11,2.12,4.25,6.37,0,1.06,50.98,0,0,4.25,4.25,0,7.43,3.19,0,7.43,1.06,1.06
 96-106,0,0,1.09,0,31.69,7.65,0,28.41,1.09,2.19,2.19,30.6,10.93,0,1.09,8.74,6.56,4.37,4.37,2.19,0,77.59,0,2.19,12.02,37.16,1.09,6.56,13.11,0,0,42.62,0,0,3.28,0,0,5.46,4.37,1.09,4.37,2.19,3.28
108-118,0,0,1.53,0,29.11,6.13,0.77,23.74,1.53,8.43,2.3,22.98,13.02,0,0,9.19,9.96,3.83,3.06,3.83,1.53,49.79,1.53,3.06,13.02,20.68,3.06,4.6,7.66,0,1.53,28.34,0,0,3.06,2.3,0,1.53,4.6,1.53,6.13,4.6,3.06
120,0,0,1.96,0,21.56,3.92,0,11.76,0,1.96,3.92,25.48,13.72,0,0,5.88,3.92,0,0,0,0,47.03,1.96,5.88,9.8,27.44,1.96,3.92,11.76,0,1.96,25.48,0,0,0,0,0,3.92,9.8,0,9.8,5.88,0
