stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,896.1,15668.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,1287.22,15109.55,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,361.65,24.52,0,0,79.69,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,141.95,0,239.21,0,0,0,502.08,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,4198.05,136.69,0,0,1619.29,0,18.4,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,116.44,0,280.08,0,40.91,0,557.01,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,3.15,3958.89,119.58,0,0,1667.89,0,22.03,22.03,6.29,138.47,0,12.59,12.59,0,0,0,0,0
 14-21,1,0,2,56,881,220,0,574,0,2,0,105,27,5,5,2,22,1,3,2,7,359,2,0,298,4986,121,20,73,143,0,78,16,719,44,22,973,1589,0,0,23,0,7
 24-34,0.82,0.82,5.75,32.83,259.39,30.37,0,966.15,2.46,17.24,9.85,134.62,5.75,0.82,11.49,11.49,21.34,9.03,29.55,9.85,14.78,665.71,10.67,3.28,272.52,5954.49,27.91,55.82,64.03,0.82,0.82,180.59,0.82,1.64,5.75,13.95,137.9,1412.69,0,0,106.71,0,18.06
 36-46,0,0,0.81,2.42,120.04,12.09,0,1324.52,4.03,10.47,25.78,185.3,5.64,0.81,8.86,8.86,5.64,11.28,11.28,6.45,6.45,568,4.03,11.28,161.94,5345.62,16.11,53.98,39.48,0,0,112.79,4.03,0,7.25,6.45,0,1208.5,0,0.81,59.62,0,11.28
 48-58,0,0,1.72,0.57,99.84,47.05,0,1815.52,5.74,16.64,24.67,360.35,12.62,1.72,11.48,8.61,3.44,10.9,17.79,8.03,9.18,745.37,5.16,25.25,142.3,4262.22,6.31,29.26,31.56,0,2.3,64.27,1.15,0,4.59,5.16,0,920.38,0,1.15,52.79,0,13.77
 60-70,0.98,0,0.98,0,105.02,76.56,0,2032.73,9.82,17.67,27.48,348.44,16.69,0,7.85,18.65,10.8,10.8,15.7,2.94,5.89,651.73,7.85,24.54,70.67,3878.97,10.8,20.61,30.43,0.98,8.83,84.41,0.98,0,3.93,2.94,0,470.15,1.96,13.74,40.24,2.94,7.85
 72-82,0,0,13.74,0,141.36,168.85,0,1715.94,6.87,18.65,32.39,404.44,40.25,1.96,17.67,33.38,18.65,14.72,22.58,4.91,5.89,887.42,9.82,30.43,132.52,3160.95,2.94,36.32,50.06,0,4.91,75.59,0.98,0,0.98,2.94,0,240.51,10.8,23.56,85.4,21.6,11.78
 84-94,0,0,8.5,1.06,207.1,161.43,2.12,1137.44,9.56,20.18,26.55,299.49,62.66,2.12,10.62,53.1,24.43,23.36,22.3,8.5,9.56,587.31,10.62,41.42,105.14,1582.44,8.5,27.61,48.85,0,10.62,248.52,0,0,7.43,1.06,0,139.13,27.61,20.18,76.47,11.68,10.62
 96-106,0,0,13.11,0,205.46,167.21,2.19,874.28,5.46,25.14,21.86,263.38,45.9,0,18.58,72.13,15.3,22.95,40.44,8.74,10.93,526.75,12.02,25.14,74.31,1243.66,13.11,54.64,54.64,0,10.93,212.01,0,0,9.84,1.09,0,73.22,26.23,17.49,83.06,27.32,20.76
108-118,0,0,6.89,2.3,198.38,166.98,10.72,641.88,5.36,35.23,22.21,219.07,43.66,0,5.36,54.38,26.81,20.68,16.09,16.09,5.36,373.79,13.02,17.62,86.55,1626.91,9.19,39.83,46.72,0,6.89,186.13,0.77,0,7.66,1.53,0,45.96,25.28,9.19,66.64,11.49,9.96
120,0,0,3.92,0,194.02,135.23,3.92,493.87,9.8,43.12,17.64,219.5,48.99,0,7.84,78.39,17.64,15.68,5.88,7.84,0,293.97,11.76,25.48,82.31,1413.01,5.88,41.16,37.24,0,3.92,170.5,0,0,11.76,3.92,0,43.12,9.8,3.92,66.63,15.68,1.96
