stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,7616.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3530.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,6.13,0,600.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,5.26,0,2.63,0,0,0,18.4,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,220.81,7.89,0,0,86.75,0,73.6,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,132.17,0,0,0,9.44,0,37.76,9.44,0,3.15,0,0,0,0,0,0,0,0
 14-21,2,0,1,75,883,3,0,4,0,4,0,0,32,14,0,0,47,0,4,2,0,6,12,0,2,24,2,14,47,1,0,731,1,5,28,0,3,6,0,0,0,0,0
 24-34,0,0,1.64,43.51,718.25,1.64,0,18.06,0.82,29.55,0,0.82,21.34,4.93,0.82,0.82,59.1,0.82,27.09,13.13,0,8.21,36.12,0.82,4.1,99.32,1.64,39.4,52.53,0,0,1186.14,0,0,40.22,0.82,0,10.67,0,0,2.46,0,0.82
 36-46,0,0,0,7.25,290.04,0,0,10.47,0,53.98,0,2.42,16.11,1.61,0,0.81,27.39,0,16.11,11.28,0.81,5.64,32.23,0,1.61,89.43,0,29,25.78,0,0.81,1065.9,0,0,14.5,0,0.81,7.25,0,0.81,0.81,0,1.61
 48-58,0,0,0.57,0.57,132.55,0,0,16.64,0,64.27,1.15,2.3,13.77,21.23,0,0.57,16.07,0,12.62,4.59,0,5.16,28.12,0,0.57,43.61,2.87,14.35,32.13,0,0,673.65,0,0,4.59,0.57,0,11.48,0,0,0.57,0,1.72
 60-70,0,0,0.98,0,176.67,0,0,15.7,0,60.85,0.98,0.98,24.54,14.72,0,0,17.67,0,18.65,6.87,0,5.89,22.58,0.98,0,32.39,0.98,16.69,25.52,0,0,579.1,0,0,9.82,0,0,0.98,2.94,0,0,0,0
 72-82,0,0,2.94,0.98,300.39,0,1.96,14.72,0,67.73,0,8.83,84.42,11.78,0.98,1.96,53.99,0,22.58,2.94,0,12.76,51.05,0.98,0.98,43.19,0.98,14.72,51.05,0,0.98,692.07,0,0,8.83,0,0,1.96,18.65,0,2.94,0,2.94
 84-94,0,0,4.25,2.12,656.34,1.06,6.37,12.74,2.12,165.68,2.12,4.25,177.36,11.68,0,0,99.83,1.06,29.74,21.24,0,8.5,58.41,1.06,0,39.3,1.06,40.36,48.85,0,0,1920.16,0,0,26.55,0,0,1.06,87.09,0,0,0,0
 96-106,0,0,5.46,5.46,932.2,4.37,10.93,26.23,0,242.61,0,14.21,240.43,1.09,2.19,5.46,143.16,2.19,30.6,19.67,0,16.39,92.89,1.09,3.28,79.78,0,57.92,83.06,0,0,1839.26,0,0,20.76,0,0,2.19,131.14,1.09,3.28,1.09,1.09
108-118,0,0,0.77,10.72,901.54,0.77,22.21,10.72,0,306.39,3.06,3.06,255.07,0,0,3.06,150.89,0,33.7,23.74,0,12.26,74.3,0.77,1.53,52.09,3.06,49.79,65.87,0,0.77,1594.73,0,0,16.85,0,0,2.3,140.17,0,3.83,0.77,0.77
120,0,0,1.96,3.92,644.77,1.96,9.8,9.8,0,190.1,1.96,0,125.43,0,0,0,66.63,0,11.76,17.64,0,9.8,60.75,0,0,43.12,0,29.4,50.95,1.96,0,911.3,0,0,17.64,0,0,1.96,54.87,1.96,3.92,0,0
