stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,4572.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1875.67,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,5.26,0,0,0,28.92,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,344.36,13.14,0,0,86.75,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,31.47,0,6.29,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,657.72,22.03,0,0,151.05,0,6.29,15.73,0,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,96,17,0,36,0,0,0,13,12,1,1,1,12,0,1,0,2,24,1,0,16,479,14,4,10,8,0,8,8,14,27,0,15,216,0,0,7,0,0
 24-34,0,0,0.82,5.75,36.12,3.28,0,106.71,0,0,0,19.7,4.1,0,0.82,1.64,15.6,0.82,14.78,1.64,3.28,54.18,3.28,0,26.27,915.25,5.75,15.6,15.6,0,0,21.34,0,0,15.6,0.82,7.39,245.44,0,0,32.83,0,2.46
 36-46,0,0,0,0,9.67,0,0,161.94,0,0,3.22,62.04,2.42,0.81,3.22,0.81,5.64,0.81,3.22,2.42,2.42,50.76,2.42,2.42,14.5,831.45,3.22,16.11,7.25,0,0,14.5,2.42,0,8.06,0.81,0,236.06,0,0,20.95,0,4.83
 48-58,0,0,0.57,0,11.48,2.3,0,233.54,1.15,1.72,4.59,94.68,1.72,0.57,4.59,2.87,2.3,1.72,4.02,1.72,3.44,87.22,1.72,0.57,16.64,440.11,0.57,8.61,15.49,0,0.57,12.62,0.57,0,6.89,1.15,0,144.03,0,0.57,12.05,0,4.02
 60-70,0,0,2.94,0.98,20.61,0.98,0,480.95,2.94,1.96,3.93,137.41,7.85,0.98,3.93,6.87,1.96,0.98,4.91,3.93,0.98,150.17,3.93,0.98,21.59,463.28,2.94,8.83,9.82,0,1.96,16.69,0.98,0,6.87,0.98,0,88.34,1.96,1.96,11.78,0,1.96
 72-82,0,0,0.98,0,24.54,4.91,0,636.12,1.96,0,1.96,150.19,17.67,0,3.93,16.69,4.91,0.98,1.96,0.98,0.98,200.26,4.91,2.94,19.63,419.17,0.98,16.69,21.6,0,1.96,20.61,0.98,0,7.85,0,0,36.32,0.98,1.96,30.43,2.94,3.93
 84-94,0,0,4.25,0,37.17,10.62,1.06,591.55,0,8.5,4.25,101.96,31.86,3.19,0,22.3,18.05,3.19,3.19,7.43,3.19,123.2,1.06,4.25,13.81,223.03,3.19,16.99,16.99,0,2.12,65.85,0,0,28.68,0,0,30.8,2.12,1.06,36.11,1.06,2.12
 96-106,0,0,1.09,1.09,43.71,6.56,0,440.42,0,4.37,7.65,85.24,25.14,0,4.37,16.39,19.67,5.46,10.93,16.39,0,158.46,9.84,7.65,15.3,241.52,3.28,19.67,25.14,0,3.28,42.62,2.19,0,32.79,1.09,0,20.76,5.46,1.09,33.88,5.46,1.09
108-118,0,0,2.3,0.77,32.17,3.83,5.36,299.49,2.3,4.6,3.83,70.47,28.34,0,3.06,19.15,13.02,4.6,4.6,19.15,1.53,130.21,2.3,1.53,15.32,236.68,1.53,12.26,17.62,0,5.36,31.4,0,0,33.7,2.3,0,3.83,6.89,0.77,21.45,1.53,4.6
120,0,0,1.96,0,23.52,5.88,0,246.93,0,9.8,7.84,76.43,31.36,0,3.92,27.44,1.96,1.96,3.92,7.84,0,101.91,1.96,1.96,23.52,182.26,0,7.84,5.88,0,3.92,25.48,0,0,23.52,0,0,7.84,3.92,3.92,29.4,1.96,1.96
