stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2714.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,821.37,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,23.66,0,36.8,0,0,0,84.12,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,636.15,13.14,0,0,147.21,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,47.2,0,6.29,0,81.82,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,915.77,18.88,0,0,223.43,0,0,12.59,0,53.5,0,0,0,0,0,0,0,0
 14-21,1,0,2,20,231,74,0,140,0,2,0,39,14,2,3,2,12,0,2,3,3,115,0,0,70,1699,36,15,28,49,0,18,1,122,17,3,118,512,0,0,15,0,1
 24-34,0.82,0,0.82,8.21,117.38,15.6,0,494.98,0,7.39,11.49,61.56,4.1,0,3.28,9.03,6.57,7.39,10.67,4.93,7.39,299.61,7.39,1.64,127.23,3205.44,14.78,36.12,38.58,0,0.82,40.22,0.82,0.82,9.85,2.46,55,724,0,0,48.43,0,9.03
 36-46,0,0,0,1.61,50.76,4.03,0,854.01,0,0.81,8.06,111.18,7.25,0,5.64,8.06,2.42,8.06,8.86,6.45,3.22,284.4,3.22,4.03,90.23,3057.51,5.64,35.45,24.98,0,0.81,23.36,0,1.61,3.22,0.81,0.81,617.95,0,0,29,0.81,8.86
 48-58,0.57,0,1.15,1.15,95.25,3.44,0,1526.32,3.44,5.74,24.1,260.51,18.36,0,9.18,8.61,6.31,12.62,13.2,10.33,2.87,601.35,8.61,19.51,107.3,2991.24,5.16,23.53,35.58,0,2.87,24.67,0,0.57,2.3,0.57,0,557.74,0,2.3,28.69,0,12.05
 60-70,0,0,1.96,0,90.3,3.93,0.98,1476.21,0.98,10.8,22.58,227.71,30.43,0,1.96,13.74,7.85,20.61,12.76,5.89,0.98,512.35,0.98,23.56,69.69,2334.06,3.93,15.7,20.61,0,2.94,30.43,0,0,3.93,0.98,0,241.45,0.98,4.91,25.52,4.91,7.85
 72-82,0,0,14.72,0,133.51,34.36,0.98,1248.67,5.89,4.91,35.34,316.1,73.62,0,15.71,41.23,22.58,15.71,16.69,19.63,3.93,727.41,10.8,33.38,115.84,2087.01,5.89,30.43,34.36,0,8.83,19.63,0,0,3.93,0.98,0,153.14,10.8,17.67,60.86,8.83,10.8
 84-94,1.06,0,11.68,4.25,187.98,40.36,8.5,875.12,4.25,21.24,32.92,179.48,142.31,0,7.43,57.35,31.86,14.87,18.05,35.05,5.31,459.86,10.62,42.48,84.96,1157.62,6.37,47.79,55.23,0,2.12,84.96,0,0,8.5,1.06,0,77.53,37.17,20.18,82.84,19.12,6.37
 96-106,0,0,10.93,1.09,168.3,49.18,7.65,581.39,0,18.58,21.86,194.53,106.01,0,16.39,97.26,28.41,16.39,18.58,21.86,4.37,397.8,5.46,20.76,79.78,863.35,5.46,45.9,53.55,0,10.93,89.61,2.19,0,10.93,0,0,34.97,17.49,9.84,69.94,17.49,7.65
108-118,0,0,3.06,4.6,155.49,61.28,3.83,501.71,0.77,16.09,25.28,150.89,64.34,0,9.19,62.81,26.04,19.92,16.09,22.98,3.83,324,5.36,14.55,83.49,1214.05,10.72,32.94,37.53,0,3.83,85.02,0.77,0,6.13,0.77,0,22.98,20.68,6.13,65.87,8.43,8.43
120,1.96,0,3.92,1.96,82.31,54.87,1.96,350.8,3.92,3.92,11.76,101.91,35.28,0,3.92,58.79,5.88,17.64,3.92,7.84,3.92,174.42,1.96,15.68,72.51,868.19,15.68,19.6,21.56,0,1.96,52.91,0,0,1.96,3.92,0,15.68,5.88,5.88,39.2,5.88,3.92
