stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.09,0,0,0,49.95,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,198.26,0,0,0,47.2,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,7,21,0,11,0,0,0,6,0,0,1,0,3,0,1,0,1,4,0,0,2,165,0,0,0,1,0,6,0,3,1,1,3,66,0,0,4,0,0
 24-34,0,0,0,0,13.13,0,0,11.49,0,0,0,9.85,0,0,1.64,0,13.95,0,4.1,1.64,0,9.85,0.82,0.82,4.93,462.14,0,11.49,2.46,0,0,18.88,0,0,0.82,1.64,0.82,114.92,0,0,15.6,0,0
 36-46,0,0,0.81,0,4.83,1.61,0,16.92,0.81,0,0,57.2,0,0.81,1.61,0,2.42,0.81,1.61,0,0.81,17.72,0.81,1.61,4.03,659.84,0.81,9.67,1.61,0,0,14.5,0,0,1.61,2.42,0,207.06,0,0,13.7,0,2.42
 48-58,0,0,0,0,5.16,0,0,40.74,1.72,1.72,0.57,106.15,0,0,1.15,0.57,1.72,0,4.59,0,3.44,23.53,2.3,1.15,5.16,297.8,0,8.03,3.44,0,0,11.48,0,0,1.72,2.3,0,100.42,0,0,9.75,0,3.44
 60-70,0,0,0,0,6.87,0,0,38.28,2.94,1.96,2.94,128.58,1.96,0,2.94,1.96,0,1.96,1.96,0,0,51.04,0.98,1.96,5.89,289.55,0,10.8,2.94,0,0,6.87,0,0,1.96,7.85,0,42.21,0.98,0.98,8.83,0,2.94
 72-82,0,0,0.98,0,13.74,0.98,0,48.1,0.98,4.91,2.94,131.54,3.93,0,4.91,4.91,1.96,1.96,8.83,0,0.98,72.64,0,8.83,8.83,272.9,0,9.82,5.89,0,2.94,7.85,0,0,1.96,0.98,0,12.76,5.89,1.96,25.52,3.93,0.98
 84-94,0,0,2.12,0,25.49,1.06,1.06,45.67,2.12,4.25,0,57.35,8.5,0,1.06,11.68,10.62,3.19,6.37,4.25,5.31,40.36,1.06,8.5,5.31,125.32,0,10.62,9.56,0,2.12,12.74,0,0,6.37,7.43,0,15.93,9.56,2.12,21.24,5.31,2.12
 96-106,0,0,3.28,0,20.76,4.37,0,24.04,4.37,3.28,1.09,64.48,19.67,1.09,8.74,7.65,10.93,2.19,7.65,1.09,1.09,43.71,4.37,2.19,7.65,144.26,0,18.58,10.93,0,1.09,16.39,0,0,10.93,9.84,0,4.37,15.3,5.46,27.32,3.28,0
108-118,0,0,1.53,0.77,25.28,1.53,0,31.4,2.3,4.6,0.77,51.32,20.68,0,1.53,9.19,18.38,4.6,8.43,6.89,5.36,50.55,3.06,6.13,6.13,147.83,0.77,4.6,6.89,0,3.06,18.38,0,0,6.13,6.89,0,4.6,32.94,1.53,16.85,4.6,3.83
120,0,0,3.92,0,19.6,0,0,35.28,1.96,9.8,3.92,50.95,23.52,0,3.92,3.92,11.76,3.92,3.92,1.96,0,33.32,3.92,0,9.8,113.67,0,11.76,5.88,0,3.92,5.88,0,0,7.84,1.96,0,5.88,7.84,3.92,15.68,1.96,1.96
