stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1357.33,20017.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1446.59,16936.18,0,24.52,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,367.78,55.17,0,0,140.98,0,398.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,149.84,0,270.76,0,0,0,420.59,0,0,0,0,0,231.33,0,0,0,0,0,0,0,0,0,0,0,4552.93,168.24,0,0,1724.44,0,13.14,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,84.97,0,204.55,0,25.18,0,248.61,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,3.15,2627.72,144.76,0,0,922.06,0,3.15,15.73,9.44,125.88,0,22.03,6.29,0,0,0,0,0
 14-21,2,2,9,94,1426,569,0,465,0,10,0,39,51,20,20,17,41,2,4,11,32,467,6,0,365,3237,142,8,70,110,0,35,11,531,71,51,1111,1047,0,0,77,0,30
 24-34,0,0,13.95,46.79,416.99,288.12,0,741.23,0.82,25.45,15.6,82.91,18.06,0,22.98,37.76,36.94,12.31,14.78,22.98,45.15,734.67,6.57,2.46,325.88,3876.08,57.46,32.01,76.34,0,2.46,41.04,1.64,1.64,70.59,8.21,214.24,976.82,0,0,237.23,0,68.13
 36-46,0,0,3.22,6.45,119.24,40.28,0,839.51,0,12.89,40.28,154.69,23.36,0,22.56,30.62,6.45,8.86,12.09,20.95,19.34,737.19,1.61,16.11,223.17,2711.88,39.48,17.72,45.12,0,0.81,21.75,2.42,1.61,39.48,3.22,2.42,690.46,0,2.42,156.3,0.81,28.2
 48-58,0.57,0.57,2.3,5.16,98.12,22.95,0,1276.72,5.74,22.38,48.2,342.56,27.54,1.72,24.1,35,8.61,18.94,9.18,24.67,6.89,972.03,1.72,27.54,203.13,2218.9,32.13,9.18,47.63,0,3.44,17.21,0.57,0,26.4,1.15,0,561.18,0,2.87,149.19,1.72,31.56
 60-70,0,0,3.93,0,78.52,28.46,0,1187.64,3.93,18.65,49.08,441.68,60.85,2.94,21.59,42.21,9.82,21.59,6.87,31.41,7.85,1032.56,1.96,38.28,130.54,1556.69,15.7,13.74,29.45,0,7.85,22.58,0,0,23.56,2.94,0,254.21,1.96,25.52,117.78,8.83,25.52
 72-82,0,0,24.54,3.93,107.98,79.51,10.8,1061.18,5.89,17.67,84.42,763.73,173.75,0,28.47,116.82,15.71,31.41,18.65,66.75,3.93,1557.9,8.83,47.12,168.85,1668.83,24.54,9.82,66.75,0,13.74,21.6,0,0,42.21,0.98,0,157.07,2.94,46.14,220.87,41.23,27.49
 84-94,0,0,15.93,9.56,243.21,103.02,32.92,847.51,2.12,42.48,69.03,499.16,306.93,3.19,27.61,146.56,42.48,46.73,20.18,267.63,12.74,1090.71,9.56,63.72,146.56,951.59,39.3,13.81,65.85,0,10.62,86.03,1.06,0,95.58,0,0,92.4,2.12,41.42,233.65,38.23,27.61
 96-106,1.09,0,25.14,14.21,295.07,149.72,10.93,642.59,5.46,39.34,64.48,614.18,362.83,0,41.53,183.6,38.25,27.32,18.58,304.9,12.02,1043.67,10.93,48.09,139.88,914.71,31.69,25.14,93.98,0,18.58,67.76,3.28,0,83.06,1.09,0,63.39,4.37,44.81,274.3,46.99,30.6
108-118,0.77,0,10.72,20.68,285.7,138.64,26.81,540.77,5.36,48.26,53.62,542.3,272.68,0,19.92,155.49,23.74,42.13,14.55,367.66,11.49,921.45,7.66,30.64,139.41,1036.35,38.3,24.51,84.26,0,24.51,57.45,0,0,58.21,3.06,0,41.36,6.89,17.62,202.21,28.34,36
120,1.96,0,5.88,1.96,211.66,139.14,13.72,337.08,7.84,25.48,48.99,395.88,160.7,1.96,21.56,166.58,23.52,23.52,9.8,195.98,3.92,574.22,5.88,21.56,135.23,801.55,58.79,19.6,48.99,1.96,13.72,58.79,1.96,0,35.28,0,0,41.16,0,17.64,137.18,19.6,17.64
