stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,557.8,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,21.03,0,23.66,0,0,0,47.32,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,270.76,18.4,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,3.15,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,522.4,25.18,0,0,182.52,0,0,3.15,9.44,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,75,16,0,22,0,0,0,9,4,3,2,0,2,0,0,0,0,37,0,0,25,306,5,0,3,9,0,5,1,49,6,1,58,100,0,0,2,0,0
 24-34,0,0.82,0,1.64,22.98,4.1,0,64.85,0,4.1,2.46,8.21,0,0.82,0.82,0.82,4.93,0.82,3.28,0,4.1,50.89,0,0,31.19,614.82,4.93,9.85,6.57,0.82,0,21.34,0,0,2.46,0,9.85,143.65,0,0,9.03,0,1.64
 36-46,0,0,0.81,0,6.45,0,0,86.21,0,2.42,3.22,29,1.61,0.81,1.61,1.61,0.81,0,2.42,0.81,2.42,70.9,2.42,0,19.34,603.45,0.81,8.86,4.83,0,0,21.75,0,0.81,0.81,0.81,0.81,147.44,0,0,8.86,0,2.42
 48-58,0,0,0.57,0.57,8.03,0.57,0,165.83,1.15,0.57,4.59,65.99,1.15,0,2.3,1.72,0.57,0,1.72,1.15,0.57,91.81,2.3,2.3,17.79,388.47,2.3,5.74,3.44,0,0.57,24.67,0,0,1.15,0,0,117.06,0,0.57,11.48,0,2.3
 60-70,0,0,0,0,13.74,0.98,0,174.71,0,4.91,6.87,58.89,0.98,0.98,1.96,3.93,0.98,1.96,0.98,0.98,0.98,109.93,0,0.98,11.78,234.58,1.96,3.93,5.89,0,0.98,11.78,0,0,0,0,0,45.15,0.98,0.98,8.83,0,2.94
 72-82,0,0,0.98,0,22.58,2.94,0,167.86,0.98,2.94,6.87,64.79,3.93,0,2.94,7.85,5.89,1.96,2.94,0,0,143.32,3.93,4.91,17.67,259.16,0.98,6.87,6.87,0,1.96,23.56,0,0,0.98,0,0,19.63,3.93,3.93,11.78,2.94,3.93
 84-94,0,0,2.12,0,31.86,4.25,0,98.77,0,8.5,7.43,38.23,11.68,1.06,3.19,7.43,6.37,3.19,3.19,0,1.06,86.03,1.06,5.31,12.74,132.75,4.25,1.06,10.62,0,2.12,49.92,0,0,1.06,0,0,15.93,3.19,1.06,15.93,4.25,4.25
 96-106,0,0,1.09,0,28.41,3.28,1.09,68.85,0,4.37,7.65,55.74,5.46,0,7.65,14.21,3.28,3.28,3.28,1.09,0,73.22,3.28,6.56,5.46,98.36,2.19,12.02,7.65,0,0,52.46,0,0,2.19,0,0,7.65,3.28,1.09,12.02,6.56,3.28
108-118,0,0,0.77,0,25.28,0,1.53,46.72,1.53,9.96,7.66,23.74,10.72,0,0,9.96,9.19,6.13,3.06,3.06,0,64.34,1.53,0,9.19,101.87,3.06,5.36,3.83,0,0,31.4,0,0,3.06,0.77,0,6.89,5.36,1.53,11.49,1.53,1.53
120,0,0,0,0,19.6,9.8,0,45.08,1.96,11.76,1.96,27.44,11.76,0,0,17.64,3.92,1.96,1.96,0,1.96,48.99,1.96,1.96,5.88,86.23,3.92,5.88,9.8,0,1.96,35.28,0,0,0,0,0,3.92,1.96,0,7.84,1.96,0
