stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,4098.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,3371.3,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,73.6,0,105.15,0,2.63,0,249.73,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1766.5,68.35,0,0,843.82,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,125.88,0,6.29,0,166.79,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1733.98,78.67,0,0,711.22,0,9.44,9.44,0,62.94,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,5,31,399,59,0,161,0,2,0,40,26,4,9,0,1,1,1,0,3,194,0,0,153,2124,60,7,25,81,0,57,8,236,15,20,390,796,0,0,5,0,1
 24-34,0,0,2.46,10.67,129.7,4.1,0,240.51,0,13.13,5.75,64.85,4.1,0,10.67,0,1.64,2.46,9.03,4.1,3.28,391.55,3.28,1.64,174.02,3727.51,18.88,20.52,32.83,0,0,123.13,0,0,7.39,3.28,50.07,879.14,0,0,39.4,0,5.75
 36-46,0,0,1.61,1.61,37.87,0,0,407.67,4.03,8.86,8.86,145.83,4.83,0,7.25,1.61,1.61,4.03,7.25,0,2.42,383.5,1.61,5.64,110.38,4797.76,12.09,23.36,20.95,0,3.22,106.35,0.81,0.81,1.61,1.61,1.61,953.11,0,0.81,25.78,0,2.42
 48-58,0,0.57,1.15,1.15,57.95,1.72,0,724.72,4.59,12.05,13.2,239.28,2.3,0,9.18,1.72,2.3,2.87,6.89,0.57,5.16,519.29,3.44,12.62,85.5,3881.79,7.46,14.35,15.49,0,2.87,86.64,0,0,3.44,1.72,0,728.16,0,0.57,23.53,0,8.61
 60-70,0,0,0,0,51.04,0.98,0,980.54,10.8,11.78,19.63,222.81,7.85,0.98,8.83,0.98,3.93,5.89,10.8,0.98,1.96,549.65,2.94,25.52,73.61,3664.02,4.91,9.82,20.61,0,2.94,81.47,0,0,2.94,3.93,0,458.37,0.98,9.82,14.72,1.96,2.94
 72-82,0,0,4.91,0.98,74.61,3.93,0,789.26,3.93,5.89,24.54,236.58,15.71,0,9.82,1.96,10.8,4.91,7.85,1.96,0,694.03,7.85,30.43,79.51,2630.85,5.89,6.87,31.41,0,5.89,59.88,0,0,2.94,0,0,179.64,4.91,13.74,47.12,15.71,4.91
 84-94,0,0,3.19,0,111.51,3.19,0,521.46,6.37,23.36,18.05,174.17,19.12,0,7.43,13.81,9.56,5.31,8.5,1.06,2.12,472.61,4.25,32.92,54.16,1263.82,5.31,6.37,23.36,0,4.25,198.6,0,0,5.31,1.06,0,104.08,9.56,15.93,38.23,14.87,7.43
 96-106,0,0,2.19,0,102.73,7.65,2.19,330.04,4.37,19.67,15.3,145.35,31.69,0,3.28,9.84,8.74,4.37,9.84,0,3.28,367.2,7.65,22.95,53.55,879.74,4.37,9.84,26.23,0,8.74,137.7,0,0,1.09,4.37,0,46.99,10.93,5.46,38.25,14.21,4.37
108-118,0,0,1.53,1.53,98.04,3.83,3.06,288.77,8.43,29.11,17.62,128.68,28.34,0,3.83,5.36,12.26,8.43,8.43,6.89,3.06,328.6,3.06,11.49,45.96,1185.71,7.66,17.62,22.98,0,3.83,111.06,0,0,3.83,3.06,0,24.51,9.19,5.36,23.74,13.79,3.06
120,1.96,0,0,0,88.19,3.92,1.96,333.16,17.64,21.56,13.72,137.18,23.52,0,1.96,5.88,3.92,9.8,9.8,5.88,0,231.25,5.88,9.8,45.08,1546.27,9.8,9.8,27.44,0,1.96,94.07,0,0,5.88,1.96,0,27.44,7.84,11.76,17.64,3.92,3.92
