stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,540.3,10265.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,453.59,6546.45,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,214.54,24.52,0,0,61.3,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,126.18,0,165.61,0,0,0,465.28,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,3674.94,134.06,0,0,1316.99,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,154.2,0,18.88,0,336.73,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,3.15,2873.18,69.23,0,0,1057.38,0,6.29,6.29,9.44,113.29,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,1,29,326,95,0,252,0,3,0,52,17,6,1,0,18,0,1,3,8,160,2,0,115,2419,35,4,21,71,0,20,3,370,11,17,552,744,0,0,9,0,3
 24-34,0.82,0,5.75,24.63,123.95,27.91,0,445.72,0.82,4.1,4.1,74.7,8.21,0,8.21,9.85,22.16,8.21,12.31,9.03,20.52,309.46,4.93,2.46,143.65,3574.01,13.13,25.45,35.3,0,0,74.7,0,1.64,11.49,14.78,124.77,910.33,0,0,55.82,0,17.24
 36-46,0,0,0,1.61,40.28,1.61,0,692.07,4.03,1.61,8.06,106.35,3.22,0,3.22,11.28,8.06,8.06,8.06,5.64,7.25,228,3.22,4.83,65.26,2776.34,6.45,18.53,12.89,0,0,78.96,0.81,0.81,7.25,2.42,0,633.26,0,0.81,20.14,0,14.5
 48-58,0,0,0.57,0,28.69,2.3,0,899.15,1.15,6.31,10.9,176.73,2.87,0.57,4.02,8.03,4.59,6.31,6.89,2.87,4.02,261.66,2.87,12.05,56.23,1874.62,2.87,10.9,14.92,0,1.72,24.67,0.57,0.57,3.44,1.15,0,405.68,0,1.72,17.79,0.57,5.16
 60-70,0,0,0.98,0,31.41,2.94,0,883.37,3.93,4.91,11.78,184.53,5.89,0,2.94,10.8,6.87,7.85,7.85,2.94,0.98,252.25,0.98,10.8,32.39,1344.69,1.96,10.8,7.85,0,1.96,37.3,0,0,1.96,0.98,0,146.25,0.98,3.93,10.8,0.98,7.85
 72-82,0,0,5.89,0.98,40.25,27.49,0.98,668.51,6.87,2.94,14.72,201.24,16.69,2.94,8.83,24.54,9.82,11.78,7.85,1.96,0.98,395.61,4.91,9.82,50.06,1089.64,0,16.69,21.6,0,3.93,32.39,0,0,0.98,1.96,0,69.7,4.91,7.85,26.5,6.87,7.85
 84-94,0,0,2.12,0,70.09,23.36,1.06,411.01,2.12,10.62,12.74,142.31,13.81,1.06,3.19,31.86,11.68,12.74,5.31,3.19,4.25,253.83,4.25,14.87,54.16,574.56,7.43,8.5,21.24,0,2.12,157.18,0,0,7.43,2.12,0,61.6,3.19,10.62,33.99,11.68,6.37
 96-106,0,0,6.56,0,80.87,41.53,1.09,309.28,4.37,10.93,13.11,138.79,17.49,0,9.84,38.25,6.56,10.93,9.84,5.46,3.28,257.91,6.56,10.93,46.99,456.81,5.46,21.86,27.32,0,6.56,102.73,1.09,0,1.09,0,0,33.88,6.56,4.37,41.53,10.93,9.84
108-118,0.77,0,3.06,0,102.64,32.17,2.3,249.7,1.53,23.74,9.96,113.36,16.85,0,2.3,33.7,13.02,14.55,6.13,6.89,7.66,252.77,4.6,4.6,59.75,615.83,6.13,12.26,14.55,0,4.6,102.64,0,0,3.06,3.83,0,21.45,6.13,2.3,29.11,9.19,5.36
120,0,0,1.96,0,103.87,58.79,1.96,166.58,9.8,11.76,0,101.91,11.76,0,3.92,37.24,7.84,7.84,3.92,1.96,0,168.54,1.96,13.72,52.91,419.39,9.8,11.76,21.56,0,1.96,125.43,0,0,7.84,1.96,0,9.8,3.92,5.88,11.76,1.96,3.92
