stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2108.47,37438.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35815.46,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1164.63,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,686.09,772.84,0,1122.46,0,7.89,0,2531.45,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21487.1,877.99,0,0,7552.29,0,120.92,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,796.18,0,1331.17,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21880.88,852.83,0,0,8059.39,0,66.09,75.53,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,13,188,4275,1077,0,1734,0,24,0,241,108,225,32,36,139,7,14,37,35,1228,26,0,1060,14202,725,64,282,476,0,990,18,2449,231,409,4004,4484,0,0,119,0,29
 24-34,1.64,0.82,19.7,112.46,2153.11,888.99,0,2836.06,68.13,144.47,39.4,379.24,55,50.07,54.18,112.46,206.03,37.76,103.43,77.98,73.88,2213.03,92.76,8.21,1016.22,17217.46,316.85,215.06,259.39,0.82,4.1,1821.48,0.82,19.7,135.44,150.22,776.53,4023.02,0,0,458.86,0,127.23
 36-46,0.81,0,8.86,16.11,1079.6,302.13,0,4123.42,60.43,161.94,97.49,655.81,45.12,10.47,42.7,102.32,70.09,41.09,76.54,64.45,24.17,2163.22,62.84,44.31,678.37,14629.34,232.84,143.41,161.94,0,4.03,1319.69,2.42,11.28,74.12,47.53,22.56,3474.05,0,3.22,199.81,0.81,80.57
 48-58,2.87,0.57,7.46,9.75,1060.39,228.95,0,5777.64,33.28,241,124.52,1119.49,74.02,24.67,49.35,110.74,58.53,70,71.73,70,30.99,2816.23,60.25,104.43,582.99,11903.01,151.48,101.56,150.91,0.57,8.61,1074.16,1.15,2.3,40.74,25.82,1.15,2604.5,0,8.03,193.37,2.87,102.14
 60-70,2.94,0,13.74,1.96,1123.84,95.21,1.96,6868.69,34.35,223.79,137.41,1242.61,155.08,7.85,40.24,102.08,73.61,67.73,85.39,85.39,16.69,3255.71,57.91,139.38,423.04,11011.69,109.93,92.26,136.43,0,20.61,967.78,0,1.96,53.98,11.78,0,1457.56,13.74,54.97,186.49,28.46,96.19
 72-82,0,0,52.03,5.89,1244.75,194.37,32.39,5921.38,34.36,205.17,204.19,1493.11,349.47,8.83,53.99,187.5,138.41,52.03,113.87,116.82,16.69,3841.24,87.37,124.67,482,8294.06,86.39,153.14,217.93,0,26.5,786.31,0.98,0.98,63.81,12.76,0,749.01,57.92,101.11,260.14,91.29,69.7
 84-94,0,0,46.73,11.68,1887.24,200.73,59.47,4501.98,35.05,293.12,151.87,1032.3,557.57,7.43,46.73,193.29,197.54,63.72,138.06,250.64,13.81,2922.73,71.16,147.62,389.77,4853.51,103.02,176.3,242.14,1.06,21.24,1363.66,0,0,120.01,7.43,0,510.84,152.93,99.83,250.64,95.58,42.48
 96-106,2.19,0,57.92,19.67,2418.47,320.2,73.22,3925.51,37.16,380.31,142.07,1244.75,760.62,1.09,81.96,310.37,262.28,65.57,201.08,343.15,18.58,2840.31,128.96,104.91,407.63,4398.71,103.82,268.84,316.93,0,53.55,1840.35,5.46,0,142.07,9.84,0,274.3,236.05,86.33,348.62,107.1,57.92
108-118,2.3,0,39.83,25.28,1773.97,279.58,43.66,3111.34,22.21,363.07,125.62,1054.73,512.43,0,25.28,221.36,199.92,61.28,131.75,271.92,17.62,2507.76,77.36,85.02,390.64,5711.79,101.11,177.7,257.36,0,39.06,1439.24,0,0,98.81,6.13,0,187.66,206.81,52.85,225.96,65.87,45.19
120,5.88,0,37.24,3.92,1385.57,344.92,25.48,2929.88,45.08,278.29,129.35,1093.56,311.61,1.96,45.08,260.65,115.63,43.12,99.95,172.46,3.92,2312.55,54.87,62.71,464.47,6212.52,113.67,135.23,239.09,0,29.4,964.21,1.96,0,58.79,7.84,0,188.14,80.35,60.75,252.81,74.47,25.48
