stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,962.35,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,21.03,0,23.66,0,0,0,52.57,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,352.25,23.66,0,0,139.32,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,229.73,12.59,0,0,100.7,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,12,4,0,4,0,0,0,3,0,0,1,0,1,0,0,0,0,5,0,0,6,67,1,0,0,3,0,3,1,12,1,1,15,24,0,0,0,0,0
 24-34,0,0,0.82,1.64,3.28,1.64,0,16.42,0,0.82,0,2.46,0,0,1.64,0,0.82,0,0,0,0,10.67,0,0,12.31,105.89,1.64,0.82,0,0,0,15.6,0,0,0,0.82,3.28,22.16,0,0,1.64,0,0.82
 36-46,0,0,0,0,1.61,0,0,17.72,1.61,0,0,4.03,0,0.81,0,0,0,0,0,0,0,5.64,0,1.61,2.42,77.34,0.81,0.81,0,0,0,13.7,0,0,0.81,0.81,0,20.14,0,0,4.83,0,0.81
 48-58,0,0,0,0,2.87,1.15,0,18.36,5.74,0.57,0,7.46,0.57,0.57,0.57,1.15,0.57,0,0,0.57,1.15,17.79,0.57,1.15,3.44,47.05,0.57,0.57,0.57,0,0,11.48,0,0,1.15,0.57,0,13.2,0,0,3.44,0,0.57
 60-70,0,0,0,0,5.89,1.96,0,26.5,2.94,0,0,10.8,1.96,0,0,0,0,1.96,0,0,0.98,16.69,1.96,1.96,0.98,27.48,0,0,0,0,0,9.82,0,0,0,0,0,6.87,0,0,2.94,0,0.98
 72-82,0,0,0,0.98,6.87,9.82,0,12.76,1.96,0.98,3.93,7.85,0,0,0,2.94,0.98,0,0.98,0,0,37.3,0.98,0.98,3.93,25.52,0,0.98,1.96,0,0,16.69,0,0,1.96,0,0,2.94,0,0.98,7.85,0,0.98
 84-94,0,0,0,0,4.25,1.06,0,12.74,1.06,0,1.06,6.37,1.06,0,0,2.12,1.06,1.06,1.06,0,2.12,18.05,1.06,3.19,2.12,12.74,0,1.06,3.19,0,0,30.8,0,0,0,0,0,1.06,0,0,5.31,5.31,1.06
 96-106,1.09,0,1.09,0,4.37,6.56,1.09,14.21,1.09,1.09,1.09,6.56,3.28,0,1.09,3.28,1.09,1.09,2.19,0,0,12.02,0,2.19,2.19,21.86,0,1.09,3.28,0,0,26.23,0,0,0,2.19,0,1.09,2.19,1.09,1.09,3.28,1.09
108-118,0,0,0,0,13.79,4.6,1.53,8.43,1.53,0.77,0.77,4.6,6.13,0,0,2.3,2.3,0.77,0.77,0.77,0.77,21.45,0.77,0.77,3.06,13.79,0.77,1.53,3.06,0,0.77,20.68,0,0,0,1.53,0,2.3,0.77,0,3.06,0.77,0
120,0,0,0,0,1.96,7.84,0,3.92,1.96,3.92,1.96,3.92,9.8,0,1.96,5.88,0,1.96,0,0,0,7.84,0,5.88,1.96,17.64,1.96,0,1.96,0,0,19.6,0,0,0,0,0,0,0,0,3.92,3.92,0
