stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,4045.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1195.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,13.14,0,39.43,0,0,0,70.98,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,554.66,21.03,0,0,149.84,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,25.18,0,9.44,0,151.05,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,852.83,62.94,0,0,229.73,0,3.15,28.32,0,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,79,22,0,29,0,0,0,12,2,8,2,0,7,0,0,0,1,32,1,0,26,321,14,1,10,9,0,22,4,43,16,10,72,141,0,0,3,0,0
 24-34,0,0,2.46,4.93,28.73,4.1,0,60.74,0,4.1,0.82,13.95,3.28,0,4.93,2.46,21.34,0.82,4.1,4.1,1.64,61.56,4.93,0,36.94,442.44,3.28,2.46,13.13,0,0,59.1,0,0,18.06,20.52,16.42,107.53,0,0,20.52,0,0
 36-46,0,0,0,2.42,29.81,0,0,125.68,5.64,6.45,8.06,41.89,5.64,0,6.45,3.22,7.25,4.83,2.42,2.42,1.61,128.91,2.42,0.81,48.34,509.18,4.03,7.25,8.06,0,0,58.01,4.03,0,16.11,62.04,1.61,153.08,0,0,16.92,0,0.81
 48-58,0,0,0.57,0.57,14.92,0.57,0,184.77,15.49,3.44,9.18,86.07,4.59,1.72,3.44,7.46,2.3,5.16,4.59,2.87,0.57,171.57,0.57,5.16,32.71,300.1,2.3,4.02,9.75,0,0,21.8,0.57,0,6.89,65.41,0,62.54,0,1.72,8.03,0,4.59
 60-70,0.98,0,0.98,0,22.58,0.98,0,288.57,21.59,3.93,3.93,180.6,9.82,0.98,7.85,6.87,6.87,21.59,4.91,27.48,0.98,226.73,0,8.83,23.56,335.68,1.96,3.93,10.8,0,2.94,25.52,0.98,0,13.74,47.11,0,58.89,1.96,3.93,9.82,0.98,1.96
 72-82,0,0,3.93,0,21.6,0.98,6.87,224.8,8.83,0.98,11.78,197.31,26.5,0,3.93,17.67,20.61,12.76,6.87,69.7,1.96,205.17,2.94,10.8,23.56,355.36,0.98,4.91,18.65,0,3.93,22.58,0,0,19.63,17.67,0,25.52,1.96,2.94,24.54,2.94,4.91
 84-94,0,0,1.06,1.06,40.36,3.19,12.74,230.46,12.74,4.25,7.43,124.26,63.72,1.06,3.19,21.24,38.23,26.55,8.5,197.54,4.25,186.92,1.06,4.25,23.36,221.97,2.12,3.19,28.68,0,3.19,57.35,0,0,31.86,32.92,0,14.87,2.12,7.43,19.12,5.31,1.06
 96-106,0,0,0,0,40.44,5.46,13.11,163.93,12.02,2.19,3.28,133.33,44.81,1.09,5.46,22.95,48.09,17.49,18.58,181.41,2.19,133.33,1.09,2.19,17.49,219.66,2.19,6.56,41.53,0,4.37,36.06,0,0,33.88,26.23,0,8.74,0,2.19,26.23,6.56,2.19
108-118,0,0,0,0.77,41.36,4.6,19.15,127.92,23.74,9.19,4.6,130.98,46.72,0,6.13,21.45,30.64,18.38,15.32,219.07,3.06,116.43,2.3,3.83,29.11,230.55,2.3,4.6,27.57,0,2.3,50.55,1.53,0,19.15,24.51,0,10.72,4.6,3.83,19.92,5.36,3.06
120,0,0,0,0,27.44,7.84,1.96,80.35,11.76,0,3.92,90.15,39.2,0,5.88,23.52,17.64,17.64,3.92,88.19,0,50.95,0,0,11.76,158.74,1.96,1.96,15.68,0,0,31.36,0,0,19.6,7.84,0,9.8,1.96,0,13.72,0,1.96
