stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,2,7,89,24,0,60,0,0,0,16,2,2,0,0,4,0,1,1,3,52,0,0,33,646,9,3,8,19,0,16,2,116,7,8,101,187,0,0,3,0,1
 24-34,0,0,1.64,4.1,22.16,4.1,0,70.59,0,0.82,1.64,17.24,1.64,0,1.64,1.64,1.64,1.64,4.93,2.46,1.64,59.1,0.82,0.82,27.09,579.52,0.82,10.67,6.57,0,0,20.52,0,0.82,0.82,0.82,15.6,148.57,0,0,5.75,0,1.64
 36-46,0,0,0,0,9.67,0,0,169.19,0,0.81,2.42,22.56,0.81,0,1.61,0.81,0.81,3.22,1.61,1.61,0,74.93,0,0.81,9.67,603.45,0.81,4.83,4.83,0,0,15.31,0,0,1.61,0.81,0,138.58,0,0,9.67,0,2.42
 48-58,0.57,0.57,0.57,0,10.9,0,0,217.47,1.72,0.57,2.3,36.72,1.15,0,2.3,2.3,1.15,1.72,1.15,0.57,0.57,93.53,1.15,2.3,14.35,476.83,0.57,1.72,4.02,0,0,10.9,0,0,0.57,0,0,100.99,0,1.72,4.59,0,1.15
 60-70,0,0,0.98,0,5.89,0,0.98,237.53,2.94,0.98,1.96,36.32,0.98,0,0.98,2.94,0.98,2.94,3.93,1.96,0,94.23,2.94,0.98,10.8,360.22,3.93,1.96,1.96,0,0,5.89,0,0,0.98,0,0,43.19,0,0.98,4.91,0,1.96
 72-82,0,0,3.93,0,5.89,0.98,0,174.74,0,0,5.89,43.19,0,0,1.96,6.87,2.94,0.98,0.98,0,0,106.02,0.98,3.93,7.85,278.79,0.98,2.94,5.89,0,0,9.82,0,0,0,0,0,21.6,0.98,2.94,8.83,3.93,3.93
 84-94,0,0,3.19,0,12.74,0,1.06,88.15,0,1.06,2.12,22.3,5.31,0,0,6.37,2.12,2.12,0,0,2.12,54.16,0,4.25,10.62,120.01,0,2.12,1.06,0,2.12,42.48,0,0,1.06,0,0,18.05,2.12,1.06,4.25,1.06,3.19
 96-106,0,0,0,0,10.93,0,0,60.11,0,0,6.56,15.3,8.74,0,3.28,3.28,2.19,2.19,0,1.09,0,37.16,1.09,2.19,10.93,85.24,1.09,5.46,3.28,0,0,26.23,0,0,1.09,0,0,5.46,1.09,3.28,7.65,2.19,1.09
108-118,0,0,0.77,0,18.38,1.53,0,55.15,0.77,2.3,1.53,18.38,5.36,0,1.53,7.66,0,3.06,1.53,3.83,0.77,32.17,0.77,0.77,10.72,104.17,2.3,0.77,6.89,0,0,17.62,0,0,1.53,0,0,2.3,1.53,0,4.6,0.77,1.53
120,0,0,0,0,13.72,1.96,1.96,37.24,0,3.92,3.92,7.84,0,0,0,7.84,0,1.96,3.92,3.92,0,25.48,1.96,1.96,13.72,94.07,3.92,1.96,3.92,0,1.96,15.68,0,0,1.96,0,0,0,0,3.92,1.96,0,0
