stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,4651.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,4450.12,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,134.85,18.39,0,0,30.65,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,52.57,0,78.86,0,0,0,134.06,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1369.56,49.95,0,0,515.23,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,12.59,0,34.62,0,6.29,0,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.78,15.73,0,0,179.38,0,15.73,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,67,32,0,37,0,0,0,1,0,2,4,4,7,0,0,13,4,16,1,0,14,276,17,3,1,6,0,215,0,33,17,12,43,95,0,0,68,0,23
 24-34,0,0,4.93,3.28,36.94,60.74,0,176.48,0,4.1,0,8.21,0.82,0.82,3.28,18.88,24.63,2.46,0.82,22.16,27.91,45.97,4.93,0,32.83,620.57,55,9.03,11.49,0,0,508.11,0,0,32.83,4.1,18.88,128.05,0,0,224.91,0,91.12
 36-46,0,0,1.61,0,8.86,13.7,0,183.69,0,8.06,4.03,37.87,0.81,0,0.81,42.7,7.25,9.67,1.61,8.06,28.2,53.17,3.22,0.81,21.75,444.73,46.73,12.09,7.25,0,0,434.26,1.61,1.61,23.36,3.22,1.61,108.77,0,0,118.43,0,54.79
 48-58,0.57,0,0.57,0,18.94,5.74,0,300.1,2.87,8.61,4.59,95.83,8.03,0.57,1.72,40.17,8.03,11.48,1.72,6.89,20.66,123.37,2.3,1.72,24.67,454.45,22.95,12.05,8.03,0,0,340.84,0.57,0,18.94,8.03,0,107.3,0,0.57,81.48,0,40.17
 60-70,0,0,1.96,0,29.45,6.87,0,451.5,7.85,12.76,3.93,171.77,41.22,0,1.96,50.06,13.74,17.67,3.93,23.56,12.76,227.71,0,5.89,19.63,646.82,14.72,11.78,16.69,0,0,297.4,0,0,23.56,5.89,0,99.13,1.96,4.91,58.89,2.94,28.46
 72-82,0,0,4.91,0.98,43.19,20.61,1.96,382.85,7.85,8.83,14.72,212.04,101.11,0,2.94,54.97,17.67,10.8,5.89,59.88,6.87,373.03,1.96,10.8,38.28,539.91,13.74,15.71,37.3,0,1.96,381.87,0,0,55.95,3.93,0,46.14,3.93,15.71,85.4,10.8,19.63
 84-94,0,0,6.37,0,73.28,42.48,7.43,311.18,4.25,35.05,14.87,122.13,209.22,1.06,5.31,70.09,35.05,23.36,6.37,204.97,16.99,279.32,10.62,18.05,33.99,335.6,22.3,21.24,35.05,0,3.19,1293.56,1.06,0,116.82,3.19,0,25.49,9.56,20.18,89.21,25.49,23.36
 96-106,0,0,8.74,3.28,68.85,44.81,5.46,177.04,4.37,34.97,10.93,146.44,229.5,0,5.46,72.13,32.79,15.3,14.21,215.29,15.3,209.83,14.21,6.56,37.16,345.34,16.39,30.6,52.46,0,4.37,1310.32,0,0,122.4,2.19,0,12.02,5.46,15.3,98.36,17.49,20.76
108-118,0.77,0,7.66,5.36,76.6,47.49,3.06,142.47,6.13,52.09,10.72,120.26,186.89,0,3.83,78.13,36.77,19.92,9.96,327.07,13.02,186.89,18.38,6.13,45.96,398.3,19.15,18.38,29.87,0,0,1263.07,1.53,0,111.83,6.13,0,10.72,3.83,3.83,65.11,6.89,17.62
120,1.96,0,5.88,1.96,88.19,58.79,1.96,123.47,5.88,43.12,13.72,105.83,103.87,0,5.88,64.67,19.6,11.76,11.76,94.07,3.92,125.43,7.84,1.96,33.32,305.73,21.56,17.64,23.52,0,0,897.58,0,0,64.67,3.92,0,9.8,7.84,5.88,52.91,3.92,5.88
