stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,7.89,0,0,0,52.57,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,233.96,15.77,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,34.62,0,9.44,0,132.17,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,824.51,91.26,0,0,292.67,0,0,6.29,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,1,10,104,45,0,55,0,2,0,14,4,5,6,0,4,0,0,1,2,54,1,0,37,604,183,12,8,17,0,77,0,38,7,15,99,185,0,0,11,0,1
 24-34,0,0,1.64,8.21,72.24,13.13,0,95.22,5.75,5.75,2.46,23.8,0.82,0.82,3.28,3.28,28.73,1.64,6.57,2.46,2.46,109.17,8.21,0,60.74,1352.77,76.34,36.12,10.67,0.82,0.82,146.93,0,0.82,4.1,10.67,42.68,379.24,0,0,40.22,0,0.82
 36-46,0,0,0.81,0.81,37.87,5.64,0,186.92,13.7,7.25,1.61,56.4,2.42,0,5.64,0.81,5.64,1.61,3.22,0.81,3.22,100.71,8.06,4.83,30.62,2281.66,69.29,29.81,5.64,0,0,96.68,0,0,1.61,12.89,0,463.26,0,0,17.72,0,0.81
 48-58,0,0,0,0,19.51,6.89,0,397.07,4.59,7.46,3.44,120.5,1.15,4.02,4.02,3.44,5.74,2.87,3.44,2.3,6.89,134.84,8.03,5.74,21.23,2241.86,32.13,14.92,8.61,0,1.72,76.32,0,0,0.57,4.02,0,426.91,0,0.57,14.35,0,5.16
 60-70,0,0,0.98,0,30.43,11.78,0,793.07,6.87,5.89,4.91,133.49,6.87,0.98,2.94,4.91,3.93,5.89,7.85,0,0.98,171.77,5.89,9.82,15.7,3003.46,20.61,17.67,8.83,0,0,76.56,0,0,0.98,3.93,0,424.02,1.96,3.93,13.74,2.94,5.89
 72-82,0,0,5.89,0.98,53.01,44.17,0,858.95,2.94,3.93,8.83,205.17,17.67,1.96,3.93,17.67,9.82,7.85,10.8,0.98,4.91,291.55,24.54,15.71,32.39,2411.94,17.67,30.43,34.36,0,2.94,85.4,0,0,2.94,2.94,0,257.2,11.78,14.72,31.41,11.78,6.87
 84-94,0,0,6.37,2.12,71.16,26.55,2.12,652.09,4.25,14.87,6.37,137,16.99,1.06,6.37,8.5,11.68,3.19,7.43,5.31,14.87,182.67,18.05,21.24,18.05,1173.55,20.18,15.93,29.74,0,1.06,178.42,0,0,5.31,4.25,0,163.55,19.12,11.68,20.18,20.18,2.12
 96-106,0,0,7.65,1.09,100.54,24.04,3.28,476.48,5.46,13.11,6.56,162.83,25.14,1.09,7.65,22.95,12.02,3.28,19.67,6.56,8.74,172.67,15.3,12.02,14.21,1003.23,15.3,26.23,41.53,0,3.28,237.15,0,0,2.19,1.09,0,69.94,38.25,16.39,39.34,32.79,5.46
108-118,0,0,5.36,8.43,88.85,26.81,4.6,320.94,5.36,20.68,8.43,124.85,38.3,0,2.3,22.98,14.55,8.43,7.66,6.89,11.49,157.79,16.09,6.89,13.79,1112.18,26.81,9.96,35.23,0,4.6,183.07,0,0,5.36,4.6,0,49.02,50.55,18.38,26.04,12.26,4.6
120,0,0,0,0,97.99,23.52,3.92,288.09,3.92,11.76,7.84,145.02,23.52,0,3.92,13.72,7.84,3.92,7.84,0,1.96,145.02,5.88,1.96,19.6,1117.08,35.28,5.88,21.56,0,1.96,129.35,0,0,3.92,1.96,0,54.87,11.76,7.84,39.2,31.36,0
