stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3281.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2041.17,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,52.57,0,63.09,0,0,0,186.64,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,1364.3,63.09,0,0,533.63,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,116.44,0,9.44,0,176.23,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,3.15,1992.03,147.91,0,0,679.75,0,6.29,12.59,9.44,59.79,0,28.32,3.15,0,0,0,0,0
 14-21,0,0,3,19,276,153,0,145,0,2,0,15,8,22,3,2,18,1,0,5,6,90,1,0,77,1237,63,4,16,33,0,22,2,182,14,16,327,371,0,0,7,0,2
 24-34,0,0,1.64,10.67,100.14,35.3,0,227.38,4.93,8.21,2.46,26.27,9.03,4.1,1.64,6.57,30.37,2.46,8.21,9.03,7.39,174.02,5.75,2.46,81.26,1513.66,21.34,14.78,20.52,0,0,100.97,1.64,1.64,6.57,9.03,59.92,340.66,0,0,40.22,0,8.21
 36-46,0,0,0,2.42,50.76,6.45,0,401.22,3.22,1.61,4.03,61.23,2.42,0,3.22,7.25,7.25,5.64,6.45,0.81,4.03,157.11,6.45,1.61,50.76,1417.98,8.86,12.09,12.09,0,0,74.93,1.61,1.61,3.22,5.64,1.61,320.66,0,0.81,20.14,0.81,8.86
 48-58,0.57,0,0,0.57,37.3,8.03,0,437.81,8.61,6.31,10.9,91.81,2.87,1.72,7.46,5.74,8.03,4.02,2.87,3.44,1.15,220.91,4.59,4.59,43.61,881.36,2.3,6.31,8.61,0,0,50.49,0,0,2.3,1.72,0,207.14,0,0.57,14.35,0,10.33
 60-70,0,0,0,0,29.45,6.87,0,492.72,13.74,5.89,8.83,114.84,4.91,0.98,5.89,11.78,3.93,5.89,3.93,5.89,1.96,208.08,4.91,8.83,36.32,861.78,4.91,13.74,11.78,0,0.98,73.61,0.98,0,1.96,3.93,0,125.63,0.98,4.91,16.69,2.94,12.76
 72-82,0,0,4.91,0.98,44.17,49.08,2.94,333.77,9.82,10.8,9.82,149.21,20.61,1.96,6.87,23.56,9.82,4.91,9.82,2.94,4.91,289.59,7.85,8.83,34.36,627.28,3.93,10.8,10.8,0.98,0,74.61,0,0,2.94,2.94,0,52.03,2.94,7.85,22.58,9.82,5.89
 84-94,0,0,2.12,2.12,75.4,35.05,9.56,231.52,12.74,14.87,8.5,74.34,27.61,1.06,4.25,26.55,18.05,10.62,5.31,4.25,7.43,202.85,9.56,13.81,40.36,321.8,2.12,8.5,15.93,0,3.19,185.86,0,0,5.31,3.19,0,38.23,6.37,6.37,30.8,4.25,8.5
 96-106,0,0,4.37,0,90.71,38.25,10.93,195.62,5.46,17.49,8.74,84.15,31.69,0,6.56,43.71,21.86,7.65,10.93,5.46,3.28,162.83,6.56,9.84,32.79,309.28,3.28,17.49,25.14,0,5.46,137.7,1.09,0,6.56,3.28,0,21.86,5.46,5.46,19.67,12.02,7.65
108-118,0,0,3.83,1.53,117.96,44.43,39.83,153.19,4.6,20.68,11.49,74.3,27.57,0,4.6,32.94,13.02,10.72,4.6,14.55,6.13,123.32,7.66,5.36,36.77,344.68,9.96,10.72,18.38,0,1.53,121.02,0,0,3.83,6.89,0,14.55,6.89,6.13,29.11,6.13,6.89
120,0,0,3.92,0,137.18,33.32,17.64,137.18,7.84,13.72,7.84,52.91,35.28,0,1.96,33.32,7.84,5.88,3.92,15.68,1.96,105.83,7.84,7.84,37.24,319.45,7.84,1.96,19.6,0,5.88,146.98,0,0,3.92,3.92,0,7.84,0,0,19.6,7.84,5.88
