stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2437.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1661.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,12.26,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,23.66,0,36.8,0,0,0,57.83,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,538.89,18.4,0,0,170.87,0,49.95,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,3.15,0,47.2,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,487.78,0,0,0,34.62,0,15.73,6.29,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,8,6,134,6,0,47,0,1,0,4,3,74,0,0,11,0,1,0,0,9,0,0,1,1017,11,24,38,3,0,19,9,3,15,19,10,355,0,0,1,0,0
 24-34,0,0,8.21,2.46,51.71,3.28,0,147.75,0,1.64,0,18.88,3.28,24.63,1.64,0.82,25.45,0,9.03,4.1,0.82,15.6,1.64,0.82,11.49,2423.99,7.39,89.47,34.48,0,0,39.4,0,0,29.55,11.49,1.64,566.39,0,0,7.39,0,2.46
 36-46,0,0,2.42,0.81,26.59,0.81,0,343.22,6.45,0,0,66.06,1.61,1.61,5.64,0.81,13.7,0,8.86,4.03,0,16.11,3.22,0.81,3.22,4648.71,5.64,87.01,18.53,0,0,33.84,1.61,0,15.31,11.28,0,809.7,0,0,6.45,0,2.42
 48-58,0,0,2.87,0,35,1.72,0,1059.24,5.16,3.44,1.72,169.27,4.02,9.18,3.44,1.15,6.89,0.57,12.62,2.87,0.57,52.22,5.74,2.87,10.9,5521.72,4.59,54.51,19.51,0,0,53.36,0.57,0,8.61,15.49,0,895.14,0,0.57,4.59,0,7.46
 60-70,0.98,0,3.93,0,43.19,0.98,0,2036.66,4.91,5.89,1.96,242.44,7.85,5.89,0.98,4.91,9.82,0,16.69,3.93,0,56.93,5.89,0,8.83,5804.72,5.89,42.21,22.58,0,0.98,60.85,0.98,0.98,15.7,5.89,0,717.49,0.98,0.98,6.87,0.98,4.91
 72-82,0,0,19.63,0.98,87.37,10.8,1.96,2300.03,6.87,7.85,4.91,407.39,22.58,5.89,5.89,6.87,19.63,4.91,24.54,13.74,0.98,149.21,7.85,5.89,13.74,4674.67,6.87,79.51,60.86,0.98,1.96,72.64,0,0,10.8,3.93,0,319.04,7.85,6.87,21.6,4.91,11.78
 84-94,0,0,16.99,2.12,142.31,13.81,9.56,1529.33,6.37,16.99,4.25,276.13,40.36,5.31,2.12,9.56,31.86,3.19,19.12,18.05,1.06,116.82,6.37,9.56,6.37,2458.62,11.68,67.97,65.85,0,0,267.63,0,0,24.43,12.74,0,182.67,24.43,10.62,13.81,7.43,4.25
 96-106,0,0,21.86,0,145.35,18.58,6.56,1187.92,6.56,14.21,3.28,311.46,49.18,1.09,14.21,20.76,54.64,2.19,34.97,19.67,0,139.88,8.74,10.93,12.02,1944.17,9.84,132.23,84.15,0,0,195.62,1.09,0,24.04,15.3,0,83.06,37.16,4.37,20.76,10.93,1.09
108-118,0,0,15.32,2.3,121.02,6.89,18.38,887.75,9.19,28.34,6.13,243.58,26.04,0,2.3,16.09,33.7,0.77,26.81,32.17,0.77,96.51,7.66,8.43,13.02,2693.13,13.02,79.66,60.51,0,0.77,119.49,0.77,0,17.62,12.26,0,67.4,32.94,2.3,13.79,3.83,1.53
120,1.96,0,7.84,0,101.91,11.76,9.8,631.05,7.84,23.52,3.92,195.98,17.64,0,5.88,25.48,19.6,1.96,23.52,15.68,0,72.51,5.88,7.84,9.8,2224.36,13.72,58.79,45.08,0,0,105.83,0,0,13.72,5.88,0,58.79,7.84,3.92,5.88,3.92,3.92
