stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1238.73,22771.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,2286.35,27730.47,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,802.98,73.56,0,0,275.83,0,711.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,591.46,604.6,0,954.22,0,5.26,0,2071.43,0,0,0,0,0,830.67,0,0,0,0,0,0,0,0,0,0,0,17375.79,741.3,0,0,6498.18,0,107.78,73.6,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,616.81,0,947.24,0,100.7,0,1604.95,0,0,0,0,0,456.31,0,0,0,0,0,3.15,0,0,0,0,3.15,16093.6,648.28,0,0,6035.89,0,50.35,66.09,44.06,660.86,0,72.38,31.47,0,0,0,0,0
 14-21,3,6,15,147,3264,949,0,1481,0,26,0,188,89,138,26,37,116,6,11,15,57,1006,15,0,849,12218,573,69,251,426,0,486,23,2057,197,267,3609,3920,0,0,89,0,58
 24-34,0.82,0.82,17.24,77.98,1381.5,855.33,0,2439.58,107.53,104.25,35.3,300.43,30.37,13.13,26.27,94.4,160.07,38.58,91.12,44.33,135.44,1688.5,65.67,3.28,750.26,13843.74,183.87,213.42,233.12,0.82,1.64,955.48,1.64,13.13,87.01,112.46,857.79,3395.06,0,0,335.73,0,180.59
 36-46,0.81,0,6.45,10.47,590.56,356.11,0,3513.52,86.21,73.32,73.32,525.3,33.03,2.42,31.42,123.27,46.73,40.28,69.29,36.26,87.01,1577.5,41.09,33.84,493.88,12814.98,107.96,143.41,136.96,0,3.22,843.54,4.83,6.45,54.79,40.28,29,3076.85,0,4.03,215.92,0.81,105.54
 48-58,1.72,0,6.89,10.33,658.15,161.24,0,4937.59,40.74,128.53,99.27,947.93,63.69,4.59,40.74,114.19,44.18,67.71,64.27,49.92,45.33,2213.74,43.61,82.05,505.52,10539.07,65.99,94.68,136.57,0,6.31,954.81,1.15,1.15,30.99,27.54,0,2296.37,0,8.61,203.7,2.87,119.35
 60-70,1.96,0,10.8,1.96,605.6,95.21,3.93,5415.06,64.78,109.93,86.37,975.63,136.43,4.91,36.32,114.84,45.15,106,68.71,67.73,33.37,2296.76,31.41,116.8,339.61,8582.43,48.09,86.37,118.76,0.98,10.8,928.52,0.98,0.98,40.24,28.46,0,1104.21,13.74,46.13,195.32,26.5,106
 72-82,0,0,50.06,5.89,819.69,186.52,50.06,4568.65,66.75,115.84,119.76,1089.64,341.62,0.98,50.06,241.49,143.32,96.2,93.26,118.78,30.43,2767.3,56.94,109.95,417.21,6662.54,42.21,150.19,187.5,0.98,23.56,1161.31,0.98,0,71.66,12.76,0,490.83,58.9,90.31,313.15,86.39,88.35
 84-94,0,0,46.73,12.74,1368.97,235.77,112.58,3549.33,72.22,242.14,111.51,832.64,624.48,6.37,42.48,267.63,244.27,127.44,133.82,385.52,46.73,2062.48,74.34,129.57,345.16,3987.95,69.03,182.67,210.28,0,21.24,3597.12,1.06,0,151.87,18.05,0,345.16,196.48,91.34,331.36,92.4,61.6
 96-106,2.19,0,43.71,17.49,1585.72,304.9,96.17,2569.28,80.87,279.77,79.78,799.96,773.74,0,77.59,396.7,260.1,102.73,180.32,385.77,43.71,1578.07,90.71,81.96,331.13,3371.43,56.83,269.93,253.54,1.09,34.97,3497.11,3.28,0,148.63,17.49,0,143.16,222.94,68.85,372.66,101.63,63.39
108-118,0.77,0,27.57,20.68,1190.31,304.85,73.53,2029.8,77.36,270.38,68.94,619.66,587.49,0,20.68,294.13,199.15,101.87,117.19,421.28,36,1245.46,76.6,55.92,319.41,4325.39,57.45,186.13,190.72,0,22.98,2906.06,2.3,0,107.23,16.09,0,94.98,193.79,37.53,262.73,50.55,62.04
120,5.88,0,5.88,1.96,734.92,278.29,19.6,1597.23,58.79,184.22,62.71,535.02,293.97,0,27.44,299.85,101.91,64.67,80.35,158.74,11.76,879.94,43.12,37.24,315.53,3705.95,56.83,86.23,127.39,1.96,11.76,1330.69,3.92,0,37.24,11.76,0,86.23,62.71,27.44,213.62,45.08,19.6
