stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,404.56,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,42.06,0,65.72,0,0,0,134.06,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,807.01,42.06,0,0,362.76,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,110.14,0,12.59,0,129.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1381.52,50.35,0,0,405.96,0,0,9.44,3.15,31.47,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,6,216,89,0,59,0,3,0,27,8,1,4,0,3,0,0,0,3,107,1,0,99,1334,16,11,31,18,0,14,3,66,11,2,154,402,0,0,36,0,5
 24-34,0,0,1.64,7.39,117.38,6.57,0,125.59,0,27.91,7.39,31.19,3.28,0.82,8.21,5.75,3.28,0.82,4.1,0.82,0.82,230.66,4.93,0.82,108.35,1720.51,13.95,25.45,22.98,0,0,32.01,0.82,0,0,0,18.88,396.47,0,0,105.07,0,7.39
 36-46,0,0,0,0,64.45,1.61,0,222.36,0,32.23,22.56,90.23,1.61,0,7.25,9.67,0,4.03,1.61,0.81,0.81,334.35,2.42,3.22,77.34,1674.99,9.67,12.89,12.89,0,1.61,29.81,1.61,0.81,0,0.81,0,396.39,0,0.81,73.32,0,4.83
 48-58,0.57,0,0,0,47.05,2.3,0,311.58,0.57,33.28,36.72,126.24,1.72,0,9.75,18.94,0.57,2.3,1.72,0,2.3,387.89,3.44,8.61,62.54,1338.11,2.3,12.62,13.77,0.57,0,17.21,0,0,2.3,0.57,0,293.21,0,0.57,62.54,0.57,6.31
 60-70,0,0,0.98,0,58.89,0.98,0,357.27,0,47.11,29.45,171.77,0.98,0,8.83,28.46,4.91,6.87,3.93,0,0,505.48,2.94,5.89,53.98,1644.05,4.91,12.76,8.83,0,0.98,21.59,0,0,1.96,0,0,190.42,0,2.94,65.76,2.94,5.89
 72-82,0,0,1.96,0,72.64,1.96,0,261.12,1.96,51.05,48.1,249.34,5.89,0,19.63,44.17,10.8,6.87,5.89,0,0,581.14,7.85,13.74,54.97,1159.34,3.93,12.76,23.56,0,1.96,30.43,0,0,0,0,0,89.33,0.98,9.82,101.11,9.82,8.83
 84-94,0,0,3.19,0,135.94,2.12,0,237.9,2.12,87.09,30.8,126.38,9.56,0,8.5,65.85,12.74,8.5,5.31,8.5,0,405.7,8.5,12.74,40.36,597.93,1.06,13.81,18.05,0,1.06,93.46,0,0,0,0,0,60.54,4.25,6.37,92.4,6.37,4.25
 96-106,0,0,1.09,0,138.79,3.28,2.19,167.21,0,74.31,26.23,145.35,8.74,0,17.49,66.66,16.39,9.84,9.84,5.46,0,342.06,8.74,7.65,25.14,522.38,2.19,21.86,20.76,0,1.09,56.83,0,0,3.28,1.09,0,18.58,5.46,5.46,98.36,10.93,7.65
108-118,0,0,0,0,157.79,3.83,3.83,117.96,0.77,98.81,18.38,137.11,7.66,0,12.26,65.11,16.85,9.19,5.36,9.96,3.06,274.98,4.6,6.13,26.04,517.79,3.06,13.02,18.38,0,3.83,51.32,0,0,1.53,0.77,0,19.92,9.96,4.6,64.34,5.36,3.06
120,1.96,0,0,1.96,123.47,1.96,0,137.18,1.96,92.11,17.64,190.1,7.84,0,7.84,68.59,3.92,5.88,1.96,5.88,0,233.21,11.76,1.96,29.4,566.38,0,15.68,15.68,0,5.88,27.44,0,0,1.96,0,0,27.44,3.92,1.96,84.27,9.8,3.92
