stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,10107.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3438.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,30.65,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,52.57,0,18.4,0,0,0,202.41,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1479.97,36.8,0,0,286.53,0,5.26,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,66.09,0,6.29,0,144.76,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,1205.29,31.47,0,0,424.84,0,3.15,22.03,0,47.2,0,0,0,0,0,0,0,0
 14-21,0,0,0,23,131,50,0,166,0,0,0,20,4,0,0,0,1,0,1,5,4,60,0,0,60,1291,14,2,18,20,0,4,9,165,5,5,309,351,0,0,2,0,2
 24-34,0,0.82,0.82,8.21,16.42,7.39,0,91.12,0,2.46,0.82,22.98,5.75,0.82,1.64,1.64,4.1,1.64,3.28,0.82,3.28,66.49,0.82,0.82,22.16,1105.69,4.93,18.88,8.21,0,0,18.88,0,0,2.46,0,21.34,248.72,0,0,15.6,0,1.64
 36-46,0,0,0.81,0.81,12.89,3.22,0,107.15,2.42,1.61,2.42,45.92,2.42,0,2.42,2.42,1.61,1.61,4.83,1.61,2.42,58.01,1.61,1.61,21.75,1293.9,0.81,11.28,4.03,0,0,17.72,0,0,4.03,0,0,288.43,0,0,9.67,0,2.42
 48-58,0,0,0,0,10.9,6.89,0,194.52,0.57,1.15,5.16,70,3.44,0,1.72,1.72,1.15,1.72,2.87,2.3,1.15,76.89,0.57,4.59,20.08,1209.58,2.87,3.44,4.02,0,0.57,9.18,0,0,2.3,1.72,0,229.52,0,0,9.75,0.57,3.44
 60-70,0,0,0.98,0,12.76,2.94,0,265.99,1.96,5.89,2.94,59.87,4.91,0.98,2.94,6.87,0,2.94,1.96,2.94,0,77.54,0.98,1.96,15.7,1269.11,4.91,11.78,2.94,0,0,11.78,0,0,0.98,0,0,162.93,0.98,0.98,0.98,0,0.98
 72-82,0,0,2.94,0,28.47,20.61,0.98,236.58,0,1.96,5.89,110.93,8.83,0,4.91,19.63,6.87,1.96,5.89,2.94,0,142.34,3.93,5.89,25.52,1040.56,0.98,9.82,12.76,0,4.91,19.63,0,0,0,0,0,110.93,3.93,2.94,18.65,4.91,3.93
 84-94,0,0,4.25,0,27.61,24.43,1.06,194.35,1.06,5.31,5.31,60.54,13.81,6.37,3.19,43.54,8.5,4.25,6.37,2.12,0,96.65,3.19,1.06,33.99,520.4,1.06,6.37,14.87,0,2.12,49.92,0,0,4.25,1.06,0,61.6,0,1.06,18.05,2.12,1.06
 96-106,0,0,7.65,0,43.71,26.23,0,136.61,1.09,7.65,6.56,83.06,10.93,0,3.28,38.25,8.74,3.28,9.84,2.19,1.09,126.77,3.28,4.37,26.23,467.74,4.37,18.58,26.23,0,1.09,49.18,1.09,0,1.09,1.09,0,29.51,0,4.37,25.14,4.37,4.37
108-118,0,0,2.3,0,52.09,28.34,4.6,128.68,1.53,7.66,6.13,71.23,10.72,0,3.06,26.81,7.66,6.89,6.89,6.89,0.77,99.58,0.77,4.6,27.57,567.58,5.36,9.96,9.96,0,0,35.23,0,0,3.83,1.53,0,16.09,4.6,0,9.19,1.53,6.13
120,1.96,0,1.96,0,70.55,41.16,1.96,133.27,1.96,5.88,1.96,56.83,13.72,0,0,27.44,7.84,0,5.88,3.92,0,86.23,5.88,3.92,21.56,507.58,15.68,7.84,9.8,0,1.96,58.79,0,0,3.92,0,0,19.6,1.96,0,37.24,1.96,0
