stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,948.81,17210.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,1072.69,13246.14,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,312.61,30.65,0,0,79.69,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,239.21,0,265.5,0,2.63,0,872.73,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,6138.05,202.41,0,0,2455.22,0,7.89,60.46,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,289.52,0,358.75,0,37.76,0,755.27,0,0,0,0,0,129.03,0,0,0,0,0,3.15,0,0,0,0,0,6668.43,330.43,0,0,3427.05,0,3.15,53.5,22.03,368.2,0,34.62,12.59,0,0,0,0,0
 14-21,0,5,1,34,792,394,0,689,0,0,0,46,25,44,3,4,7,4,1,2,19,301,0,0,276,3650,151,5,51,158,0,15,12,1173,20,31,1790,1037,0,0,12,0,7
 24-34,0,0,2.46,19.7,120.67,58.28,0,485.13,2.46,1.64,5.75,33.66,9.03,0.82,3.28,5.75,6.57,11.49,7.39,9.03,15.6,315.21,2.46,1.64,132.16,1951.17,11.49,22.16,34.48,0,0,23.8,1.64,1.64,4.93,5.75,237.23,357.89,0,0,50.89,0,11.49
 36-46,0,0,1.61,1.61,38.67,0.81,0,291.65,7.25,2.42,5.64,65.26,6.45,0,0.81,8.06,2.42,3.22,5.64,7.25,2.42,178.05,0,5.64,59.62,1194,2.42,7.25,13.7,0,0,11.28,2.42,0.81,3.22,4.03,8.06,237.67,0,0,25.78,0,4.03
 48-58,0,0,1.72,0,36.72,2.87,0,407.98,4.59,3.44,12.62,154.93,8.61,0,6.31,8.61,2.3,6.31,5.74,11.48,1.72,243.87,1.15,9.18,92.96,1051.21,2.3,5.16,10.9,0,0,9.75,0,0.57,2.3,1.72,0,220.34,0,1.15,34.43,0,8.03
 60-70,0,0,0.98,0,45.15,8.83,0.98,417.15,4.91,3.93,8.83,176.67,17.67,0,2.94,7.85,2.94,8.83,4.91,9.82,3.93,212.01,0,7.85,58.89,1014.89,3.93,10.8,6.87,0,1.96,16.69,0.98,0,2.94,0.98,0,108.95,0,2.94,26.5,0.98,1.96
 72-82,0,0,1.96,0.98,56.94,38.28,5.89,464.33,6.87,3.93,19.63,211.06,49.08,0,1.96,29.45,3.93,8.83,6.87,16.69,0.98,330.82,1.96,18.65,98.17,984.61,1.96,7.85,24.54,0,3.93,12.76,0.98,0,5.89,0.98,0,60.86,0,4.91,53.01,4.91,10.8
 84-94,0,0,4.25,0,83.9,44.61,10.62,365.34,2.12,11.68,20.18,132.75,48.85,0,4.25,25.49,13.81,7.43,5.31,19.12,3.19,218.78,2.12,11.68,92.4,505.53,7.43,9.56,12.74,0,2.12,90.27,0,0,6.37,1.06,0,37.17,1.06,7.43,60.54,8.5,4.25
 96-106,0,0,4.37,1.09,113.66,42.62,7.65,239.33,2.19,14.21,18.58,150.81,36.06,0,19.67,45.9,12.02,5.46,10.93,24.04,1.09,219.66,2.19,12.02,88.52,503.8,6.56,18.58,20.76,0,5.46,95.08,2.19,0,10.93,1.09,0,21.86,3.28,8.74,80.87,14.21,7.65
108-118,0,0,2.3,1.53,138.64,50.55,6.89,213.7,1.53,16.85,15.32,148.6,26.04,0,0.77,31.4,4.6,9.96,6.13,17.62,1.53,201.45,0.77,2.3,73.53,579.83,7.66,9.96,8.43,0,6.13,77.36,2.3,0,3.06,3.06,0,15.32,1.53,2.3,44.43,3.06,6.13
120,1.96,0,3.92,0,146.98,62.71,1.96,168.54,5.88,33.32,11.76,105.83,19.6,0,5.88,35.28,7.84,1.96,9.8,5.88,0,123.47,1.96,5.88,64.67,507.58,5.88,7.84,7.84,0,3.92,103.87,1.96,0,7.84,3.92,0,11.76,1.96,3.92,31.36,3.92,1.96
