stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1844.91,27568.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,2372.17,27589.49,0,42.91,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,802.98,67.43,0,0,251.32,0,753.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,538.89,591.46,0,946.34,0,7.89,0,1929.48,0,0,0,0,0,812.27,0,0,0,0,0,0,0,0,0,0,0,17115.55,696.61,0,0,6327.31,0,107.78,65.72,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,623.1,0,981.85,0,107,0,1796.92,0,0,0,0,0,402.81,0,0,0,0,0,6.29,0,0,0,0,3.15,16411.44,695.48,0,0,6032.74,0,66.09,50.35,37.76,657.72,0,81.82,34.62,0,0,0,0,0
 14-21,3,7,17,174,4199,1043,0,1584,0,29,0,215,100,168,34,44,138,6,11,25,61,1119,27,0,975,12657,682,70,272,442,0,1014,20,2183,228,417,3830,4198,0,0,140,0,63
 24-34,1.64,0.82,20.52,105.89,2157.21,731.38,0,2560.25,106.71,156.78,35.3,317.67,46.79,31.19,55.82,115.74,219.17,36.12,100.14,52.53,151.04,1924.91,89.47,5.75,910.33,14241.03,265.14,224.91,222.45,0,2.46,1927.37,1.64,14.78,132.16,205.21,835.63,3485.35,0,0,539.3,0,215.89
 36-46,0.81,0,15.31,14.5,1084.43,227.2,0,3897.83,125.68,172.41,99.1,542.22,41.89,7.25,49.95,155.49,91.85,43.51,81.37,53.17,140.19,1915.88,62.84,38.67,617.95,13877.65,187.72,173.22,135.35,0,4.03,2002.09,3.22,7.25,87.01,134.55,27.39,3330.64,0,3.22,332.74,0,192.55
 48-58,2.87,0.57,9.75,10.9,993.26,147.47,0,5396.63,95.83,249.61,121.07,968.58,63.12,31.56,56.81,149.76,56.81,70.58,68.86,49.35,96.4,2452.44,61.4,91.81,542.25,11340.68,113.04,116.48,141.73,0,9.18,1732.32,1.15,1.15,52.79,98.69,1.15,2523.59,0,9.75,285.75,2.87,218.05
 60-70,1.96,0,12.76,0.98,1001.15,130.54,1.96,6507.49,96.19,224.77,116.8,1059.06,141.34,17.67,43.19,193.36,73.61,116.8,69.69,75.58,53,2705.07,51.04,112.88,359.24,9933,67.73,101.1,124.65,0.98,20.61,1492.89,0.98,0.98,61.84,51.04,0,1374.13,15.7,52.02,256.18,32.39,197.29
 72-82,0,0,50.06,5.89,1244.75,255.23,49.08,5846.78,73.62,231.67,175.72,1303.65,373.03,13.74,66.75,344.56,157.07,121.73,109.95,152.16,50.06,3347.47,90.31,136.45,437.82,8124.23,55.95,181.61,191.42,0,29.45,1576.55,1.96,0,86.39,31.41,0,677.35,62.83,107,441.75,106.02,164.92
 84-94,1.06,0,48.85,13.81,2129.39,268.7,118.95,4535.96,96.65,438.62,135.94,961.14,681.83,15.93,48.85,404.64,275.07,160.37,156.12,448.18,88.15,2540.39,112.58,144.44,361.09,4883.25,81.78,200.73,227.28,0,24.43,4409.58,1.06,0,191.17,42.48,0,466.23,199.66,106.2,425.88,116.82,148.69
 96-106,1.09,0,51.36,18.58,2586.77,370.48,93.98,3682.89,100.54,486.32,111.47,997.77,909.25,2.19,92.89,545.33,318.02,144.26,198.9,542.05,61.2,2226.13,143.16,107.1,320.2,4325.49,80.87,303.81,298.35,1.09,53.55,4275.22,5.46,0,197.81,51.36,0,230.59,259,99.45,539.87,130.05,142.07
108-118,2.3,0,37.53,29.87,2343.85,312.51,130.21,2880.79,59.75,615.83,101.87,808.09,945.2,0,42.13,435.83,283.41,172.34,134.81,739.15,80.43,1924.86,119.49,78.89,348.51,5255.27,81.19,207.58,235.92,0,43.66,4006.75,2.3,0,171.58,27.57,0,165.45,263.49,71.23,405.19,86.55,127.92
120,5.88,0,19.6,7.84,1510.99,303.77,37.24,2230.24,39.2,390,84.27,781.95,546.78,0,33.32,527.18,119.55,103.87,90.15,352.76,37.24,1407.13,62.71,58.79,299.85,5193.43,66.63,145.02,178.34,0,31.36,1844.16,3.92,1.96,84.27,13.72,0,162.66,105.83,60.75,376.28,80.35,47.03
