stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,116.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.51,0,5.26,0,0,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,126.18,5.26,0,0,34.17,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,25.18,0,0,0,25.18,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,261.2,6.29,0,0,84.97,0,3.15,3.15,3.15,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,2,4,89,19,0,8,0,0,0,9,7,3,0,0,0,0,0,0,0,30,0,0,25,209,4,1,3,4,0,14,3,19,5,19,53,109,0,0,4,0,0
 24-34,0,0,0,4.93,50.07,2.46,0,56.64,0,5.75,0.82,16.42,2.46,0,0,0,4.1,0.82,17.24,0,2.46,70.59,1.64,1.64,31.19,678.03,2.46,19.7,13.95,0,0,33.66,0,0,0,4.1,17.24,212.6,0,0,10.67,0,1.64
 36-46,0,0,0.81,0,12.09,1.61,0,145.02,3.22,1.61,3.22,25.78,4.83,0,2.42,0.81,0.81,1.61,4.03,0,0.81,67.68,0,0.81,14.5,977.28,0.81,19.34,6.45,0.81,0,24.17,0,0,1.61,4.83,1.61,222.36,0,0,6.45,0,3.22
 48-58,0,0,0.57,0,14.92,0,0,323.05,5.16,2.87,5.74,49.35,1.15,0.57,1.72,0.57,0,1.15,5.16,1.15,2.87,110.17,3.44,6.31,15.49,972.6,1.72,12.05,3.44,0,0,17.21,0,0,0,0.57,0,210.01,0,0.57,9.18,0.57,6.31
 60-70,0,0,1.96,0,16.69,0,0,562.41,3.93,6.87,3.93,82.45,2.94,0,4.91,2.94,1.96,1.96,3.93,0.98,0,111.89,2.94,6.87,18.65,1264.2,0,11.78,7.85,0,1.96,21.59,0,0,0.98,1.96,0,155.08,0,0.98,7.85,0.98,5.89
 72-82,0,0,6.87,0,22.58,10.8,0,465.31,4.91,3.93,10.8,110.93,7.85,0,2.94,2.94,1.96,4.91,6.87,0,0,155.1,1.96,5.89,10.8,957.12,0.98,20.61,12.76,0,2.94,30.43,0,0,1.96,0.98,0,75.59,0.98,7.85,15.71,14.72,7.85
 84-94,0,0,2.12,0,39.3,11.68,1.06,323.92,5.31,10.62,3.19,57.35,10.62,1.06,1.06,8.5,1.06,4.25,7.43,2.12,4.25,115.76,5.31,7.43,14.87,400.39,3.19,8.5,14.87,0,0,73.28,0,0,6.37,2.12,0,31.86,5.31,2.12,16.99,10.62,8.5
 96-106,0,0,3.28,0,22.95,4.37,0,218.57,4.37,12.02,6.56,67.76,19.67,0,3.28,8.74,3.28,9.84,8.74,2.19,0,73.22,2.19,2.19,19.67,369.38,3.28,16.39,13.11,0,5.46,86.33,2.19,0,3.28,2.19,0,14.21,3.28,3.28,12.02,6.56,9.84
108-118,0,0,0.77,0.77,35.23,2.3,3.83,179.24,0,9.19,1.53,69.7,13.02,0,1.53,11.49,4.6,3.06,6.89,4.6,3.06,64.34,1.53,3.83,4.6,419.75,3.83,12.26,6.89,0,2.3,54.38,0,0,3.06,3.06,0,11.49,0.77,2.3,10.72,6.89,7.66
120,1.96,0,1.96,1.96,35.28,5.88,0,119.55,1.96,9.8,0,31.36,5.88,0,1.96,9.8,1.96,1.96,5.88,1.96,0,35.28,1.96,1.96,3.92,364.52,1.96,9.8,19.6,0,0,45.08,1.96,0,1.96,1.96,0,19.6,0,1.96,17.64,3.92,1.96
