stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,5.26,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,44.69,0,0,81.49,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,6.29,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,138.47,122.73,0,0,66.09,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,18,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,1,108,42,3,7,42,0,0,1,8,28,0,12,37,0,0,0,0,0
 24-34,0,0,0.82,0,22.16,0.82,0,3.28,0,0,4.1,2.46,0,0,0.82,0,0.82,0,0,0,0,9.85,6.57,0,3.28,139.55,11.49,54.18,6.57,0,0.82,0.82,0,0,11.49,1.64,9.85,55.82,0,0,0,0,0
 36-46,0,0,0.81,0,11.28,0,0,29.81,0,0,4.03,3.22,0,0,0,0,0,0,0.81,0,0,21.75,1.61,13.7,0.81,311.79,0.81,65.26,0.81,0,1.61,1.61,0,0,4.83,0,0,66.87,0,0,0,0,0
 48-58,0,0,0,0,8.03,0,0,72.87,0.57,0,2.87,10.9,0,0,0.57,0,0,0,0,0.57,0.57,10.33,4.02,14.35,2.3,401.09,0,50.49,1.15,0,3.44,1.72,0,0,5.16,0,0,52.79,0,1.15,0,0,0.57
 60-70,0,0,1.96,0.98,3.93,0,0,109.93,0,0,3.93,18.65,0,0,0.98,0.98,0.98,0.98,0,0,0,14.72,3.93,13.74,0.98,732.22,0,50.06,1.96,0,0.98,0,0,0,8.83,0,0,64.78,0,1.96,0.98,0.98,0.98
 72-82,0,0,0.98,0,4.91,3.93,0,154.12,0,0,0.98,52.03,0,0,0,0,0,1.96,0,0,0,21.6,3.93,1.96,0.98,1005.22,0,125.65,5.89,0,0.98,0.98,0,0,5.89,0,0,86.39,0,3.93,0,2.94,3.93
 84-94,0,0,0,0,7.43,2.12,0,137,2.12,0,0,42.48,1.06,0,0,2.12,0,3.19,0,2.12,0,15.93,2.12,10.62,1.06,516.15,0,120.01,6.37,0,0,4.25,0,0,18.05,0,0,56.29,2.12,5.31,1.06,6.37,2.12
 96-106,0,0,0,1.09,8.74,3.28,0,138.79,0,3.28,0,41.53,3.28,0,1.09,4.37,0,2.19,1.09,3.28,1.09,16.39,5.46,2.19,1.09,580.3,0,202.18,8.74,0,0,3.28,0,0,29.51,0,0,33.88,1.09,3.28,1.09,2.19,0
108-118,0,0,1.53,0,5.36,1.53,0,106.47,0,0,0,29.11,2.3,0,0,1.53,0.77,1.53,0,0.77,0,7.66,2.3,2.3,1.53,798.9,0,137.87,9.96,0,0,4.6,0,0,12.26,0,0,31.4,1.53,1.53,0.77,4.6,0.77
120,0,0,0,0,5.88,0,3.92,80.35,0,0,1.96,25.48,1.96,0,0,1.96,0,1.96,0,0,0,9.8,0,3.92,3.92,723.16,1.96,80.35,5.88,0,0,0,0,0,13.72,0,0,25.48,1.96,0,1.96,1.96,0
